Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
2257,4,16924.5,0,1,1,992,1,0,26.2487,11,11,0,0,0,11,11,1,0,0,0,422,1,1,23.7077,6,6,0,0,0,6,6,1,0,0,0
2258,4,412.557,0,1,1,1009,1,0,18.0182,10,10,0,0,0,10,10,1,0,0,0,987,1,1,20.3307,9,9,0,0,0,9,9,1,0,0,0
2259,4,8097.52,0,1,1,1009,1,0,18.0182,11,11,0,0,0,11,11,1,0,0,0,757,1,1,15.5709,15,15,0,0,0,15,15,1,0,0,0
2260,4,9189.9,0,1,1,1009,1,0,18.0182,12,12,0,0,0,12,12,1,0,0,0,618,1,1,18.0824,8,8,0,0,0,8,8,1,0,0,0
2261,4,9676.01,0,1,1,1009,1,0,18.0182,13,13,0,0,0,13,13,1,0,0,0,831,0,1,16.8445,3,3,0,0,0,3,3,1,0,0,0
2262,4,10089.4,0,1,1,1017,0,0,48.0938,1,1,0,0,0,1,1,1,0,0,0,419,0,1,29.4323,4,4,0,0,0,4,4,1,0,0,0
2263,4,13298.4,0,1,1,1019,1,0,29.2738,6,6,0,0,0,6,6,1,0,0,0,994,1,1,21.0425,6,6,0,0,0,6,6,1,0,0,0
2264,4,1034.14,0,1,1,1019,1,0,29.2738,7,7,0,0,0,7,7,1,0,0,0,831,0,1,16.8445,4,4,0,0,0,4,4,1,0,0,0
2265,4,7491.77,0,1,1,1024,0,0,52.0965,1,1,0,0,0,1,1,1,0,0,0,1307,0,1,50.8907,1,1,0,0,0,1,1,1,0,0,0
2266,4,5457.23,0,1,1,1025,1,0,27.0069,11,11,0,0,0,11,11,1,0,0,0,618,1,1,18.0824,9,9,0,0,0,9,9,1,0,0,0
2267,4,3241.72,0,1,1,1025,1,0,27.0069,12,12,0,0,0,12,12,1,0,0,0,614,0,1,27.4825,11,11,0,0,0,11,11,1,0,0,0
2268,4,2214.24,0,1,1,1025,1,0,27.0069,13,13,0,0,0,13,13,1,0,0,0,1004,0,1,21.0921,9,9,0,0,0,9,9,1,0,0,0
2269,4,6028.07,0,1,1,1029,1,0,32.8575,3,3,0,0,0,3,3,1,0,0,0,295,0,1,32.348,6,6,0,0,0,6,6,1,0,0,0
2270,4,3442.38,0,1,1,1053,1,0,25.3286,12,12,0,0,0,12,12,1,0,0,0,831,0,1,16.8445,5,5,0,0,0,5,5,1,0,0,0
2271,4,2346.67,0,1,1,1056,1,0,23.0496,8,8,0,0,0,8,8,1,0,0,0,667,1,1,19.6095,8,8,0,0,0,8,8,1,0,0,0
2272,4,5224.83,0,1,1,1056,1,0,23.0496,9,9,0,0,0,9,9,1,0,0,0,831,0,1,16.8445,6,6,0,0,0,6,6,1,0,0,0
2273,4,6991.03,0,1,1,1057,1,0,17.1467,9,9,0,0,0,9,9,1,0,0,0,831,0,1,16.8445,7,7,0,0,0,7,7,1,0,0,0
2274,4,6187.66,0,1,1,1057,1,0,17.1467,10,10,0,0,0,10,10,1,0,0,0,862,1,1,16.1558,12,12,0,0,0,12,12,1,0,0,0
2275,4,3903.87,0,1,1,1080,1,0,17.6924,7,7,0,0,0,7,7,1,0,0,0,539,1,1,23.1115,6,6,0,0,0,6,6,1,0,0,0
2276,4,8068.57,0,1,1,1080,1,0,17.6924,8,8,0,0,0,8,8,1,0,0,0,662,1,1,22.9741,8,8,0,0,0,8,8,1,0,0,0
2277,4,3182.53,0,1,1,1080,1,0,17.6924,9,9,0,0,0,9,9,1,0,0,0,1004,0,1,21.0921,10,10,0,0,0,10,10,1,0,0,0
2278,4,20826.7,0,1,1,1089,1,0,19.8579,10,10,0,0,0,10,10,1,0,0,0,667,1,1,19.6095,9,9,0,0,0,9,9,1,0,0,0
2279,4,9653.15,0,1,1,1096,0,0,44.6941,5,5,0,0,0,5,5,1,0,0,0,902,0,1,35.6853,3,3,0,0,0,3,3,1,0,0,0
2280,4,8217.08,0,1,1,1107,0,0,32.8932,5,5,0,0,0,5,5,1,0,0,0,614,0,1,27.4825,12,12,0,0,0,12,12,1,0,0,0
2281,4,4080.35,0,1,1,1108,1,0,23.3274,12,12,0,0,0,12,12,1,0,0,0,1014,0,1,20.0999,9,9,0,0,0,9,9,1,0,0,0
2282,4,14970.8,0,1,1,1112,0,0,44.9983,3,3,0,0,0,3,3,1,0,0,0,1222,0,1,36.2468,5,5,0,0,0,5,5,1,0,0,0
2283,4,5416.98,0,1,1,1112,0,0,44.9983,4,4,0,0,0,4,4,1,0,0,0,1082,0,1,34.5783,8,8,0,0,0,8,8,1,0,0,0
2284,4,7179.89,0,1,1,1123,1,0,16.87,5,5,0,0,0,5,5,1,0,0,0,667,1,1,19.6095,10,10,0,0,0,10,10,1,0,0,0
2285,4,23857.8,0,1,1,1131,0,0,40.0332,1,1,0,0,0,1,1,1,0,0,0,616,0,1,26.0186,7,7,0,0,0,7,7,1,0,0,0
2286,4,9928.03,0,1,1,1140,1,0,21.1687,8,8,0,0,0,8,8,1,0,0,0,1030,0,1,21.9459,6,6,0,0,0,6,6,1,0,0,0
2287,4,6854.1,0,1,1,1140,1,0,21.1687,9,9,0,0,0,9,9,1,0,0,0,662,1,1,22.9741,9,9,0,0,0,9,9,1,0,0,0
2288,4,7902.44,0,1,1,1148,0,0,32.129,3,3,0,0,0,3,3,1,0,0,0,1351,0,1,36.2901,3,3,0,0,0,3,3,1,0,0,0
2289,4,778.813,0,1,1,1148,0,0,32.129,4,4,0,0,0,4,4,1,0,0,0,667,1,1,19.6095,11,11,0,0,0,11,11,1,0,0,0
2290,4,15540.8,0,1,1,1148,0,0,32.129,5,5,0,0,0,5,5,1,0,0,0,763,0,1,26.0931,4,4,0,0,0,4,4,1,0,0,0
2291,4,9016.47,0,1,1,1148,0,0,32.129,6,6,0,0,0,6,6,1,0,0,0,662,1,1,22.9741,10,10,0,0,0,10,10,1,0,0,0
2292,4,11423.8,0,1,1,1148,0,0,32.129,7,7,0,0,0,7,7,1,0,0,0,1030,0,1,21.9459,7,7,0,0,0,7,7,1,0,0,0
2293,4,15239.3,0,1,1,1166,0,0,30.4787,3,3,0,0,0,3,3,1,0,0,0,1030,0,1,21.9459,8,8,0,0,0,8,8,1,0,0,0
2294,4,9160.66,0,1,1,1169,0,0,59.0096,1,1,0,0,0,1,1,1,0,0,0,889,0,1,58.5812,1,1,0,0,0,1,1,1,0,0,0
2295,4,16933.2,0,1,1,1185,1,0,21.5994,5,5,0,0,0,5,5,1,0,0,0,763,0,1,26.0931,5,5,0,0,0,5,5,1,0,0,0
2296,4,15306,0,1,1,1191,1,0,19.7985,4,4,0,0,0,4,4,1,0,0,0,862,1,1,16.1558,13,13,0,0,0,13,13,1,0,0,0
2297,4,5294.53,0,1,1,1200,0,0,48.8048,1,1,0,0,0,1,1,1,0,0,0,295,0,1,32.348,7,7,0,0,0,7,7,1,0,0,0
2298,4,4006.22,0,1,1,1201,0,0,36.7424,2,2,0,0,0,2,2,1,0,0,0,763,0,1,26.0931,6,6,0,0,0,6,6,1,0,0,0
2299,4,10629.2,0,1,1,1207,1,0,25.3773,7,7,0,0,0,7,7,1,0,0,0,862,1,1,16.1558,14,14,0,0,0,14,14,1,0,0,0
2300,4,5825.56,0,1,1,1207,1,0,25.3773,8,8,0,0,0,8,8,1,0,0,0,716,1,1,19.2102,10,10,0,0,0,10,10,1,0,0,0
2301,4,982.522,0,1,1,1207,1,0,25.3773,9,9,0,0,0,9,9,1,0,0,0,895,1,1,16.8774,8,8,0,0,0,8,8,1,0,0,0
2302,4,7260.69,0,1,1,1211,0,0,37.8573,7,7,0,0,0,7,7,1,0,0,0,763,0,1,26.0931,7,7,0,0,0,7,7,1,0,0,0
2303,4,4037.39,0,1,1,1218,1,0,25.8744,11,11,0,0,0,11,11,1,0,0,0,774,1,1,22.5189,8,8,0,0,0,8,8,1,0,0,0
2304,4,6959.82,0,1,1,1226,1,0,25.9503,9,9,0,0,0,9,9,1,0,0,0,895,1,1,16.8774,9,9,0,0,0,9,9,1,0,0,0
2305,4,6244.47,0,1,1,1226,1,0,25.9503,10,10,0,0,0,10,10,1,0,0,0,1100,1,1,20.7247,9,9,0,0,0,9,9,1,0,0,0
2306,4,14786.6,0,1,1,1230,1,0,17.6777,6,6,0,0,0,6,6,1,0,0,0,1100,1,1,20.7247,10,10,0,0,0,10,10,1,0,0,0
2307,4,4633.4,0,1,1,1230,1,0,17.6777,7,7,0,0,0,7,7,1,0,0,0,895,1,1,16.8774,10,10,0,0,0,10,10,1,0,0,0
2308,4,4039.67,0,1,1,1231,1,0,27.4133,9,9,0,0,0,9,9,1,0,0,0,993,1,1,23.7683,14,14,0,0,0,14,14,1,0,0,0
2309,4,14869.6,0,1,1,1233,1,0,25.7525,9,9,0,0,0,9,9,1,0,0,0,763,0,1,26.0931,8,8,0,0,0,8,8,1,0,0,0
2310,4,1669.65,0,1,1,1238,1,0,19.5269,8,8,0,0,0,8,8,1,0,0,0,1143,1,1,21.7926,10,10,0,0,0,10,10,1,0,0,0
2311,4,7021.79,0,1,1,1240,1,0,25.4067,9,9,0,0,0,9,9,1,0,0,0,716,1,1,19.2102,11,11,0,0,0,11,11,1,0,0,0
2312,4,7623.69,0,1,1,1240,1,0,25.4067,10,10,0,0,0,10,10,1,0,0,0,895,1,1,16.8774,11,11,0,0,0,11,11,1,0,0,0
2313,4,11745.9,0,1,1,1252,0,0,36.748,2,2,0,0,0,2,2,1,0,0,0,816,0,1,25.404,8,8,0,0,0,8,8,1,0,0,0
2314,4,8868.83,0,1,1,1261,1,0,27.2076,4,4,0,0,0,4,4,1,0,0,0,716,1,1,19.2102,12,12,0,0,0,12,12,1,0,0,0
2315,4,20162,0,1,1,1261,1,0,27.2076,5,5,0,0,0,5,5,1,0,0,0,993,1,1,23.7683,15,15,0,0,0,15,15,1,0,0,0
2316,4,16526.6,0,1,1,1262,1,0,17.4744,7,7,0,0,0,7,7,1,0,0,0,745,1,1,19.082,8,8,0,0,0,8,8,1,0,0,0
2317,4,1983.42,0,1,1,1262,1,0,17.4744,8,8,0,0,0,8,8,1,0,0,0,1000,1,1,17.4989,14,14,0,0,0,14,14,1,0,0,0
2318,4,1301.9,0,1,1,1265,0,0,32.2203,6,6,0,0,0,6,6,1,0,0,0,419,0,1,29.4323,5,5,0,0,0,5,5,1,0,0,0
2319,4,5777.42,0,1,1,1283,1,0,25.8252,12,12,0,0,0,12,12,1,0,0,0,1000,1,1,17.4989,15,15,0,0,0,15,15,1,0,0,0
2320,4,12196.3,0,1,1,1283,1,0,25.8252,13,13,0,0,0,13,13,1,0,0,0,429,1,1,28.9269,4,4,0,0,0,4,4,1,0,0,0
2321,4,2802.01,0,1,1,1283,1,0,25.8252,14,14,0,0,0,14,14,1,0,0,0,745,1,1,19.082,9,9,0,0,0,9,9,1,0,0,0
2322,4,6602.59,0,1,1,1283,1,0,25.8252,15,15,0,0,0,15,15,1,0,0,0,1054,1,1,15.2178,10,10,0,0,0,10,10,1,0,0,0
2323,4,7157.6,0,1,1,1285,0,0,40.3113,2,2,0,0,0,2,2,1,0,0,0,1473,0,1,33.8752,2,2,0,0,0,2,2,1,0,0,0
2324,4,12190.6,0,1,1,1287,1,0,20.7703,10,10,0,0,0,10,10,1,0,0,0,816,0,1,25.404,9,9,0,0,0,9,9,1,0,0,0
2325,4,9852.58,0,1,1,1294,1,0,17.5911,5,5,0,0,0,5,5,1,0,0,0,783,1,1,19.1099,9,9,0,0,0,9,9,1,0,0,0
2326,4,5946.53,0,1,1,1294,1,0,17.5911,6,6,0,0,0,6,6,1,0,0,0,1188,1,1,22.3914,9,9,0,0,0,9,9,1,0,0,0
2327,4,3949.88,0,1,1,1294,1,0,17.5911,7,7,0,0,0,7,7,1,0,0,0,993,1,1,23.7683,16,16,0,0,0,16,16,1,0,0,0
2328,4,20772.6,0,1,1,1295,1,0,16.9519,10,10,0,0,0,10,10,1,0,0,0,797,1,1,19.6954,7,7,0,0,0,7,7,1,0,0,0
2329,4,15120.2,0,1,1,1295,1,0,16.9519,11,11,0,0,0,11,11,1,0,0,0,1188,1,1,22.3914,10,10,0,0,0,10,10,1,0,0,0
2330,4,10980.5,0,1,1,1299,1,0,23.7737,15,15,0,0,0,15,15,1,0,0,0,429,1,1,28.9269,5,5,0,0,0,5,5,1,0,0,0
2331,4,3693.72,0,1,1,1316,0,0,35.5892,3,3,0,0,0,3,3,1,0,0,0,1533,0,1,33.5648,3,3,0,0,0,3,3,1,0,0,0
2332,4,9257,0,1,1,1326,0,0,33.3074,4,4,0,0,0,4,4,1,0,0,0,600,0,1,29.8437,3,3,0,0,0,3,3,1,0,0,0
2333,4,9490.69,0,1,1,1332,1,0,29.3297,4,4,0,0,0,4,4,1,0,0,0,1188,1,1,22.3914,11,11,0,0,0,11,11,1,0,0,0
2334,4,2386.52,0,1,1,1332,1,0,29.3297,5,5,0,0,0,5,5,1,0,0,0,1067,1,1,24.2764,13,13,0,0,0,13,13,1,0,0,0
2335,4,3900.19,0,1,1,1332,1,0,29.3297,6,6,0,0,0,6,6,1,0,0,0,816,0,1,25.404,10,10,0,0,0,10,10,1,0,0,0
2336,4,8882.12,0,1,1,1340,0,0,32.5893,4,4,0,0,0,4,4,1,0,0,0,1179,0,1,22.9393,4,4,0,0,0,4,4,1,0,0,0
2337,4,6100.18,0,1,1,1346,1,0,27.204,9,9,0,0,0,9,9,1,0,0,0,816,0,1,25.404,11,11,0,0,0,11,11,1,0,0,0
2338,4,4748.19,0,1,1,1349,1,0,24.3394,8,8,0,0,0,8,8,1,0,0,0,816,0,1,25.404,12,12,0,0,0,12,12,1,0,0,0
2339,4,8814.08,0,1,1,1358,1,0,22.0099,9,9,0,0,0,9,9,1,0,0,0,1054,1,1,15.2178,11,11,0,0,0,11,11,1,0,0,0
2340,4,9704.59,0,1,1,1360,1,0,24.5668,10,10,0,0,0,10,10,1,0,0,0,1236,1,1,17.2649,8,8,0,0,0,8,8,1,0,0,0
2341,4,12383.2,0,1,1,1360,1,0,24.5668,11,11,0,0,0,11,11,1,0,0,0,797,1,1,19.6954,8,8,0,0,0,8,8,1,0,0,0
2342,4,190.358,0,1,1,1368,0,0,59.9257,1,1,0,0,0,1,1,1,0,0,0,1317,0,1,48.4062,1,1,0,0,0,1,1,1,0,0,0
2343,4,6071.84,0,1,1,1368,0,0,59.9257,2,2,0,0,0,2,2,1,0,0,0,635,0,1,55.6279,2,2,0,0,0,2,2,1,0,0,0
2344,4,13021.8,0,1,1,1374,1,0,25.2468,5,5,0,0,0,5,5,1,0,0,0,1186,1,1,24.717,10,10,0,0,0,10,10,1,0,0,0
2345,4,10338.4,0,1,1,1374,1,0,25.2468,6,6,0,0,0,6,6,1,0,0,0,1217,1,1,20.9479,8,8,0,0,0,8,8,1,0,0,0
2346,4,9668.62,0,1,1,1374,1,0,25.2468,7,7,0,0,0,7,7,1,0,0,0,869,1,1,19.1551,10,10,0,0,0,10,10,1,0,0,0
2347,4,9730.8,0,1,1,1374,1,0,25.2468,8,8,0,0,0,8,8,1,0,0,0,1236,1,1,17.2649,9,9,0,0,0,9,9,1,0,0,0
2348,4,5135.79,0,1,1,1375,1,0,17.0117,10,10,0,0,0,10,10,1,0,0,0,1258,1,1,17.447,10,10,0,0,0,10,10,1,0,0,0
2349,4,5988.14,0,1,1,1382,0,0,41.3904,1,1,0,0,0,1,1,1,0,0,0,442,0,1,30.446,2,2,0,0,0,2,2,1,0,0,0
2350,4,14288.4,0,1,1,1386,0,0,38.1972,4,4,0,0,0,4,4,1,0,0,0,640,0,1,29.5394,4,4,0,0,0,4,4,1,0,0,0
2351,4,8794.18,0,1,1,1396,0,0,27.781,5,5,0,0,0,5,5,1,0,0,0,1258,1,1,17.447,11,11,0,0,0,11,11,1,0,0,0
2352,4,5619.96,0,1,1,1396,0,0,27.781,6,6,0,0,0,6,6,1,0,0,0,1217,1,1,20.9479,9,9,0,0,0,9,9,1,0,0,0
2353,4,6956.33,0,1,1,1407,1,0,28.9096,9,9,0,0,0,9,9,1,0,0,0,1329,1,1,16.8663,14,14,0,0,0,14,14,1,0,0,0
2354,4,11769.3,0,1,1,1407,1,0,28.9096,10,10,0,0,0,10,10,1,0,0,0,1257,0,1,22.5588,5,5,0,0,0,5,5,1,0,0,0
2355,4,2572.74,0,1,1,1408,0,0,47.2761,3,3,0,0,0,3,3,1,0,0,0,1312,0,1,41.996,3,3,0,0,0,3,3,1,0,0,0
2356,4,12006.7,0,1,1,1418,1,0,16.6386,9,9,0,0,0,9,9,1,0,0,0,1329,1,1,16.8663,15,15,0,0,0,15,15,1,0,0,0
2357,4,1339.17,0,1,1,1418,1,0,16.6386,10,10,0,0,0,10,10,1,0,0,0,869,1,1,19.1551,11,11,0,0,0,11,11,1,0,0,0
2358,4,7420.75,0,1,1,1418,1,0,16.6386,11,11,0,0,0,11,11,1,0,0,0,877,1,1,17.519,7,7,0,0,0,7,7,1,0,0,0
2359,4,2613.17,0,1,1,1430,0,0,40.9002,1,1,0,0,0,1,1,1,0,0,0,640,0,1,29.5394,5,5,0,0,0,5,5,1,0,0,0
2360,4,9235.39,0,1,1,1430,0,0,40.9002,2,2,0,0,0,2,2,1,0,0,0,50,0,1,34.1067,9,9,0,0,0,9,9,1,0,0,0
2361,4,4676.15,0,1,1,1435,0,0,51.2429,1,1,0,0,0,1,1,1,0,0,0,64,0,1,40.6161,1,1,0,0,0,1,1,1,0,0,0
2362,4,5121.82,0,1,1,1436,1,0,17.9913,10,10,0,0,0,10,10,1,0,0,0,1329,1,1,16.8663,16,16,0,0,0,16,16,1,0,0,0
2363,4,12579.8,0,1,1,1438,1,0,19.0948,9,9,0,0,0,9,9,1,0,0,0,1329,1,1,16.8663,17,17,0,0,0,17,17,1,0,0,0
2364,4,3744.01,0,1,1,1439,1,0,23.9287,12,12,0,0,0,12,12,1,0,0,0,1329,1,1,16.8663,18,18,0,0,0,18,18,1,0,0,0
2365,4,1446.09,0,1,1,1439,1,0,23.9287,13,13,0,0,0,13,13,1,0,0,0,769,0,1,29.4886,4,4,0,0,0,4,4,1,0,0,0
2366,4,5963.13,0,1,1,1443,0,0,36.3427,3,3,0,0,0,3,3,1,0,0,0,816,0,1,25.404,13,13,0,0,0,13,13,1,0,0,0
2367,4,4504.42,0,1,1,1451,0,0,33.3291,5,5,0,0,0,5,5,1,0,0,0,70,0,1,32.7787,4,4,0,0,0,4,4,1,0,0,0
2368,4,891.945,0,1,1,1453,1,0,23.8184,16,16,0,0,0,16,16,1,0,0,0,1217,1,1,20.9479,10,10,0,0,0,10,10,1,0,0,0
2369,4,1922.91,0,1,1,1453,1,0,23.8184,17,17,0,0,0,17,17,1,0,0,0,1257,0,1,22.5588,6,6,0,0,0,6,6,1,0,0,0
2370,4,2949.3,0,1,1,1453,1,0,23.8184,18,18,0,0,0,18,18,1,0,0,0,1341,1,1,17.2617,11,11,0,0,0,11,11,1,0,0,0
2371,4,13706.7,0,1,1,1455,1,0,16.8771,7,7,0,0,0,7,7,1,0,0,0,1241,1,1,20.8885,14,14,0,0,0,14,14,1,0,0,0
2372,4,3383.29,0,1,1,1455,1,0,16.8771,8,8,0,0,0,8,8,1,0,0,0,898,1,1,18.3991,8,8,0,0,0,8,8,1,0,0,0
2373,4,1660.61,0,1,1,1455,1,0,16.8771,9,9,0,0,0,9,9,1,0,0,0,1389,1,1,17.4569,22,22,0,0,0,22,22,1,0,0,0
2374,4,13347.4,0,1,1,1464,0,0,37.3146,6,6,0,0,0,6,6,1,0,0,0,798,0,1,29.5033,5,5,0,0,0,5,5,1,0,0,0
2375,4,1478.83,0,1,1,1485,0,0,39.4498,3,3,0,0,0,3,3,1,0,0,0,176,0,1,32.9806,5,5,0,0,0,5,5,1,0,0,0
2376,4,2369.71,0,1,1,1496,1,0,17.5475,13,13,0,0,0,13,13,1,0,0,0,1389,1,1,17.4569,23,23,0,0,0,23,23,1,0,0,0
2377,4,4428.05,0,1,1,1502,1,0,22.2456,12,12,0,0,0,12,12,1,0,0,0,1404,1,1,16.9426,11,11,0,0,0,11,11,1,0,0,0
2378,4,9143.65,0,1,1,1502,1,0,22.2456,13,13,0,0,0,13,13,1,0,0,0,1524,1,1,16.3286,4,4,0,0,0,4,4,1,0,0,0
2379,4,24023.2,0,1,1,1505,0,0,45.6703,2,2,0,0,0,2,2,1,0,0,0,1008,0,1,29.9545,4,4,0,0,0,4,4,1,0,0,0
2380,4,305.676,0,1,1,1509,0,0,27.8565,6,6,0,0,0,6,6,1,0,0,0,1241,1,1,20.8885,15,15,0,0,0,15,15,1,0,0,0
2381,4,8144.71,0,1,1,1509,0,0,27.8565,7,7,0,0,0,7,7,1,0,0,0,898,1,1,18.3991,9,9,0,0,0,9,9,1,0,0,0
2382,4,7863.95,0,1,1,1509,0,0,27.8565,8,8,0,0,0,8,8,1,0,0,0,1257,0,1,22.5588,7,7,0,0,0,7,7,1,0,0,0
2383,4,4050.77,0,1,1,1510,1,0,23.6884,14,14,0,0,0,14,14,1,0,0,0,816,0,1,25.404,14,14,0,0,0,14,14,1,0,0,0
2384,4,6474.29,0,1,1,1510,1,0,23.6884,15,15,0,0,0,15,15,1,0,0,0,1524,1,1,16.3286,5,5,0,0,0,5,5,1,0,0,0
2385,4,15192.6,0,1,1,1520,0,0,35.8379,6,6,0,0,0,6,6,1,0,0,0,816,0,1,25.404,15,15,0,0,0,15,15,1,0,0,0
2386,4,14511.8,0,1,1,1520,0,0,35.8379,7,7,0,0,0,7,7,1,0,0,0,442,0,1,30.446,3,3,0,0,0,3,3,1,0,0,0
2387,4,1599.57,0,1,1,1523,1,0,19.044,7,7,0,0,0,7,7,1,0,0,0,898,1,1,18.3991,10,10,0,0,0,10,10,1,0,0,0
2388,4,4565.43,0,1,1,1537,1,0,21.09,6,6,0,0,0,6,6,1,0,0,0,1257,0,1,22.5588,8,8,0,0,0,8,8,1,0,0,0
2389,4,9438.67,0,1,1,1543,0,0,46.4744,1,1,0,0,0,1,1,1,0,0,0,1317,0,1,48.4062,2,2,0,0,0,2,2,1,0,0,0
2390,4,10877.5,0,1,1,1549,1,0,28.8547,10,10,0,0,0,10,10,1,0,0,0,915,1,1,19.5411,11,11,0,0,0,11,11,1,0,0,0
2391,4,8416.2,0,1,1,1549,1,0,28.8547,11,11,0,0,0,11,11,1,0,0,0,1264,0,1,22.5593,3,3,0,0,0,3,3,1,0,0,0
2392,4,5335.38,0,1,1,1549,1,0,28.8547,12,12,0,0,0,12,12,1,0,0,0,858,0,1,26.3353,9,9,0,0,0,9,9,1,0,0,0
2393,4,6566.7,0,1,1,1549,1,0,28.8547,13,13,0,0,0,13,13,1,0,0,0,176,0,1,32.9806,6,6,0,0,0,6,6,1,0,0,0
2394,4,3883.8,0,1,1,1553,1,0,26.3799,7,7,0,0,0,7,7,1,0,0,0,1264,0,1,22.5593,4,4,0,0,0,4,4,1,0,0,0
2395,4,3006.76,0,1,1,1553,1,0,26.3799,8,8,0,0,0,8,8,1,0,0,0,1524,1,1,16.3286,6,6,0,0,0,6,6,1,0,0,0
2396,4,8187.39,0,1,1,1553,1,0,26.3799,9,9,0,0,0,9,9,1,0,0,0,1241,1,1,20.8885,16,16,0,0,0,16,16,1,0,0,0
2397,4,15089.5,0,1,1,1556,0,0,34.2221,6,6,0,0,0,6,6,1,0,0,0,442,0,1,30.446,4,4,0,0,0,4,4,1,0,0,0
2398,4,1671.51,0,1,1,1556,0,0,34.2221,7,7,0,0,0,7,7,1,0,0,0,1241,1,1,20.8885,17,17,0,0,0,17,17,1,0,0,0
2399,4,12235.7,0,1,1,1557,1,0,26.1899,11,11,0,0,0,11,11,1,0,0,0,1277,0,1,24.7098,6,6,0,0,0,6,6,1,0,0,0
2400,4,12074.1,0,1,1,1580,1,0,15.1449,5,5,0,0,0,5,5,1,0,0,0,915,1,1,19.5411,12,12,0,0,0,12,12,1,0,0,0
2401,4,17172.2,0,1,1,1580,1,0,15.1449,6,6,0,0,0,6,6,1,0,0,0,1151,0,1,28.7496,4,4,0,0,0,4,4,1,0,0,0
2402,4,5264.5,0,1,1,1580,1,0,15.1449,7,7,0,0,0,7,7,1,0,0,0,1568,1,1,17.3283,16,16,0,0,0,16,16,1,0,0,0
2403,4,7264.17,0,1,1,1581,0,0,50.9971,2,2,0,0,0,2,2,1,0,0,0,1568,1,1,17.3283,17,17,0,0,0,17,17,1,0,0,0
2404,4,3292.41,0,1,1,1587,0,0,29.5812,7,7,0,0,0,7,7,1,0,0,0,1277,0,1,24.7098,7,7,0,0,0,7,7,1,0,0,0
2405,4,3347.19,0,1,1,1590,0,0,32.1961,6,6,0,0,0,6,6,1,0,0,0,1457,0,1,23.0015,3,3,0,0,0,3,3,1,0,0,0
2406,4,7074.75,0,1,1,1590,0,0,32.1961,7,7,0,0,0,7,7,1,0,0,0,1151,0,1,28.7496,5,5,0,0,0,5,5,1,0,0,0
2407,4,5752.84,0,1,1,1590,0,0,32.1961,8,8,0,0,0,8,8,1,0,0,0,1175,0,1,27.7687,5,5,0,0,0,5,5,1,0,0,0
2408,4,3328.05,0,1,1,1590,0,0,32.1961,9,9,0,0,0,9,9,1,0,0,0,176,0,1,32.9806,7,7,0,0,0,7,7,1,0,0,0
2409,4,9053.39,0,1,1,1605,1,0,28.6742,17,17,0,0,0,17,17,1,0,0,0,858,0,1,26.3353,10,10,0,0,0,10,10,1,0,0,0
2410,4,6617.72,0,1,1,1605,1,0,28.6742,18,18,0,0,0,18,18,1,0,0,0,1313,0,1,28.7663,3,3,0,0,0,3,3,1,0,0,0
2411,4,4134.67,0,1,1,1605,1,0,28.6742,19,19,0,0,0,19,19,1,0,0,0,920,0,1,31.0358,3,3,0,0,0,3,3,1,0,0,0
2412,4,2871.18,0,1,1,1607,1,0,18.2766,5,5,0,0,0,5,5,1,0,0,0,1568,1,1,17.3283,18,18,0,0,0,18,18,1,0,0,0
2413,4,2611.38,0,1,1,1607,1,0,18.2766,6,6,0,0,0,6,6,1,0,0,0,858,0,1,26.3353,11,11,0,0,0,11,11,1,0,0,0
2414,4,10088.7,0,1,1,1611,1,0,20.8918,12,12,0,0,0,12,12,1,0,0,0,1614,1,1,17.4045,10,10,0,0,0,10,10,1,0,0,0
2415,4,8748.9,0,1,1,1611,1,0,20.8918,13,13,0,0,0,13,13,1,0,0,0,1452,1,1,22.3207,9,9,0,0,0,9,9,1,0,0,0
2416,4,3034.77,0,1,1,1611,1,0,20.8918,14,14,0,0,0,14,14,1,0,0,0,1534,1,1,23.5851,9,9,0,0,0,9,9,1,0,0,0
2417,4,3919.61,0,1,1,1611,1,0,20.8918,15,15,0,0,0,15,15,1,0,0,0,915,1,1,19.5411,13,13,0,0,0,13,13,1,0,0,0
2418,4,4869.29,0,1,1,1615,0,0,47.3805,1,1,0,0,0,1,1,1,0,0,0,635,0,1,55.6279,3,3,0,0,0,3,3,1,0,0,0
2419,4,11240.3,0,1,1,1617,1,0,15.8607,7,7,0,0,0,7,7,1,0,0,0,1005,1,1,18.4204,10,10,0,0,0,10,10,1,0,0,0
