Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
6714,1022,1336.71,1,1,1,2148,0,0,44.2245,1,0,1,0,0,2,1,0,0,0,0,16773,0,1,37.7202,2,0,1,0,1,2,2,8,0,0,0
6715,1022,1467.06,3,1,1,13674,0,0,33.5634,1,0,0,0,1,1,1,8,0,0,0,17049,0,1,48.3054,1,0,0,0,1,1,1,0,0,0,0
6716,1023,1351.32,1,1,1,10762,0,0,28.425,1,0,1,0,0,2,1,8,0,0,0,1672,0,1,17.1345,1,0,1,0,0,3,1,0,0,0,0
6717,1023,2188.24,1,1,1,13994,0,0,30.6841,1,0,1,0,0,2,1,8,0,0,0,5424,0,1,23.8264,1,0,1,0,0,2,1,8,0,0,0
6718,1023,1536.64,1,1,1,15073,0,0,25.7844,1,0,1,0,0,3,1,0,0,0,0,8880,0,1,20.5901,1,0,1,0,0,2,1,8,0,0,0
6719,1023,1879.2,1,1,1,17302,0,0,31.2656,1,0,1,0,0,2,1,0,0,0,0,1968,0,1,28.4978,1,0,1,0,0,2,1,8,0,0,0
6720,1023,1970.76,1,1,1,15958,0,0,26.3923,1,0,1,0,0,2,1,0,0,0,0,7514,0,1,22.9097,1,0,1,0,0,2,1,0,0,0,0
6721,1023,1920.2,1,1,1,11197,0,0,22.2086,1,0,1,0,0,2,1,8,0,0,0,1828,0,1,15.521,1,0,1,0,0,2,1,12,0,0,0
6722,1023,1088.41,3,1,1,11443,0,0,41.8067,2,0,0,0,2,3,1,8,0,0,0,7429,0,1,29.7595,1,0,0,0,1,2,1,0,0,0,0
6723,1023,1911.41,3,1,1,11949,0,0,73.1718,1,0,0,0,1,3,1,0,0,0,0,9164,0,1,37.2003,1,0,0,0,1,2,1,8,0,0,0
6724,1023,1095.48,3,1,1,15784,0,0,26.0972,1,0,0,0,1,2,1,0,0,0,0,16015,0,1,28.8203,2,0,0,0,2,2,1,12,0,0,0
6725,1024,1136.09,3,1,1,6207,0,0,44.195,1,0,0,0,1,1,1,8,0,0,0,12638,0,1,38.5823,1,0,0,0,1,2,1,0,0,0,0
6726,1024,1270.32,3,1,1,9696,0,0,66.2672,1,0,0,0,1,3,1,8,0,0,0,9418,0,1,36.7109,1,0,0,0,1,1,1,12,0,0,0
6727,1024,1104.87,3,1,1,16082,0,0,45.6107,2,0,0,0,2,3,1,8,0,0,0,17009,0,1,36.4988,1,0,0,0,1,2,1,12,0,0,0
6728,1024,2161.06,3,1,1,450,0,0,51.9503,1,0,0,0,1,4,1,8,0,0,0,11106,0,1,19.05,1,0,0,0,1,3,1,8,0,0,0
6729,1025,1768.98,1,1,1,15686,0,0,35.4231,1,0,1,0,0,3,1,8,0,0,0,10860,0,1,32.2244,2,0,2,0,0,5,1,14,0,0,0
6730,1025,1333.09,1,1,1,16722,0,0,28.3656,1,0,1,0,0,3,1,8,0,0,0,3601,0,1,26.6739,1,0,1,0,0,2,1,8,0,0,0
6731,1025,1509.04,1,1,1,7842,0,0,24.5693,1,0,1,0,0,2,1,0,0,0,0,10343,1,1,15.1665,1,0,1,0,0,2,1,8,0,0,0
6732,1025,3052.57,2,1,1,14785,0,0,46.561,1,0,0,1,0,2,1,12,0,0,0,3063,0,1,40.6007,1,0,0,1,0,1,1,8,0,0,0
6733,1026,1810.11,1,1,1,1377,0,0,41.8116,1,0,1,0,0,2,1,12,0,0,0,8380,0,1,38.6055,1,0,1,0,0,1,1,0,0,0,0
6734,1026,1779.09,1,1,1,4902,0,0,46.1158,1,0,1,0,0,4,1,0,0,0,0,4993,0,1,42.5886,1,0,1,0,0,1,1,8,0,0,0
6735,1026,14955,2,1,1,8426,0,0,42.1064,1,0,0,1,0,1,1,0,0,0,0,5095,0,1,29.0337,1,0,0,1,0,2,1,8,0,0,0
6736,1026,1033.97,3,1,1,15696,0,0,48.9212,1,0,0,0,1,1,1,0,0,0,0,10007,0,1,14.3214,2,0,0,0,2,3,2,8,0,0,0
6737,1026,1412.61,3,1,1,13231,0,0,48.5855,1,0,0,0,1,2,1,12,0,0,0,10007,0,1,14.3214,3,0,0,0,3,4,3,8,0,0,0
6738,1027,1371.41,1,1,1,177,0,0,28.5899,1,0,1,0,0,2,1,8,0,0,0,10567,0,1,37.3788,1,0,1,0,0,2,1,8,0,0,0
6739,1027,1316.16,1,1,1,5356,0,0,27.0697,1,0,1,0,0,2,1,8,0,0,0,14428,1,1,22.9359,4,0,2,0,2,7,1,14,0,0,0
6740,1027,2449.85,1,1,1,12609,0,0,21.1624,1,0,1,0,0,2,1,8,0,0,0,2676,1,1,14.1027,3,0,1,0,2,16,4,12,0,0,0
6741,1027,1685.54,1,1,1,13548,0,0,22.6246,1,0,1,0,0,2,1,8,0,0,0,8156,1,1,16.5314,1,0,1,0,0,2,1,8,0,0,0
6742,1027,8276.59,2,1,1,1274,0,0,17.2189,1,0,0,1,0,1,1,0,0,0,0,15521,0,1,16.6923,1,0,0,1,0,3,1,8,0,0,0
6743,1027,1145.99,3,1,1,332,0,0,68.2121,1,0,0,0,1,1,1,0,0,0,0,11483,0,1,25.7534,1,0,0,0,1,2,1,8,0,0,0
6744,1028,1972.51,1,1,1,1990,0,0,24.2318,1,0,1,0,0,2,1,0,0,0,0,16821,0,1,20.6964,1,0,1,0,0,3,1,12,0,0,0
6745,1028,1492.38,1,1,1,7486,1,0,23.8916,1,0,1,0,0,3,1,8,0,0,0,17287,0,1,21.9293,1,0,1,0,0,4,1,0,0,0,0
6746,1028,1436.54,3,1,1,12580,0,0,52.7753,2,0,1,0,1,3,2,8,0,0,0,1433,0,1,20.5054,1,0,0,0,1,2,1,8,0,0,0
6747,1028,1360.65,3,1,1,12885,0,0,27.9247,3,0,1,0,2,4,3,12,0,0,0,10077,0,1,54.1035,1,0,0,0,1,1,1,8,0,0,0
6748,1028,1052.36,3,1,1,4749,0,0,53.9639,1,0,0,0,1,2,1,12,0,0,0,13884,0,1,20.6587,1,0,0,0,1,2,1,0,0,0,0
6749,1029,2212.48,1,1,1,13674,0,0,33.5634,2,0,1,0,1,2,2,8,0,0,0,11674,0,1,31.2448,1,0,1,0,0,2,1,0,0,0,0
6750,1029,1516.32,1,1,1,16319,0,0,30.223,3,0,3,0,0,4,2,14,0,0,0,7854,0,1,22.1543,1,0,1,0,0,2,1,8,0,0,0
6751,1029,1549.69,1,1,1,3743,0,0,19.3624,1,0,1,0,0,2,1,0,0,0,0,7897,0,1,15.2048,2,0,1,0,1,4,2,8,0,0,0
6752,1029,1632.79,1,1,1,552,0,0,19.9755,1,0,1,0,0,1,1,0,0,0,0,12610,0,1,17.0274,2,0,1,0,1,5,1,8,0,0,0
6753,1029,2194.61,1,1,1,240,0,0,45.0335,1,0,1,0,0,3,2,0,0,0,0,9536,0,1,35.243,1,0,1,0,0,3,1,8,0,0,0
6754,1029,1845.76,1,1,1,604,0,0,51.2013,2,0,1,0,1,4,1,8,0,0,0,2188,0,1,46.5318,1,0,1,0,0,3,2,8,0,0,0
6755,1029,1425.81,3,1,1,4774,0,0,29.5062,1,0,0,0,1,2,1,8,0,0,0,13442,0,1,18.6203,1,0,0,0,1,2,1,0,0,0,0
6756,1030,1482.93,1,1,1,10738,0,0,39.6052,2,0,1,0,1,3,1,8,0,0,0,11264,0,1,35.9208,1,0,1,0,0,1,1,0,0,0,0
6757,1030,1401.52,3,1,1,10734,0,0,68.9655,1,0,0,0,1,2,1,12,0,0,0,13250,0,1,26.2777,1,0,0,0,1,2,1,12,0,0,0
6758,1030,1642.85,3,1,1,13418,0,0,52.5966,1,0,0,0,1,2,1,8,0,0,0,6409,0,1,21.479,1,0,0,0,1,2,1,8,0,0,0
6759,1030,1329.89,3,1,1,5617,0,0,49.0139,1,0,0,0,1,2,1,0,0,0,0,17256,0,1,33.2233,1,0,0,0,1,1,1,8,0,0,0
6760,1031,1453.17,1,1,1,16134,0,0,33.2384,1,0,1,0,0,2,1,12,0,0,0,12617,0,1,22.0318,1,0,1,0,0,2,1,12,0,0,0
6761,1031,1514.53,1,1,1,3182,0,0,31.116,3,0,2,0,1,4,2,14,0,0,0,7816,0,1,28.0564,1,0,1,0,0,2,1,12,0,0,0
6762,1031,1116.92,1,1,1,7069,0,0,30.3919,1,0,1,0,0,4,1,0,0,0,0,8269,0,1,22.9003,1,0,1,0,0,2,1,0,0,0,0
6763,1031,1125.64,1,1,1,16751,0,0,46.6527,2,0,1,0,1,4,1,12,0,0,0,13705,0,1,41.6036,1,0,1,0,0,1,1,0,0,0,0
6764,1031,1355.98,3,1,1,7839,0,0,35.1041,2,0,0,1,1,3,2,8,0,0,0,9265,0,1,18.2774,1,0,0,0,1,3,2,8,0,0,0
6765,1031,1449.99,3,1,1,14158,0,0,37.6026,1,0,0,0,1,2,1,12,0,0,0,14293,0,1,44.8171,1,0,0,0,1,2,1,8,0,0,0
6766,1031,1276.97,3,1,1,6167,0,0,49.9278,1,0,0,0,1,3,1,12,0,0,0,2562,0,1,29.4842,1,0,0,0,1,1,1,8,0,0,0
6767,1032,1525.57,1,1,1,8902,0,0,28.8463,1,0,1,0,0,3,1,8,0,0,0,16302,0,1,25.0217,1,0,1,0,0,2,1,8,0,0,0
6768,1032,1617.26,1,1,1,8573,0,0,26.8822,2,0,1,0,1,2,1,12,0,0,0,15127,0,1,24.8351,1,0,1,0,0,3,1,0,0,0,0
6769,1032,1163.76,3,1,1,1996,0,0,44.4155,2,0,0,0,2,4,1,8,0,0,0,17272,0,1,41.7601,1,0,0,0,1,1,1,8,0,0,0
6770,1032,1080.3,3,1,1,15064,0,0,43.8994,1,0,0,0,1,2,1,0,0,0,0,5396,1,1,14.4994,2,0,0,0,2,9,3,12,0,0,0
6771,1032,1882.99,3,1,1,1996,0,0,44.4155,3,0,0,0,3,5,2,8,0,0,0,5396,1,1,14.4994,3,0,0,0,3,10,4,12,0,0,0
6772,1033,1324.34,1,1,1,1215,0,0,30.0726,1,0,1,0,0,2,1,12,0,0,0,5302,0,1,17.4584,1,0,1,0,0,2,1,8,0,0,0
6773,1033,1792.64,1,1,1,1393,0,0,32.3985,1,0,1,0,0,2,1,0,0,0,0,15383,0,1,21.168,1,0,1,0,0,2,1,8,0,0,0
6774,1033,2507.42,1,1,1,2705,0,0,19.8217,1,0,1,0,0,1,1,8,0,0,0,14174,0,1,18.0164,1,0,1,0,0,2,1,8,0,0,0
6775,1033,1327.23,3,1,1,4815,0,0,34.3741,2,0,0,0,2,3,1,8,0,0,0,2973,0,1,27.9224,2,0,0,0,2,3,2,12,0,0,0
6776,1034,1836.64,1,1,1,5776,0,0,24.4115,1,0,1,0,0,2,1,12,0,0,0,1018,0,1,16.1157,1,0,1,0,0,2,1,8,0,0,0
6777,1034,1994.69,1,1,1,6781,0,0,18.5275,1,0,1,0,0,2,1,8,0,0,0,5684,0,1,18.6877,1,0,1,0,0,4,1,8,0,0,0
6778,1034,2158.65,1,1,1,11102,0,0,15.1079,1,0,1,0,0,2,1,0,0,0,0,11843,0,1,17.3497,1,0,1,0,0,3,1,0,0,0,0
6779,1034,1326.14,1,1,1,932,1,0,27.1931,3,0,3,0,0,5,2,14,0,0,0,9226,0,1,22.6629,1,0,1,0,0,3,1,8,0,0,0
6780,1034,1700.45,1,1,1,8805,0,0,21.1061,2,0,2,0,0,3,1,14,0,0,0,15705,0,1,19.8079,1,0,1,0,0,2,1,0,0,0,0
6781,1034,1674.02,1,1,1,8177,0,0,52.4166,1,0,1,0,0,4,1,8,0,0,0,4983,0,1,46.5477,1,0,1,0,0,2,1,0,0,0,0
6782,1034,11919.9,2,1,1,1714,0,0,48.7391,1,0,0,1,0,1,1,0,0,0,0,1748,0,1,35.6375,1,0,0,1,0,3,1,12,0,0,0
6783,1034,1113.94,3,1,1,10658,0,0,32.6725,1,0,0,0,1,2,1,8,0,0,0,10007,0,1,14.3214,3,0,0,0,3,5,4,8,0,0,0
6784,1035,2446.13,1,1,1,10827,0,0,16.4421,1,0,1,0,0,2,1,0,0,0,0,7337,1,1,17.4802,3,0,3,0,0,5,2,14,0,0,0
6785,1035,1240.94,1,1,1,12325,0,0,18.0206,1,0,1,0,0,1,1,8,0,0,0,8201,0,1,19.3614,1,0,1,0,0,3,1,8,0,0,0
6786,1035,1578.81,1,1,1,9734,0,0,47.3009,1,0,1,0,0,3,1,8,0,0,0,8810,0,1,39.2934,1,0,1,0,0,2,1,12,0,0,0
6787,1035,6396.48,2,1,1,1091,0,0,58.7969,1,0,0,1,0,2,1,0,0,0,0,8797,0,1,44.8764,1,0,0,1,0,1,1,8,0,0,0
6788,1035,1182.17,3,1,1,10734,0,0,68.9655,2,0,0,0,2,3,2,12,0,0,0,11773,0,1,28.0048,1,0,0,0,1,3,1,12,0,0,0
6789,1035,1507.49,3,1,1,3812,0,0,45.3815,1,0,0,0,1,1,1,8,0,0,0,7836,0,1,16.4537,1,0,0,0,1,4,1,0,0,0,0
6790,1036,1475.29,1,1,1,14808,0,0,39.9087,1,0,1,0,0,3,1,8,0,0,0,16897,0,1,37.3143,2,0,1,1,0,2,1,12,0,0,0
6791,1036,1461.91,1,1,1,10219,0,0,29.2882,1,0,1,0,0,3,2,0,0,0,0,13800,0,1,23.0681,1,0,1,0,0,3,2,0,0,0,0
6792,1036,1638.12,1,1,1,16437,0,0,25.3728,1,0,1,0,0,2,1,8,0,0,0,14022,1,1,22.9203,4,0,3,0,1,8,1,14,0,0,0
6793,1036,1141.33,3,1,1,8078,0,0,48.739,1,0,0,0,1,2,1,8,0,0,0,14833,0,1,29.1725,1,0,0,0,1,2,1,8,0,0,0
6794,1036,1741.88,3,1,1,5829,0,0,33.3181,3,0,2,0,1,5,2,14,0,0,0,4471,1,1,17.2982,4,0,3,0,1,5,1,14,0,0,0
6795,1037,1170.31,1,1,1,6491,0,0,27.4137,2,0,1,0,1,2,1,8,0,0,0,9729,0,1,23.6906,1,0,1,0,0,4,1,8,0,0,0
6796,1037,2119.2,1,1,1,6453,0,0,50.7064,1,0,1,0,0,3,1,8,0,0,0,4405,0,1,45.4757,1,0,1,0,0,1,1,12,0,0,0
6797,1037,1292.67,3,1,1,14494,0,0,73.4246,1,0,0,0,1,1,1,0,0,0,0,35,0,1,34.0958,2,0,0,0,2,4,1,8,0,0,0
6798,1037,1125.03,3,1,1,12580,0,0,52.7753,3,0,1,0,2,4,3,8,0,0,0,10125,0,1,16.4302,1,0,0,0,1,2,1,8,0,0,0
6799,1038,1465.24,1,1,1,5189,0,0,36.2206,1,0,1,0,0,2,1,0,0,0,0,3646,0,1,27.7092,1,0,1,0,0,2,1,8,0,0,0
6800,1038,1566.64,1,1,1,6764,0,0,30.5191,1,0,1,0,0,2,1,0,0,0,0,7615,0,1,21.8891,1,0,1,0,0,3,1,8,0,0,0
6801,1038,1911.67,1,1,1,16081,0,0,22.0141,1,0,1,0,0,3,2,0,0,0,0,5010,0,1,19.9859,2,0,1,0,1,5,1,8,0,0,0
6802,1039,1998.65,1,1,1,11386,0,0,33.5483,1,0,1,0,0,3,1,12,0,0,0,9392,0,1,29.4076,3,0,2,0,1,4,1,14,0,0,0
6803,1039,1342.99,1,1,1,14460,0,0,18.7204,1,0,1,0,0,2,1,12,0,0,0,1624,0,1,18.8664,1,0,1,0,0,2,1,8,0,0,0
6804,1039,1431.66,1,1,1,9065,0,0,31.5537,1,0,1,0,0,2,1,8,0,0,0,11926,0,1,20.3674,1,0,1,0,0,2,1,12,0,0,0
6805,1039,2387.04,1,1,1,13318,1,0,20.3513,1,0,1,0,0,2,1,8,0,0,0,7126,0,1,17.6843,1,0,1,0,0,2,1,8,0,0,0
6806,1039,4669.73,2,1,1,10585,0,0,46.2775,2,0,1,1,0,5,1,14,0,0,0,6980,0,1,35.5535,2,0,1,1,0,2,1,12,0,0,0
6807,1039,1083.6,3,1,1,12904,0,0,41.0321,1,0,0,0,1,2,1,0,0,0,0,4614,0,1,17.5343,1,0,0,0,1,2,1,12,0,0,0
6808,1040,1091.68,1,1,1,13984,0,0,33.2277,1,0,1,0,0,2,1,8,0,0,0,6211,0,1,26.9279,1,0,1,0,0,4,1,8,0,0,0
6809,1040,1830.99,1,1,1,8231,0,0,23.5424,1,0,1,0,0,2,1,0,0,0,0,5152,0,1,22.2545,1,0,1,0,0,2,1,8,0,0,0
6810,1040,1581.79,3,1,1,8553,0,0,59.4011,1,0,0,0,1,2,1,12,0,0,0,7327,0,1,26.5363,1,0,0,0,1,3,1,12,0,0,0
6811,1040,1180.39,3,1,1,15700,0,0,19.25,1,0,0,0,1,2,1,0,0,0,0,12032,0,1,40.645,1,0,0,0,1,2,1,0,0,0,0
6812,1040,1207.89,3,1,1,5244,0,0,48.9248,1,0,0,0,1,1,1,0,0,0,0,8635,0,1,32.7359,1,0,0,0,1,2,1,12,0,0,0
6813,1040,1573.92,3,1,1,691,0,0,50.4827,1,0,0,0,1,2,1,0,0,0,0,8300,1,1,14.2801,3,0,0,0,3,10,3,8,0,0,0
6814,1041,1523.39,1,1,1,16908,0,0,38.8169,1,0,1,0,0,3,1,0,0,0,0,11776,0,1,27.2386,1,0,1,0,0,3,1,0,0,0,0
6815,1041,1290.74,1,1,1,4380,0,0,35.8506,2,0,1,0,1,3,1,12,0,0,0,7242,0,1,21.787,1,0,1,0,0,3,2,0,0,0,0
6816,1041,1072.68,1,1,1,11338,0,0,34.7521,1,0,1,0,0,2,1,8,0,0,0,16267,0,1,23.8984,1,0,1,0,0,3,1,8,0,0,0
6817,1041,1173.98,3,1,1,11782,0,0,31.544,1,0,0,0,1,2,1,0,0,0,0,16236,0,1,17.0549,1,0,0,0,1,3,1,12,0,0,0
6818,1042,1525.87,1,1,1,732,0,0,38.3721,1,0,1,0,0,3,1,8,0,0,0,7551,0,1,35.1191,1,0,1,0,0,2,1,0,0,0,0
6819,1042,1341.52,3,1,1,8278,0,0,25.8742,1,0,0,0,1,3,1,0,0,0,0,4353,0,1,18.3007,1,0,0,0,1,2,1,12,0,0,0
6820,1042,1250.96,3,1,1,12923,0,0,17.9638,1,0,0,0,1,1,1,12,0,0,0,5643,1,1,16.345,1,0,0,0,1,3,1,0,0,0,0
6821,1042,1450.36,3,1,1,16994,0,0,18.488,1,0,0,0,1,1,1,0,0,0,0,16561,0,1,18.9259,4,0,2,0,2,5,2,14,0,0,0
6822,1043,1524.15,1,1,1,4985,0,0,16.7657,1,0,1,0,0,2,1,8,0,0,0,8468,1,1,15.6371,2,0,1,0,1,3,2,8,0,0,0
6823,1043,1294.31,1,1,1,10084,0,0,31.2063,3,0,3,0,0,5,1,14,0,0,0,12576,0,1,26.2095,1,0,1,0,0,3,1,12,0,0,0
6824,1043,1821.86,1,1,1,4156,1,0,35.4848,1,0,1,0,0,2,1,0,0,0,0,6201,0,1,20.7663,1,0,1,0,0,2,1,8,0,0,0
6825,1043,1557.78,1,1,1,12902,0,0,28.8647,1,0,1,0,0,2,1,0,0,0,0,13703,0,1,23.7302,1,0,1,0,0,3,1,8,0,0,0
6826,1043,1485.97,1,1,1,16316,0,0,25.1622,1,0,1,0,0,3,1,0,0,0,0,13979,0,1,22.6532,2,0,1,0,1,4,2,8,0,0,0
6827,1043,1429.48,1,1,1,10542,0,0,44.5178,1,0,1,0,0,2,1,0,0,0,0,1721,0,1,35.0969,1,0,1,0,0,1,1,0,0,0,0
6828,1043,1395.58,1,1,1,6258,0,0,50.7666,1,0,1,0,0,2,1,8,0,0,0,16660,0,1,35.3951,1,0,1,0,0,1,1,12,0,0,0
6829,1044,1308.59,3,1,1,3655,0,0,74.6243,1,0,0,0,1,1,1,8,0,0,0,8050,0,1,34.782,1,0,0,0,1,2,1,8,0,0,0
6830,1044,1659.83,3,1,1,15698,0,0,61.4272,1,0,0,0,1,1,1,0,0,0,0,8799,0,1,32.8004,1,0,0,0,1,1,1,8,0,0,0
6831,1044,1589.89,3,1,1,15365,0,0,26.7843,1,0,0,0,1,1,1,0,0,0,0,10903,0,1,32.1924,1,0,0,0,1,3,1,0,0,0,0
6832,1045,1581.65,1,1,1,4184,0,0,22.9344,1,0,1,0,0,2,1,12,0,0,0,13141,0,1,19.7341,1,0,1,0,0,2,1,0,0,0,0
6833,1045,1534.91,1,1,1,13576,0,0,29.4642,1,0,1,0,0,3,1,0,0,0,0,2836,0,1,24.4128,2,0,1,0,1,4,2,8,0,0,0
6834,1045,2561.21,1,1,1,16679,0,0,25.6004,1,0,1,0,0,3,1,0,0,0,0,16046,0,1,24.3831,1,0,1,0,0,2,1,0,0,0,0
6835,1045,1370.14,3,1,1,16652,0,0,60.5502,2,0,0,0,2,2,2,8,0,0,0,10606,0,1,34.3266,1,0,0,0,1,2,1,0,0,0,0
6836,1046,1747.15,1,1,1,5851,0,0,22.7936,1,0,1,0,0,2,1,0,0,0,0,695,0,1,21.0812,2,0,1,0,1,3,2,8,0,0,0
6837,1046,1978.04,1,1,1,7228,0,0,45.0962,1,0,1,0,0,2,2,8,0,0,0,15053,0,1,49.6054,1,0,1,0,0,1,1,8,0,0,0
6838,1046,1379.13,1,1,1,12802,0,0,36.123,1,0,1,0,0,2,1,8,0,0,0,2579,0,1,30.9271,2,0,1,0,1,3,2,8,0,0,0
6839,1046,1768.27,1,1,1,2373,0,0,43.3111,1,0,1,0,0,2,1,0,0,0,0,14762,0,1,34.5558,1,0,1,0,0,2,1,8,0,0,0
6840,1046,1264.87,3,1,1,4144,0,0,38.4883,2,0,0,0,2,3,1,8,0,0,0,1588,0,1,30.9179,2,0,0,0,2,3,2,8,0,0,0
6841,1046,1095.86,3,1,1,6795,0,0,43.7831,2,0,0,0,2,2,1,8,0,0,0,13853,0,1,16.1975,1,0,0,0,1,2,1,8,0,0,0
6842,1046,1337.7,3,1,1,14337,0,0,25.19,1,0,0,0,1,2,1,0,0,0,0,16774,0,1,16.1798,1,0,0,0,1,2,1,12,0,0,0
6843,1047,2354.63,1,1,1,8255,0,0,27.1547,1,0,1,0,0,2,1,8,0,0,0,9672,0,1,22.6324,1,0,1,0,0,2,1,8,0,0,0
6844,1047,1599.77,1,1,1,11308,0,0,28.2733,1,0,1,0,0,2,1,8,0,0,0,10628,0,1,24.556,1,0,1,0,0,2,1,12,0,0,0
6845,1047,1509.19,3,1,1,14400,0,0,45.3598,2,0,1,0,1,3,2,12,0,0,0,14545,0,1,39.909,1,0,0,0,1,1,1,12,0,0,0
6846,1047,1514.11,3,1,1,249,0,0,19.1602,1,0,0,0,1,2,1,0,0,0,0,1249,0,1,38.4,1,0,0,0,1,1,1,8,0,0,0
6847,1047,1506.65,3,1,1,2502,0,0,22.0871,1,0,0,0,1,2,1,0,0,0,0,16074,0,1,24.867,4,0,3,0,1,8,2,14,0,0,0
6848,1047,1104.16,3,1,1,3697,0,0,19.6689,1,0,0,0,1,1,1,8,0,0,0,11307,0,1,44.7588,1,0,0,0,1,2,1,0,0,0,0
6849,1047,1496.66,3,1,1,4277,0,0,34.5288,1,0,0,0,1,2,1,0,0,0,0,1309,0,1,29.1444,1,0,0,0,1,2,1,8,0,0,0
6850,1049,2180.67,1,1,1,7416,0,0,22.0732,1,0,1,0,0,2,1,8,0,0,0,5471,0,1,24.5831,1,0,1,0,0,3,1,8,0,0,0
6851,1049,1689.54,1,1,1,11061,0,0,23.9858,1,0,1,0,0,2,1,8,0,0,0,6658,0,1,16.8078,1,0,1,0,0,2,1,8,0,0,0
6852,1049,1696.38,1,1,1,9063,0,0,23.0443,1,0,1,0,0,2,1,8,0,0,0,10326,0,1,18.146,1,0,1,0,0,3,1,0,0,0,0
6853,1049,2194.1,1,1,1,14965,0,0,48.2182,1,0,1,0,0,3,1,8,0,0,0,7612,0,1,43.1394,1,0,1,0,0,1,1,8,0,0,0
6854,1049,2198.23,1,1,1,2658,0,0,45.4715,1,0,1,0,0,2,1,0,0,0,0,6326,0,1,43.166,1,0,1,0,0,2,1,8,0,0,0
6855,1049,1283.12,1,1,1,3778,0,0,44.0987,1,0,1,0,0,2,1,8,0,0,0,2959,0,1,33.6345,1,0,1,0,0,2,1,8,0,0,0
6856,1049,10067,2,1,1,10223,0,0,42.9083,1,0,0,1,0,2,1,0,0,0,0,7479,0,1,41.4042,1,0,0,1,0,1,1,8,0,0,0
6857,1049,5549.58,2,1,1,10580,0,0,53.3913,1,0,0,1,0,2,1,8,0,0,0,187,0,1,54.7422,1,0,0,1,0,2,1,8,0,0,0
6858,1049,1490.4,3,1,1,15786,0,0,41.3774,1,0,0,0,1,3,1,0,0,0,0,6130,0,1,30.9757,1,0,0,0,1,2,1,12,0,0,0
6859,1049,1609.48,3,1,1,3108,0,0,47.6382,3,0,0,2,1,3,1,14,0,0,0,10557,0,1,20.0691,1,0,0,0,1,2,1,8,0,0,0
6860,1050,1519.16,1,1,1,9476,0,0,53.8961,1,0,1,0,0,2,1,8,0,0,0,7963,0,1,44.0152,1,0,1,0,0,1,1,8,0,0,0
6861,1050,1340.51,3,1,1,3368,0,0,68.1275,1,0,0,0,1,1,1,12,0,0,0,8047,0,1,27.0581,1,0,0,0,1,2,1,8,0,0,0
6862,1050,1683.25,3,1,1,5258,0,0,51.3202,1,0,0,0,1,1,1,8,0,0,0,6368,1,1,14.5615,2,0,0,0,2,8,2,8,0,0,0
6863,1050,1179.05,3,1,1,5713,0,0,29.1967,2,0,1,0,1,4,2,14,0,0,0,11245,0,1,18.1816,1,0,0,0,1,3,1,0,0,0,0
6864,1051,1757.61,1,1,1,7110,0,0,30.2336,1,0,1,0,0,2,1,8,0,0,0,22,0,1,24.3473,1,0,1,0,0,2,1,8,0,0,0
6865,1051,1750.21,1,1,1,12264,0,0,28.2043,1,0,1,0,0,2,1,0,0,0,0,3912,1,1,24.0444,1,0,1,0,0,3,1,8,0,0,0
6866,1051,1800.5,1,1,1,11129,0,0,38.3588,1,0,1,0,0,2,1,0,0,0,0,303,0,1,31.1499,1,0,1,0,0,3,2,12,0,0,0
6867,1051,2114.73,1,1,1,13053,0,0,35.5258,1,0,1,0,0,2,1,0,0,0,0,11803,0,1,34.4902,1,0,1,0,0,3,1,8,0,0,0
6868,1051,7012.79,2,1,1,14565,0,0,50.7749,1,0,0,1,0,2,1,8,0,0,0,6261,0,1,45.4098,1,0,0,1,0,1,1,0,0,0,0
6869,1051,1226.77,3,1,1,16425,0,0,51.9845,1,0,0,0,1,2,1,8,0,0,0,7432,0,1,17.5193,1,0,0,0,1,2,1,8,0,0,0
6870,1051,1482.81,3,1,1,14285,0,0,26.9996,1,0,0,0,1,2,1,0,0,0,0,6447,0,1,14.968,1,0,0,0,1,4,1,0,0,0,0
6871,1051,1096.84,3,1,1,2629,1,0,53.1075,2,0,0,0,2,3,1,12,0,0,0,16819,1,1,14.8699,2,0,0,0,2,11,2,12,0,0,0
6872,1051,1205.93,3,1,1,6677,0,0,46.1494,1,0,0,0,1,2,1,0,0,0,0,15517,0,1,39.184,1,0,0,0,1,1,1,8,0,0,0
6873,1052,1579.94,1,1,1,14864,0,0,20.8175,1,0,1,0,0,3,2,0,0,0,0,14139,0,1,17.8713,1,0,1,0,0,3,1,0,0,0,0
