Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
77,2,1145,1159,809,MALE,FEMALE,27.9128,21.7311,0,0,0,3,5,0,0,0,0,-1,-1,0,0
77,2,1240,520,691,MALE,FEMALE,23.2419,18.1647,0,0,0,1,4,0,0,0,0,-1,-1,0,0
77,2,67,6,138,MALE,FEMALE,44.7415,37.1671,0,0,1,3,2,0,0,0,0,-1,-1,0,0
77,2,835,888,874,MALE,FEMALE,23.2272,26.1997,0,0,0,1,7,0,0,0,0,-1,-1,0,0
77,2,943,875,691,MALE,FEMALE,23.9874,18.1647,0,0,0,2,4,0,0,0,0,-1,-1,0,0
77,2,572,1190,29,MALE,FEMALE,40.0947,32.0045,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,2,513,377,29,MALE,FEMALE,44.4549,32.0045,0,0,1,1,2,0,0,0,0,-1,-1,0,0
77,1,767,401,129,MALE,FEMALE,20.132,16.9009,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,1,237,1234,1024,MALE,FEMALE,30.3895,24.2063,0,0,0,3,3,0,0,0,0,-1,-1,0,0
77,1,204,1382,1349,MALE,FEMALE,47.5091,39.1244,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,1,1158,1229,545,MALE,FEMALE,45.655,37.1309,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,1,991,504,104,MALE,FEMALE,64.0459,54.3538,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,1,369,1261,1257,MALE,FEMALE,30.3247,25.1496,0,0,0,3,4,0,0,0,0,-1,-1,0,0
77,1,251,1356,1019,MALE,FEMALE,40.7025,39.8798,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,1,711,496,162,MALE,FEMALE,62.3755,41.5672,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,1,815,880,1257,MALE,FEMALE,30.5856,25.1496,0,0,0,2,4,0,0,0,0,-1,-1,0,0
77,1,380,228,544,MALE,FEMALE,39.2526,33.384,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,1,1043,228,822,MALE,FEMALE,39.2526,46.1528,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,1,441,1290,553,MALE,FEMALE,29.2502,26.2599,0,0,0,2,3,0,0,0,0,-1,-1,0,0
77,1,842,1178,806,MALE,FEMALE,64.9909,60.3194,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,1,1092,810,288,MALE,FEMALE,50.636,44.7412,0,0,0,2,1,0,0,0,0,-1,-1,0,0
77,1,1166,1303,727,MALE,FEMALE,59.3428,35.6676,0,0,0,2,4,0,0,0,0,-1,-1,0,0
77,1,1268,846,385,MALE,FEMALE,30.3294,29.5558,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,1,1211,674,734,MALE,FEMALE,55.3272,58.6979,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,1,1131,730,406,MALE,FEMALE,34.8944,25.789,0,0,0,5,6,0,0,0,0,-1,-1,0,0
77,1,874,781,798,MALE,FEMALE,22.441,22.5477,0,0,0,1,4,0,0,0,0,-1,-1,0,0
77,1,1171,963,1323,MALE,FEMALE,76.551,48.4098,0,0,0,1,2,0,0,0,0,-1,-1,0,0
77,1,699,783,470,MALE,FEMALE,16.7541,18.8289,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,1,1196,1006,276,MALE,FEMALE,37.95,29.0213,0,0,0,3,2,0,0,0,0,-1,-1,0,0
77,1,1269,728,680,MALE,FEMALE,73.8697,68.2462,0,0,0,1,1,0,0,0,0,-1,-1,0,0
77,1,1267,1306,1266,MALE,FEMALE,28.5622,24.4977,0,0,0,4,1,0,0,0,0,-1,-1,0,0
77,1,1115,679,613,MALE,FEMALE,47.24,44.5098,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,1,1115,679,613,MALE,FEMALE,47.24,44.5098,0,0,0,2,2,0,0,0,0,-1,-1,0,0
77,1,1195,411,191,MALE,FEMALE,28.7561,16.3225,0,0,0,2,4,0,0,0,0,-1,-1,0,0
77,1,1154,706,553,MALE,FEMALE,28.0761,26.2599,0,0,0,3,3,0,0,0,0,-1,-1,0,0
77,1,1172,849,477,MALE,FEMALE,17.0108,16.7257,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,4,219,141,513,MALE,FEMALE,33.64,24.8496,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,4,1096,141,542,MALE,FEMALE,33.64,26.8785,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,4,533,1188,1364,MALE,FEMALE,33.0689,29.2199,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,4,671,4,393,MALE,FEMALE,75.1256,57.0133,0,0,0,1,1,0,0,0,0,-1,-1,0,0
78,4,1259,1144,1331,MALE,FEMALE,27.8878,26.2683,0,0,0,3,4,0,0,0,0,-1,-1,0,0
78,4,813,1063,492,MALE,FEMALE,57.9432,53.2126,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,4,85,1069,345,MALE,FEMALE,37.56,32.5698,0,0,0,3,1,0,0,0,0,-1,-1,0,0
78,4,936,338,1048,MALE,FEMALE,27.7161,25.7668,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,4,961,397,815,MALE,FEMALE,20.0177,14.2283,0,0,0,4,2,0,0,0,0,-1,-1,0,0
78,4,760,424,1131,MALE,FEMALE,46.1605,46.9454,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,4,388,714,542,MALE,FEMALE,36.7992,26.8785,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,4,1175,1336,392,MALE,FEMALE,33.7306,31.2675,0,0,0,3,2,0,0,0,0,-1,-1,0,0
78,4,933,1110,1342,MALE,FEMALE,22.4613,24.879,0,0,0,3,4,0,0,0,0,-1,-1,0,0
78,4,714,1015,1332,MALE,FEMALE,26.0455,17.9635,0,0,0,3,3,0,0,0,0,-1,-1,0,0
78,4,70,506,1158,MALE,FEMALE,48.3684,49.8065,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,4,374,773,97,MALE,FEMALE,59.2976,54.9849,0,0,1,2,2,0,0,0,0,-1,-1,0,0
78,4,592,250,1377,MALE,FEMALE,29.6025,25.1588,0,0,1,1,3,0,0,0,0,-1,-1,0,0
78,4,392,758,154,MALE,FEMALE,20.0985,16.8819,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,4,407,425,598,MALE,FEMALE,43.961,36.2243,0,0,0,1,2,0,0,0,0,-1,-1,0,0
78,4,997,857,838,MALE,FEMALE,23.2014,20.5977,0,0,0,3,2,0,0,0,0,-1,-1,0,0
78,4,1263,861,1129,MALE,FEMALE,37.6479,33.4885,0,0,0,3,3,0,0,0,0,-1,-1,0,0
78,4,648,1096,1276,MALE,FEMALE,19.2789,16.873,0,0,0,1,1,0,0,0,0,-1,-1,0,0
78,4,639,512,854,MALE,FEMALE,44.4211,35.2032,0,0,0,3,2,0,0,0,0,-1,-1,0,0
78,4,1273,1278,238,MALE,FEMALE,48.2992,37.9586,0,0,0,5,2,0,0,0,0,-1,-1,0,0
78,4,1271,941,1314,MALE,FEMALE,26.4173,23.6082,0,0,0,2,3,0,0,0,0,-1,-1,0,0
78,4,1253,536,649,MALE,FEMALE,51.1813,46.7631,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,4,1270,1325,526,MALE,FEMALE,34.1686,30.7505,0,0,0,2,4,0,0,0,0,-1,-1,0,0
78,4,644,1370,1193,MALE,FEMALE,37.2948,36.5469,0,0,0,2,3,0,0,0,0,-1,-1,0,0
78,4,1200,994,94,MALE,FEMALE,35.7676,29.3778,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,4,1272,1218,807,MALE,FEMALE,27.553,33.5729,0,0,0,6,2,0,0,0,0,-1,-1,0,0
78,4,617,761,927,MALE,FEMALE,40.6792,34.0479,0,0,1,2,2,0,0,0,0,-1,-1,0,0
78,4,773,1371,197,MALE,FEMALE,23.4466,24.1275,0,0,0,4,3,0,0,0,0,-1,-1,0,0
78,4,987,1195,987,MALE,FEMALE,44.4565,34.1696,0,0,0,1,2,0,0,0,0,-1,-1,0,0
78,3,1278,44,284,MALE,FEMALE,17.0444,17.3952,0,0,0,1,5,0,0,0,0,-1,-1,0,0
78,3,514,177,1049,MALE,FEMALE,24.9054,28,0,0,0,1,1,0,0,0,0,-1,-1,0,0
78,3,104,1056,1372,MALE,FEMALE,44.9065,25.4612,0,0,1,1,4,0,0,0,0,-1,-1,0,0
78,3,797,312,444,MALE,FEMALE,26.0648,22.6276,0,0,1,2,6,0,0,0,0,-1,-1,0,0
78,3,411,1003,476,MALE,FEMALE,23.0447,16.3443,0,1,0,1,7,0,0,0,0,-1,-1,0,0
78,3,1276,584,1186,MALE,FEMALE,39.8728,30.4293,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,3,811,1141,615,MALE,FEMALE,53.4449,44.4646,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,3,811,1141,615,MALE,FEMALE,53.4449,44.4646,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,3,1277,466,1372,MALE,FEMALE,34.5683,25.4612,0,0,0,2,4,0,0,0,0,-1,-1,0,0
78,3,712,558,1242,MALE,FEMALE,33.8934,23.3137,0,0,0,1,2,0,0,0,0,-1,-1,0,0
78,3,999,901,1345,MALE,FEMALE,53.8592,48.276,0,0,0,1,2,0,0,0,0,-1,-1,0,0
78,3,857,483,525,MALE,FEMALE,42.9079,39.0261,0,0,0,3,2,0,0,0,0,-1,-1,0,0
78,3,857,483,525,MALE,FEMALE,42.9079,39.0261,0,0,0,3,2,0,0,0,0,-1,-1,0,0
78,3,1279,1310,990,MALE,FEMALE,22.4409,25.6402,0,0,0,3,2,0,0,0,0,-1,-1,0,0
78,3,1280,1310,284,MALE,FEMALE,22.4409,17.3952,0,0,0,3,5,0,0,0,0,-1,-1,0,0
78,3,668,1059,476,MALE,FEMALE,19.176,16.3443,0,1,0,1,7,0,0,0,0,-1,-1,0,0
78,3,1275,1277,284,MALE,FEMALE,24.3106,17.3952,0,0,0,2,5,0,0,0,0,-1,-1,0,0
78,3,784,954,1033,MALE,FEMALE,43.4198,39.1398,0,0,0,5,2,0,0,0,0,-1,-1,0,0
78,3,1274,596,867,MALE,FEMALE,23.1328,28.8701,0,0,0,3,3,0,0,0,0,-1,-1,0,0
78,3,345,1354,366,MALE,FEMALE,59.1325,53.5045,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,3,345,1354,366,MALE,FEMALE,59.1325,53.5045,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,3,1201,973,936,MALE,FEMALE,41.7218,31.0584,0,0,0,3,2,0,0,0,0,-1,-1,0,0
78,3,1233,920,1312,MALE,FEMALE,36.9347,30.2291,0,0,1,1,5,0,0,0,0,-1,-1,0,0
78,3,753,1301,1022,MALE,FEMALE,47.3583,27.9879,0,0,0,1,4,0,0,0,0,-1,-1,0,0
78,3,1074,770,708,MALE,FEMALE,24.4659,21.8852,0,0,0,4,3,0,0,0,0,-1,-1,0,0
78,3,246,519,1255,MALE,FEMALE,50.4009,56.5946,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,3,1202,1208,867,MALE,FEMALE,33.0383,28.8701,0,0,0,5,3,0,0,0,0,-1,-1,0,0
78,3,522,1140,713,MALE,FEMALE,35.4533,34.9557,0,0,0,3,1,0,0,0,0,-1,-1,0,0
78,2,737,35,139,MALE,FEMALE,53.3105,54.4928,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,2,340,203,1275,MALE,FEMALE,40.2617,32.2359,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,2,164,189,437,MALE,FEMALE,55.7457,53.2738,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,2,238,279,859,MALE,FEMALE,27.0378,19.705,0,0,0,4,2,0,0,0,0,-1,-1,0,0
78,2,718,279,1380,MALE,FEMALE,27.0378,22.0778,0,0,0,4,3,0,0,0,0,-1,-1,0,0
78,2,718,279,1380,MALE,FEMALE,27.0378,22.0778,0,0,0,4,3,0,0,0,0,-1,-1,0,0
78,2,1283,279,271,MALE,FEMALE,27.0378,18.4401,0,0,0,4,4,0,0,0,0,-1,-1,0,0
78,2,93,768,1380,MALE,FEMALE,29.9234,22.0778,0,0,1,4,3,0,0,0,0,-1,-1,0,0
78,2,1106,323,456,MALE,FEMALE,45.0229,40.829,0,0,0,2,4,0,0,0,0,-1,-1,0,0
78,2,367,54,1250,MALE,FEMALE,55.2941,49.4717,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,2,1191,53,1247,MALE,FEMALE,38.0923,37.4166,0,0,0,2,3,0,0,0,0,-1,-1,0,0
78,2,1249,1163,302,MALE,FEMALE,35.8262,30.701,0,0,0,5,4,0,0,0,0,-1,-1,0,0
78,2,748,607,115,MALE,FEMALE,21.3216,19.3639,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,2,1148,119,608,MALE,FEMALE,39.7643,26.0861,0,0,0,2,4,0,0,0,0,-1,-1,0,0
78,2,1282,703,271,MALE,FEMALE,22.6124,18.4401,0,0,0,3,4,0,0,0,0,-1,-1,0,0
78,2,653,834,827,MALE,FEMALE,28.0403,28.0956,0,0,0,3,3,0,0,0,0,-1,-1,0,0
78,2,1121,1113,755,MALE,FEMALE,18.6423,16.4306,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,2,955,1103,500,MALE,FEMALE,31.5209,28.6338,0,0,0,1,2,0,0,0,0,-1,-1,0,0
78,2,135,249,719,MALE,FEMALE,61.9755,71.0653,0,0,0,1,1,0,0,0,0,-1,-1,0,0
78,2,1164,1232,147,MALE,FEMALE,35.9898,20.0915,0,0,0,3,3,0,0,0,0,-1,-1,0,0
78,2,1284,202,780,MALE,FEMALE,33.3228,36.3564,0,0,0,3,2,0,0,0,0,-1,-1,0,0
78,2,1285,202,827,MALE,FEMALE,33.3228,28.0956,0,0,1,3,3,0,0,0,0,-1,-1,0,0
78,2,920,1180,836,MALE,FEMALE,25.9116,28.7339,0,0,0,5,2,0,0,0,0,-1,-1,0,0
78,2,825,1119,419,MALE,FEMALE,18.6473,22.2823,0,0,0,2,3,0,0,0,0,-1,-1,0,0
78,2,1008,1139,77,MALE,FEMALE,27.9185,16.856,0,0,0,2,4,0,0,0,0,-1,-1,0,0
78,2,787,606,694,MALE,FEMALE,41.5171,30.7266,0,0,0,4,3,0,0,0,0,-1,-1,0,0
78,2,513,377,29,MALE,FEMALE,44.4577,32.0072,0,0,0,1,2,0,0,0,0,-1,-1,0,0
78,2,1281,428,271,MALE,FEMALE,25.6499,18.4401,0,0,0,2,4,0,0,0,0,-1,-1,0,0
78,2,578,968,874,MALE,FEMALE,33.352,26.2024,0,0,0,5,7,0,0,0,0,-1,-1,0,0
78,2,1240,520,691,MALE,FEMALE,23.2447,18.1675,0,0,0,1,4,0,0,0,0,-1,-1,0,0
78,2,1286,922,521,MALE,FEMALE,43.03,41.2055,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,2,738,1098,1187,MALE,FEMALE,52.3824,26.2715,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,2,939,851,1223,MALE,FEMALE,25.9087,23.2277,0,0,0,2,3,0,0,0,0,-1,-1,0,0
78,2,1190,851,292,MALE,FEMALE,25.9087,24.418,0,0,0,2,3,0,0,0,0,-1,-1,0,0
78,2,354,921,1041,MALE,FEMALE,62.8042,60.2465,0,0,0,1,1,0,0,0,0,-1,-1,0,0
78,1,873,505,179,MALE,FEMALE,30.1407,26.785,0,0,0,1,1,0,0,0,0,-1,-1,0,0
78,1,873,505,179,MALE,FEMALE,30.1407,26.785,0,0,0,1,1,0,0,0,0,-1,-1,0,0
78,1,584,401,1304,MALE,FEMALE,20.1348,18.315,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,1,584,401,1304,MALE,FEMALE,20.1348,18.315,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,1,767,401,129,MALE,FEMALE,20.1348,16.9036,0,0,1,2,2,0,0,0,0,-1,-1,0,0
78,1,767,401,129,MALE,FEMALE,20.1348,16.9036,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,1,204,1382,1349,MALE,FEMALE,47.5118,39.1272,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,1,991,504,104,MALE,FEMALE,64.0486,54.3566,0,0,0,1,2,0,0,0,0,-1,-1,0,0
78,1,298,572,1124,MALE,FEMALE,33.2927,28.4922,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,1,1042,365,972,MALE,FEMALE,17.3659,21.8018,0,0,0,3,3,0,0,0,0,-1,-1,0,0
78,1,1250,106,98,MALE,FEMALE,30.3769,29.9683,0,0,0,2,3,0,0,0,0,-1,-1,0,0
78,1,251,1356,1019,MALE,FEMALE,40.7052,39.8826,0,0,0,2,1,0,0,0,0,-1,-1,0,0
78,1,913,64,199,MALE,FEMALE,17.6431,16.2003,0,0,0,4,1,0,0,0,0,-1,-1,0,0
78,1,38,1160,656,MALE,FEMALE,45.144,44.8734,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,1,441,1290,553,MALE,FEMALE,29.2529,26.2626,0,0,0,2,3,0,0,0,0,-1,-1,0,0
78,1,1019,450,321,MALE,FEMALE,21.7301,18.2555,0,0,0,6,2,0,0,0,0,-1,-1,0,0
78,1,1287,450,1316,MALE,FEMALE,21.7301,18.744,0,1,0,6,2,0,0,0,0,-1,-1,0,0
78,1,1111,126,46,MALE,FEMALE,19.1066,21.5385,0,0,0,2,4,0,0,0,0,-1,-1,0,0
78,1,812,265,741,MALE,FEMALE,65.2498,70.0571,0,0,0,1,1,0,0,0,0,-1,-1,0,0
78,1,1024,1092,670,MALE,FEMALE,16.4995,13.6175,0,0,0,5,5,0,0,0,0,-1,-1,0,0
78,1,1170,945,406,MALE,FEMALE,35.7946,25.7918,0,0,0,1,6,0,0,0,0,-1,-1,0,0
78,1,1171,963,1323,MALE,FEMALE,76.5537,48.4126,0,0,0,1,2,0,0,0,0,-1,-1,0,0
78,1,954,95,787,MALE,FEMALE,23.2333,20.1717,0,0,0,4,2,0,0,0,0,-1,-1,0,0
78,1,1212,958,734,MALE,FEMALE,64.1862,58.7007,0,0,0,1,2,0,0,0,0,-1,-1,0,0
78,1,1212,958,734,MALE,FEMALE,64.1862,58.7007,0,0,0,1,2,0,0,0,0,-1,-1,0,0
78,1,526,1200,222,MALE,FEMALE,35.9367,26.6812,0,0,0,3,2,0,0,0,0,-1,-1,0,0
78,1,1288,1200,1266,MALE,FEMALE,35.9367,24.5004,0,0,0,3,2,0,0,0,0,-1,-1,0,0
78,1,154,1094,374,MALE,FEMALE,40.7668,33.2103,0,0,0,3,2,0,0,0,0,-1,-1,0,0
78,1,1267,1306,1266,MALE,FEMALE,28.565,24.5004,0,0,0,4,2,0,0,0,0,-1,-1,0,0
78,1,1115,679,613,MALE,FEMALE,47.2428,44.5125,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,1,1090,524,905,MALE,FEMALE,33.3768,39.9723,0,0,0,2,2,0,0,0,0,-1,-1,0,0
78,1,1289,849,1316,MALE,FEMALE,17.0136,18.744,0,1,0,3,2,0,0,0,0,-1,-1,0,0
79,4,756,636,1179,MALE,FEMALE,25.7254,25.4004,0,0,0,2,1,0,0,0,0,-1,-1,0,0
79,4,1096,141,542,MALE,FEMALE,33.6427,26.8812,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,4,1066,404,598,MALE,FEMALE,41.06,36.2271,0,0,1,2,2,0,0,0,0,-1,-1,0,0
79,4,1066,404,598,MALE,FEMALE,41.06,36.2271,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,4,533,1188,1364,MALE,FEMALE,33.0717,29.2227,0,0,0,2,1,0,0,0,0,-1,-1,0,0
79,4,533,1188,1364,MALE,FEMALE,33.0717,29.2227,0,0,0,2,1,0,0,0,0,-1,-1,0,0
79,4,688,1144,136,MALE,FEMALE,27.8906,28.2707,0,0,0,3,4,0,0,0,0,-1,-1,0,0
79,4,549,328,1332,MALE,FEMALE,19.7522,17.9662,0,0,0,1,3,0,0,0,0,-1,-1,0,0
79,4,1231,1063,1162,MALE,FEMALE,57.946,47.4769,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,4,887,424,854,MALE,FEMALE,46.1632,35.2059,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,4,299,1336,224,MALE,FEMALE,33.7333,31.594,0,0,0,3,3,0,0,0,0,-1,-1,0,0
79,4,162,501,277,MALE,FEMALE,57.7999,59.8804,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,4,1217,45,1235,MALE,FEMALE,36.6064,29.9557,0,0,0,3,3,0,0,0,0,-1,-1,0,0
79,4,511,861,81,MALE,FEMALE,37.6507,23.9847,0,0,0,3,2,0,0,0,0,-1,-1,0,0
79,4,966,512,1193,MALE,FEMALE,44.4238,36.5496,0,0,0,3,3,0,0,0,0,-1,-1,0,0
79,4,856,431,58,MALE,FEMALE,29.6649,27.9477,0,0,1,5,3,0,0,0,0,-1,-1,0,0
79,4,697,1203,1209,MALE,FEMALE,57.8658,54.4113,0,0,0,1,1,0,0,0,0,-1,-1,0,0
79,4,1290,182,807,MALE,FEMALE,36.3388,33.5756,0,0,0,2,3,0,0,0,0,-1,-1,0,0
79,4,1270,1325,526,MALE,FEMALE,34.1714,30.7532,0,0,0,2,4,0,0,0,0,-1,-1,0,0
79,4,1229,157,578,MALE,FEMALE,52.8172,44.3737,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,4,1229,157,578,MALE,FEMALE,52.8172,44.3737,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,4,134,977,807,MALE,FEMALE,40.6334,33.5756,0,0,0,2,3,0,0,0,0,-1,-1,0,0
79,4,227,1023,305,MALE,FEMALE,41.3335,34.9218,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,4,565,183,1235,MALE,FEMALE,36.8941,29.9557,0,0,0,1,3,0,0,0,0,-1,-1,0,0
79,4,734,971,463,MALE,FEMALE,36.4234,27.7348,0,0,0,1,1,0,0,0,0,-1,-1,0,0
79,4,148,1218,1342,MALE,FEMALE,27.5557,24.8818,0,0,0,6,4,0,0,0,0,-1,-1,0,0
79,4,148,1218,1342,MALE,FEMALE,27.5557,24.8818,0,0,0,6,4,0,0,0,0,-1,-1,0,0
79,4,617,761,927,MALE,FEMALE,40.682,34.0506,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,4,1215,340,659,MALE,FEMALE,41.2043,30.5137,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,4,1215,340,659,MALE,FEMALE,41.2043,30.5137,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,4,964,1317,1366,MALE,FEMALE,17.7308,20.0701,0,0,0,1,3,0,0,0,0,-1,-1,0,0
79,4,773,1371,197,MALE,FEMALE,23.4494,24.1303,0,0,0,4,3,0,0,0,0,-1,-1,0,0
79,4,773,1371,197,MALE,FEMALE,23.4494,24.1303,0,0,0,4,3,0,0,0,0,-1,-1,0,0
79,4,773,1371,197,MALE,FEMALE,23.4494,24.1303,0,0,0,4,3,0,0,0,0,-1,-1,0,0
79,4,1241,703,1202,MALE,FEMALE,22.6151,16.2434,0,0,0,2,1,0,0,0,0,-1,-1,0,0
79,3,1294,241,409,MALE,FEMALE,52.1001,53.8336,0,0,1,2,1,0,0,0,0,-1,-1,0,0
79,3,1292,1097,531,MALE,FEMALE,51.5621,54.6348,0,0,0,3,3,0,0,0,0,-1,-1,0,0
79,3,1295,1097,1196,MALE,FEMALE,51.5621,50.0004,0,0,0,3,2,0,0,0,0,-1,-1,0,0
79,3,969,352,1254,MALE,FEMALE,19.8603,19.8635,0,0,0,2,3,0,0,0,0,-1,-1,0,0
79,3,1232,584,1012,MALE,FEMALE,39.8755,34.6954,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,3,1232,584,1012,MALE,FEMALE,39.8755,34.6954,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,3,1232,584,1012,MALE,FEMALE,39.8755,34.6954,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,3,172,380,316,MALE,FEMALE,56.0327,56.1337,0,0,0,2,1,0,0,0,0,-1,-1,0,0
79,3,1277,466,1372,MALE,FEMALE,34.571,25.4639,0,0,0,2,4,0,0,0,0,-1,-1,0,0
79,3,1277,466,1372,MALE,FEMALE,34.571,25.4639,0,0,0,2,4,0,0,0,0,-1,-1,0,0
79,3,611,609,873,MALE,FEMALE,43.2054,37.9786,0,0,0,1,2,0,0,0,0,-1,-1,0,0
79,3,899,230,788,MALE,FEMALE,30.697,25.3926,0,0,0,5,3,0,0,0,0,-1,-1,0,0
79,3,1119,483,944,MALE,FEMALE,42.9107,40.0212,0,0,0,3,3,0,0,0,0,-1,-1,0,0
79,3,216,1277,645,MALE,FEMALE,24.3134,17.1132,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,3,705,1253,917,MALE,FEMALE,40.4679,35.4412,0,0,0,2,1,0,0,0,0,-1,-1,0,0
79,3,1072,732,821,MALE,FEMALE,38.5947,32.6953,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,3,892,954,1091,MALE,FEMALE,43.4225,34.0736,0,0,0,5,2,0,0,0,0,-1,-1,0,0
79,3,898,399,144,MALE,FEMALE,23.1938,16.8234,0,0,0,6,2,0,0,0,0,-1,-1,0,0
79,3,901,399,324,MALE,FEMALE,23.1938,19.7045,0,0,0,6,2,0,0,0,0,-1,-1,0,0
79,3,968,399,1148,MALE,FEMALE,23.1938,18.911,0,0,0,6,2,0,0,0,0,-1,-1,0,0
79,3,1201,973,936,MALE,FEMALE,41.7246,31.0611,0,0,0,4,2,0,0,0,0,-1,-1,0,0
79,3,1293,973,448,MALE,FEMALE,41.7246,31.5484,0,0,0,4,1,0,0,0,0,-1,-1,0,0
79,3,1099,322,955,MALE,FEMALE,22.0037,21.8617,0,0,0,3,1,0,0,0,0,-1,-1,0,0
79,3,1099,322,955,MALE,FEMALE,22.0037,21.8617,0,0,0,3,1,0,0,0,0,-1,-1,0,0
79,3,1233,920,1312,MALE,FEMALE,36.9374,30.2318,0,0,0,1,5,0,0,0,0,-1,-1,0,0
79,3,1033,1348,405,MALE,FEMALE,24.1285,22.5044,0,0,0,3,2,0,0,0,0,-1,-1,0,0
79,3,1291,426,1324,MALE,FEMALE,27.6068,23.0195,0,0,0,2,3,0,0,0,0,-1,-1,0,0
79,3,1218,1208,248,MALE,FEMALE,33.041,19.2881,0,0,0,5,4,0,0,0,0,-1,-1,0,0
79,3,1220,1208,1372,MALE,FEMALE,33.041,25.4639,0,0,0,5,4,0,0,0,0,-1,-1,0,0
79,2,638,151,610,MALE,FEMALE,59.1792,49.2444,0,0,0,2,1,0,0,0,0,-1,-1,0,0
79,2,555,1192,850,MALE,FEMALE,47.1702,40.6023,0,0,0,1,2,0,0,0,0,-1,-1,0,0
79,2,1296,588,283,MALE,FEMALE,45.2267,33.1178,0,0,1,3,3,0,0,0,0,-1,-1,0,0
79,2,1300,588,559,MALE,FEMALE,45.2267,39.9899,0,0,0,3,2,0,0,0,0,-1,-1,0,0
79,2,340,203,1275,MALE,FEMALE,40.2644,32.2386,0,0,0,2,2,0,0,0,0,-1,-1,0,0
79,2,164,189,437,MALE,FEMALE,55.7484,53.2765,0,0,0,2,1,0,0,0,0,-1,-1,0,0
