Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
385,3,1,4748,4336,346,66,2064,88300,989,599,0,681,0,0,856,650,1423.65,389.558,171.183,0.0191006,0.0246564,0.0200871
385,2,1,5012,4808,145,59,2595,55160,986,594,263,704,0,0,855,679,2417.32,403.324,289.925,0.0403663,0.0464691,0.0260437
385,1,1,5424,5200,166,58,2597,104960,1019,646,270,748,0,0,596,776,1083.97,359.472,136.552,0.0148408,0.0187038,0.0128335
386,26,145,56722,53160,2991,571,57021,1579700,70,44,6263,6987,0,0,0,0,34441.3,8617.91,3813.47,0.0185518,0.0308056,0.0186657
386,25,0,5302,5138,106,58,3231,103140,0,0,301,748,0,0,583,733,1158.59,380.084,127.51,0.0159284,0.0235609,0.0149744
386,24,1,5272,5091,117,64,2333,50080,1056,625,313,666,0,0,929,695,1222.14,377.012,133.126,0.0564355,0.0392888,0.0530189
386,23,1,7329,6230,1025,74,11135,41180,2015,1200,0,1028,0,0,1276,951,9165.61,2132.19,1005.07,0.205163,0.126297,0.204308
386,22,0,12146,11969,106,71,23350,48180,0,0,2666,1185,0,0,2141,1683,16782.6,4066.05,1814.84,0.237972,0.350646,0.269118
386,21,0,14354,14194,101,59,21934,43300,0,0,4711,1246,0,0,1582,2048,16925.3,4213.58,1926.15,0.493382,0.528785,0.552721
386,20,0,5552,5322,188,42,3712,88160,0,0,480,715,0,0,960,747,3298.54,536.991,382.17,0.0568562,0.0327648,0.0751363
386,19,0,5291,5082,148,61,2506,50700,0,0,466,684,0,0,1396,693,1617.79,344.151,169.865,0.0156262,0.024468,0.0160105
386,18,7,5866,5524,279,63,2842,72100,164,93,327,766,0,0,1584,780,1566.15,394.572,194.35,0.0370057,0.0286135,0.0366675
386,17,0,8029,7696,274,59,14300,53200,0,0,0,1064,0,0,2079,1033,6390.41,2022.04,771.824,0.152883,0.123349,0.179692
386,16,0,15740,15551,105,84,30672,45180,0,0,3545,1542,0,0,2656,2150,26454.3,5667.45,2997.81,0.324247,0.354116,0.330209
386,15,0,4985,4780,140,65,2699,48360,0,0,327,657,0,0,861,721,2767.18,420.181,296.687,0.0364163,0.0257961,0.0289579
386,14,0,4951,4764,134,53,2695,54120,0,0,292,638,0,0,1346,616,1335.52,420.772,171.724,0.0288339,0.0289689,0.0233396
386,13,11,5257,4932,260,65,2538,73940,95,58,318,758,0,0,1378,670,1029.89,365.808,110.432,0.0232033,0.027995,0.0258275
386,12,1,6551,6333,151,67,3550,51560,1353,726,665,781,0,0,1760,832,1494.89,456.563,161.766,0.0424233,0.0342113,0.0451751
386,11,7,8960,8401,499,60,13576,93580,255,154,1385,1066,0,0,1556,1246,9175.64,2505.11,1004.74,0.0520555,0.0989313,0.0486829
386,10,1,4506,4312,140,54,1169,66340,929,524,108,614,0,0,756,639,798.393,194.102,96.9325,0.0239085,0.0176423,0.0240989
386,9,0,5123,4947,131,45,3415,46240,0,0,384,662,0,0,1340,672,3377.54,511.705,373.948,0.0350974,0.0316345,0.0318855
386,8,1,5312,5020,227,65,3482,42540,1000,585,308,624,0,0,1369,713,3447.46,617,380.495,0.0370162,0.0340171,0.0424144
386,7,0,5145,4916,165,64,2593,62520,0,0,246,696,0,0,1299,672,4068.84,539.94,442.871,0.0300739,0.0368002,0.0297719
386,6,0,5319,5127,116,76,2841,101800,0,0,164,703,0,0,961,771,2456.22,440.89,275.469,0.0550856,0.0453965,0.061149
386,5,0,4636,4477,98,61,1621,40940,0,0,0,630,0,0,541,654,1301.36,326.269,140.484,0.0267659,0.0292416,0.0282038
386,4,1,4630,4364,212,54,1288,41040,934,560,179,635,0,0,807,644,936.892,178.009,109.321,0.0170303,0.0220717,0.0122536
386,3,0,5076,4776,233,67,2438,80840,0,0,644,689,0,0,893,707,1128.57,371.361,150.174,0.0209114,0.0310652,0.0222894
386,2,0,5510,5329,121,60,3013,90940,0,0,786,686,0,0,907,780,2006.4,475.727,225.379,0.0578583,0.0438396,0.06936
386,1,1,5228,5037,131,60,2564,95940,999,601,260,703,0,0,568,761,1060.96,419.125,108.662,0.0137559,0.019285,0.0181585
387,26,145,55595,52107,2919,569,55929,1242640,66,41,5761,6888,0,0,0,0,64043.4,8739.41,7132.71,0.0285365,0.0362097,0.0282941
387,25,1,5425,5224,151,50,3211,58220,1052,607,396,691,0,0,597,776,1573.13,334.449,171.903,0.0150505,0.0228967,0.0133378
387,24,0,5085,4889,137,59,2226,105160,0,0,195,727,0,0,873,721,1493.42,403.696,146.601,0.0330665,0.0429399,0.0306742
387,23,0,9574,8826,687,61,13010,70540,0,0,3227,855,0,0,1662,1379,5779.78,1559.29,675.419,0.290603,0.334199,0.308303
387,22,0,13505,13320,117,68,24360,60820,0,0,3882,1251,0,0,2364,1883,24968.1,4718.49,2732.23,0.471951,0.457889,0.485252
387,21,0,14986,14831,100,55,22842,58420,0,0,3584,1411,0,0,1641,2111,22250.3,4391.13,2487.93,0.533249,0.481002,0.687909
387,20,0,5345,5150,151,44,3664,103480,0,0,337,746,0,0,909,774,1555.18,458.109,164.909,0.0501755,0.0339009,0.0580806
387,19,0,5275,5038,177,60,2464,97300,0,0,292,653,0,0,1345,742,1643.32,420.916,198.258,0.0425509,0.0387558,0.0447014
387,18,9,5381,5069,253,59,2505,99440,132,77,0,731,0,0,1438,740,1959.74,441.496,213.526,0.0299112,0.0308741,0.0279238
387,17,0,8798,8488,243,67,14242,114100,0,0,1580,940,0,0,2284,1109,7828.45,2116.91,907.051,0.158335,0.228222,0.193926
387,16,0,16126,15945,108,73,31091,64720,0,0,4188,1518,0,0,2852,2190,28139.1,4916.5,3060.67,0.778526,0.734126,0.86144
387,15,0,4841,4665,121,55,2598,51240,0,0,256,584,0,0,861,700,894.279,359.22,106.809,0.0741475,0.054854,0.0877772
387,14,0,4953,4751,155,47,2667,68220,0,0,284,605,0,0,1316,652,1563.54,410.911,174.838,0.0345273,0.0374352,0.0408867
387,13,11,5162,4832,274,56,2560,97100,94,59,357,720,0,0,1355,701,1765.54,429.989,199.949,0.0181703,0.0341238,0.0168857
387,12,0,6182,5972,163,47,3412,76140,0,0,293,829,0,0,1559,814,1815.11,431.146,226.012,0.0396733,0.0502822,0.0337011
387,11,9,8676,8006,610,60,13012,128640,192,110,1254,1016,0,0,1469,1221,13797.1,2655,1568.23,0.129162,0.175182,0.121934
387,10,1,4520,4345,121,54,1198,85200,967,593,151,615,0,0,756,636,583.815,222.965,68.5349,0.0161422,0.0184507,0.015241
387,9,0,5284,5116,115,53,3607,58660,0,0,660,700,0,0,1406,723,1606.92,508.447,205.879,0.0974478,0.0702892,0.0869648
387,8,0,5154,4928,165,61,3362,90200,0,0,299,708,0,0,1369,673,1241.09,474.912,141.01,0.106337,0.0926427,0.10997
387,7,0,5293,5107,132,54,2609,65360,0,0,355,650,0,0,1431,743,1941.95,480.219,202.772,0.0904991,0.0491749,0.0673057
387,6,1,5383,5159,156,68,3010,55320,1064,594,545,718,0,0,957,782,1098.1,413.064,121.344,0.0319405,0.028555,0.0291194
387,5,0,4497,4334,110,53,1601,43140,0,0,147,638,0,0,471,662,827.394,207.663,97.8215,0.0418175,0.0538397,0.0373629
387,4,0,4390,4174,165,51,1129,57740,0,0,0,644,0,0,708,606,652.363,195.881,60.2626,0.0294991,0.0261777,0.0440812
387,3,0,5119,4873,199,47,2610,87520,0,0,431,689,0,0,890,685,1808.65,414.688,194.516,0.0185621,0.0288772,0.0209156
387,2,0,5388,5220,116,52,3037,91180,0,0,401,730,0,0,962,770,2851.62,464.696,305.846,0.0293163,0.0313804,0.0307055
387,1,0,5582,5414,117,51,3079,45320,0,0,827,718,0,0,629,795,945.093,393.901,99.8992,0.0144623,0.0277566,0.014527
388,26,145,59028,55571,2779,678,59473,1755920,83,51,10272,6839,0,0,0,0,70665.9,11485.5,7877.98,0.0674468,0.0463039,0.0683471
388,25,1,5332,5095,196,41,3132,49260,1040,633,322,669,0,0,606,762,941.353,382.411,102.928,0.0371372,0.0306272,0.0347982
388,24,0,5040,4843,140,57,2133,83660,0,0,226,708,0,0,856,669,1447.73,403.503,151.858,0.0187004,0.0242898,0.0168896
388,23,0,10097,9605,443,49,13931,51300,0,0,2411,997,0,0,1755,1362,19065.7,2586.46,2161.07,0.111022,0.132593,0.100509
388,22,0,13103,12912,138,53,23816,49680,0,0,2603,1390,0,0,2316,1869,16158.9,4182.83,1876.1,0.552392,0.428175,0.593964
388,21,0,15828,15667,103,58,23821,39620,0,0,3819,1541,0,0,1669,2296,9057.55,3877.56,1022.62,0.53307,0.392766,0.45235
388,20,0,5256,5091,125,40,3562,83700,0,0,309,690,0,0,905,711,2144.77,442.29,262.418,0.0203505,0.0256788,0.017886
388,19,0,5264,5055,153,56,2469,56660,0,0,342,744,0,0,1417,684,3734.51,513.206,431.502,0.0230933,0.0244718,0.0221765
388,18,8,5916,5608,260,48,2897,79760,142,81,707,737,0,0,1546,745,2100.28,469.562,245.587,0.0273325,0.0238905,0.023059
388,17,0,8938,8668,208,62,13588,53500,0,0,1097,980,0,0,2377,1167,7308.06,2145.8,843.452,0.0916037,0.103063,0.111982
388,16,0,15103,14912,125,66,30327,53000,0,0,2989,1605,0,0,2651,2049,16517.5,4306.46,1815.73,0.59794,0.414545,0.527702
388,15,0,4780,4611,109,60,2574,52540,0,0,287,657,0,0,863,659,1538.34,369.071,144.037,0.0244205,0.0392161,0.0195621
388,14,0,5107,4919,148,40,2766,61360,0,0,456,647,0,0,1358,672,3777.38,550.193,414.932,0.0311215,0.0319527,0.034148
388,13,11,5144,4754,344,46,2589,76240,90,53,327,713,0,0,1443,631,1530.6,444.939,138.51,0.0239754,0.0274929,0.025569
388,12,1,5783,5575,159,49,3010,59160,1148,694,0,798,0,0,1464,813,1964.46,469.921,199.94,0.0318887,0.0323684,0.0383071
388,11,9,8709,8094,569,46,12765,112140,176,109,1383,987,0,0,1541,1220,6432.42,2223.56,662.934,0.145692,0.122125,0.128543
388,10,0,4432,4275,109,48,1060,81000,0,0,0,606,0,0,753,572,558.596,180.331,65.5106,0.00899284,0.017392,0.00918699
388,9,0,5114,4944,128,42,3493,82380,0,0,314,654,0,0,1307,691,2030.39,463.948,226.043,0.0370941,0.052095,0.0368959
388,8,0,5157,4955,145,57,3338,93980,0,0,388,653,0,0,1406,656,1788.56,442.212,186.396,0.0187023,0.0303652,0.0171963
388,7,0,5334,5143,139,52,2626,72460,0,0,370,673,0,0,1404,687,1406.05,415.715,170.562,0.0403396,0.0476408,0.0283995
388,6,0,5052,4864,130,58,2671,56480,0,0,0,667,0,0,895,708,1343.31,414.994,148.367,0.02664,0.0452921,0.0243664
388,5,0,4277,4128,104,45,1408,46660,0,0,0,643,0,0,447,599,941.826,241.521,90.5363,0.0262665,0.0250801,0.0291136
388,4,0,4541,4360,137,44,1247,89900,0,0,248,641,0,0,781,613,675.779,202.931,75.7533,0.0160918,0.0163234,0.011589
388,3,1,4932,4710,173,49,2488,95800,1024,613,183,686,0,0,895,693,2005.23,407.441,224.581,0.0280759,0.026858,0.0253938
388,2,0,5273,5112,121,40,2976,90700,0,0,357,654,0,0,924,709,3581.52,498.454,399.503,0.0421463,0.0276276,0.0456487
388,1,1,5354,5151,151,52,2972,96780,1149,736,255,711,0,0,566,789,1569.55,384.253,170.283,0.0272047,0.0526605,0.0322255
389,26,145,59018,55535,2831,652,59725,1338420,85,50,7200,7210,0,0,0,0,60430,9279.23,6812.99,0.0523242,0.0452722,0.0519382
389,25,1,5104,4424,645,35,2974,44300,1077,619,212,712,0,0,550,734,1214.73,386.705,124.969,0.0248378,0.0564028,0.0224734
389,24,1,5368,5158,163,47,2389,91540,1039,617,488,704,0,0,928,725,1929.07,428.596,226.785,0.0228276,0.0292818,0.0235075
389,23,0,10130,9768,318,44,14343,127880,0,0,2018,1012,0,0,1794,1391,5607.37,2094.43,671.04,0.512794,0.272834,0.465749
389,22,0,14823,14630,138,55,25549,58600,0,0,4581,1354,0,0,2614,2098,16363,4000.88,1798.45,0.438624,0.44216,0.55506
389,21,0,16386,16235,98,53,24948,42600,0,0,4005,1557,0,0,1740,2415,21068.1,5107.46,2423.9,0.292556,0.650597,0.378747
389,20,0,4861,4711,115,35,3171,44880,0,0,0,681,0,0,869,662,2827.87,488.414,300.541,0.0332007,0.0350468,0.0404966
389,19,0,5169,4979,135,55,2431,60500,0,0,213,689,0,0,1366,698,1489.54,342.648,152.393,0.0868088,0.0511162,0.119862
389,18,7,5891,5584,262,45,2763,91220,182,107,234,756,0,0,1538,793,1512.16,392.154,138.684,0.0358043,0.0326993,0.0364372
389,17,0,9187,8980,165,42,13301,71340,0,0,1478,1065,0,0,2389,1190,11156.1,2217.45,1220.24,0.183159,0.249512,0.16869
389,16,0,14161,13969,142,50,29342,62800,0,0,2632,1449,0,0,2484,1955,34354.4,5360.6,3829.48,0.440703,0.432376,0.32657
389,15,0,4894,4739,103,52,2721,39680,0,0,466,648,0,0,838,683,2777.17,427.43,321.019,0.0397914,0.0403798,0.0303876
389,14,0,4715,4532,144,39,2415,51920,0,0,0,661,0,0,1215,651,2540.86,533.378,275.096,0.0827285,0.051905,0.0813591
389,13,11,5104,4740,329,35,2647,82180,94,56,376,653,0,0,1351,663,3685.36,522.052,402.374,0.026536,0.0348153,0.0239638
389,12,0,6125,5939,138,48,3146,100020,0,0,532,795,0,0,1569,800,2251.9,472.236,265.434,0.0448506,0.0481477,0.0357035
389,11,10,8249,7711,502,36,12356,118020,172,99,1100,983,0,0,1409,1113,18853.5,2843.64,2116.28,0.0761955,0.120715,0.0712832
389,10,0,4476,4330,106,40,1129,72060,0,0,200,625,0,0,772,579,776.936,208.774,75.215,0.00931614,0.0129921,0.00914952
389,9,0,4821,4666,118,37,3079,55160,0,0,0,654,0,0,1283,674,2120.39,444.021,224.376,0.0342163,0.0291791,0.0316587
389,8,0,4777,4585,139,53,2968,77840,0,0,0,671,0,0,1233,593,1422.76,404.799,177.195,0.0245008,0.0316771,0.0265521
389,7,0,5316,5116,153,47,2621,58940,0,0,341,720,0,0,1438,689,2221.41,485.097,226.602,0.0252161,0.0373844,0.0305666
389,6,0,5049,4859,143,47,2516,51700,0,0,245,648,0,0,884,673,1112.37,418.816,128.485,0.0330864,0.037053,0.0317024
389,5,0,4387,4238,106,43,1375,43600,0,0,134,615,0,0,519,645,1002.37,248.866,129.264,0.0289259,0.026658,0.0179635
389,4,1,4547,4375,128,44,1230,82440,959,539,131,658,0,0,750,603,843.593,174.953,85.7326,0.0099555,0.0140729,0.00996754
389,3,1,4972,4787,147,38,2495,46640,912,554,282,638,0,0,774,726,1871.88,492.06,213.431,0.0275217,0.0279452,0.0268637
389,2,0,4797,4656,108,33,2608,47420,0,0,0,705,0,0,825,660,2170.39,446.354,250.821,0.0542162,0.0315078,0.0452951
389,1,0,5151,4966,142,43,2897,87020,0,0,260,681,0,0,540,715,1370.84,303.273,127.426,0.0212676,0.0244436,0.023455
390,26,155,56507,53011,2954,542,56931,1273700,65,41,4571,7082,0,0,0,0,44510.3,9158.91,4879.02,0.0595064,0.0444621,0.0596584
390,25,0,4960,4479,451,30,2833,79080,0,0,219,689,0,0,551,737,2280.76,436.56,248.196,0.0363255,0.0491991,0.0416565
390,24,1,5355,4398,921,36,2382,33800,1116,635,284,698,0,0,948,769,1209.47,405.109,160.274,0.0291577,0.0253908,0.0266806
390,23,0,9233,8966,220,47,13673,28480,0,0,1041,1031,0,0,1655,1257,9240.13,1967.99,1044.01,0.0590373,0.0901216,0.0694658
390,22,0,14569,14393,131,45,25786,35260,0,0,3226,1452,0,0,2452,2047,16191.3,4028.48,1772.37,0.388855,0.388435,0.289139
390,21,0,15412,15262,103,47,24709,31860,0,0,2608,1651,0,0,1674,2229,15187.5,4331.82,1780.73,0.683586,0.680995,0.566333
390,20,0,5285,5118,132,35,3487,32360,0,0,645,649,0,0,935,777,2775.59,503.579,320.732,0.0852282,0.0574604,0.0939191
390,19,0,4874,4698,130,46,2159,38680,0,0,0,652,0,0,1336,610,1360.66,388.993,131.962,0.0348022,0.0280859,0.0277079
390,18,10,5996,5684,270,42,2821,62480,116,70,405,748,0,0,1641,799,3404.3,492.517,379.033,0.0228768,0.0241474,0.0156175
390,17,0,8953,8758,157,38,12771,40540,0,0,1185,1065,0,0,2413,1240,12166.1,2431.66,1368.57,0.208292,0.172162,0.249028
390,16,0,17743,17595,110,38,32700,42260,0,0,6814,1392,0,0,2989,2452,26546.6,5019.66,2891.51,0.749114,0.413627,0.962182
390,15,0,4883,4721,121,41,2651,27000,0,0,272,646,0,0,832,713,1180.26,381.682,124.695,0.0935073,0.0595306,0.114649
390,14,0,4827,4654,133,40,2479,36860,0,0,343,634,0,0,1280,639,2604.87,414.013,275.985,0.0705404,0.047623,0.0585311
390,13,10,5015,4668,312,35,2585,57500,98,62,228,685,0,0,1323,648,2238.95,428.608,272.106,0.0610766,0.0350841,0.0578123
390,12,0,6142,5952,151,39,3260,47720,0,0,499,834,0,0,1629,802,1193.85,429.927,111.872,0.0301218,0.0284823,0.0305799
390,11,0,9535,9168,341,26,13309,93660,0,0,2578,952,0,0,1680,1283,6283.3,2216.16,720.144,0.218465,0.120595,0.259985
390,10,0,4488,4355,98,35,1098,63380,0,0,104,621,0,0,805,624,935.13,204.849,101.125,0.0141158,0.0177228,0.014354
390,9,0,4638,4490,108,40,2949,33140,0,0,261,667,0,0,1227,625,2796.89,594.537,323.432,0.0524589,0.0449414,0.0461679
390,8,0,5252,5079,134,39,3367,26860,0,0,723,676,0,0,1337,731,2192.76,468.932,218.64,0.0246407,0.027726,0.0322173
390,7,0,5390,5207,141,42,2711,43880,0,0,410,668,0,0,1422,734,2434.48,527.932,231.831,0.0491028,0.0531905,0.0494763
390,6,0,5024,4854,123,47,2463,71260,0,0,254,707,0,0,838,711,2038.7,397.789,221.855,0.0293656,0.0413033,0.0349145
390,5,0,4539,4391,109,39,1608,30440,0,0,390,665,0,0,471,631,1636.35,288.37,199.816,0.0317006,0.0277134,0.0430879
390,4,0,4737,4568,132,37,1494,30080,0,0,395,650,0,0,869,651,643.632,192.5,64.1813,0.0140412,0.0123554,0.0104552
390,3,1,4913,4756,112,45,2465,27040,995,634,305,685,0,0,840,665,1896.44,424.947,198.826,0.0524924,0.0649155,0.0627737
390,2,0,5038,4892,109,37,2740,30840,0,0,450,649,0,0,894,714,4427.86,649.188,520.874,0.061519,0.0595138,0.0540563
390,1,0,5119,4953,120,46,2799,30760,0,0,249,662,0,0,550,771,1965.79,457.023,209.421,0.0209929,0.0202994,0.0187945
391,26,155,49686,46226,2988,472,50000,1571980,68,40,0,6821,0,0,0,0,36123.6,7254.46,4068.39,0.0461113,0.0456804,0.0452096
391,25,1,4653,2848,1782,23,2507,76480,972,559,0,689,0,0,554,668,1420.68,372.978,179.742,0.040126,0.0268487,0.0415044
391,24,0,5385,4727,617,41,2454,36500,0,0,344,721,0,0,971,720,1104.07,353.727,95.8961,0.0497316,0.0744686,0.0396719
391,23,1,7590,7368,180,42,12102,35920,1684,1005,0,968,0,0,1306,1067,5773.44,1921.76,640.826,0.461545,0.3302,0.417605
391,22,0,14555,14385,134,36,25886,40520,0,0,3179,1459,0,0,2524,1956,10769.4,4003.97,1151.82,0.611455,0.721951,0.553866
391,21,0,16906,16773,98,35,26602,33980,0,0,4784,1614,0,0,1850,2422,18839.5,4242.98,2039.51,0.627585,0.929576,0.593576
391,20,0,5093,4935,135,23,3346,30620,0,0,271,674,0,0,871,697,2706.02,521.372,291.669,0.11394,0.0883472,0.139449
391,19,0,5089,4890,156,43,2112,39900,0,0,318,706,0,0,1289,715,1797.58,421.197,204.065,0.0482161,0.0535804,0.0412382
391,18,8,5697,5446,214,37,2694,65040,154,87,229,788,0,0,1441,764,2626.82,499.322,259.314,0.0748526,0.0443709,0.0642428
391,17,0,9553,9361,150,42,12943,51160,0,0,1812,1040,0,0,2554,1244,7912.38,2084.94,887.598,0.414094,0.320799,0.382281
391,16,0,16806,16673,99,34,32207,45320,0,0,3553,1662,0,0,2839,2368,20205.4,4558.78,2208.71,0.916032,0.546804,0.705246
391,15,0,4898,4740,121,37,2675,28360,0,0,286,666,0,0,901,708,1395.56,375.071,157.729,0.0620535,0.0684019,0.0519564
391,14,0,4836,4663,128,45,2433,37240,0,0,274,662,0,0,1307,609,1383.6,418.531,152.511,0.0947914,0.0603517,0.109518
391,13,11,5225,4780,411,34,2713,60420,91,54,420,650,0,0,1348,687,1733.51,441.171,200.834,0.0538987,0.0374004,0.0604679
391,12,0,6422,6237,154,31,3459,76260,0,0,604,802,0,0,1641,859,2806.11,469.855,320.346,0.0350719,0.0505797,0.0215969
391,11,0,9228,8967,226,35,12975,98080,0,0,1315,1045,0,0,1578,1394,11769,2411.28,1294.44,0.0910096,0.137992,0.0841289
391,10,0,4539,4397,105,37,1109,24880,0,0,174,595,0,0,815,633,1211.41,192.384,141.045,0.0198373,0.0189675,0.0185892
391,9,0,4966,4805,124,37,3077,34420,0,0,499,655,0,0,1305,633,5432.89,662.668,617.209,0.112325,0.0977856,0.149737
391,8,0,5336,5180,119,37,3460,41480,0,0,533,696,0,0,1420,689,2583.41,486.978,296.379,0.102179,0.120239,0.14576
391,7,0,5169,4998,138,33,2620,52360,0,0,233,722,0,0,1398,721,2228.73,447.153,248.414,0.0739963,0.0636062,0.0865041
391,6,0,5010,4852,124,34,2336,47340,0,0,189,717,0,0,894,706,1658.52,418.375,161.724,0.0392964,0.0296857,0.0370996
391,5,0,4534,4398,98,38,1560,26860,0,0,163,654,0,0,480,657,754.01,241.613,76.001,0.0720223,0.0558857,0.0780532
391,4,0,4647,4485,127,35,1471,31840,0,0,141,634,0,0,762,634,1201.99,269.017,148.776,0.0282295,0.0402719,0.0256725
391,3,1,5010,4847,120,43,2385,66460,1010,636,243,622,0,0,833,667,1494.4,408.846,131.489,0.0923291,0.0849894,0.132551
391,2,0,4960,4825,97,38,2632,39320,0,0,227,700,0,0,860,665,2629.76,446.298,272.64,0.193695,0.135247,0.163797
391,1,0,5078,4917,114,47,2744,84940,0,0,268,653,0,0,559,718,1024.74,370.85,99.7488,0.0902568,0.0846339,0.0584976
392,26,165,64887,61597,2815,475,65324,1603460,50,30,21469,6268,0,0,0,0,34491.9,8312.13,3825.76,0.0302568,0.029598,0.030594
392,25,1,4677,2310,2341,26,2407,82340,891,508,198,632,0,0,467,686,1652.28,413.916,195.031,0.0251894,0.0289579,0.0249642
392,24,1,5615,5118,458,39,2818,75860,992,622,647,723,0,0,1011,781,1399.32,413.612,161.813,0.0411046,0.0547565,0.030156
392,23,1,7402,7190,174,38,11449,40300,1273,701,808,948,0,0,1305,995,6743.47,1607.11,723.386,0.211792,0.344401,0.20806
392,22,0,15873,15711,131,31,27205,36160,0,0,4549,1458,0,0,2632,2152,37596.8,5199.48,4165.2,0.369574,0.500496,0.340776
392,21,0,16068,15944,99,25,26301,34240,0,0,2857,1677,0,0,1751,2243,29023.6,4820.87,3218.29,0.774016,0.637085,0.684398
392,20,0,5050,4842,187,21,3168,39180,0,0,264,604,0,0,902,671,1136.83,427.634,116.203,0.11219,0.130343,0.116667
392,19,0,5298,5055,202,41,2251,48920,0,0,460,696,0,0,1351,722,1417.67,427.187,185.519,0.0629847,0.0683761,0.0392433
392,18,8,5879,5490,358,31,2724,72200,138,84,415,747,0,0,1594,757,1969.12,392.086,217.346,0.0544758,0.0425317,0.051046
392,17,0,10127,9951,137,39,13355,45600,0,0,1968,1076,0,0,2706,1285,6018.45,2131.54,618.495,0.223893,0.20321,0.15964
392,16,0,16098,15941,119,38,31702,35940,0,0,3418,1601,0,0,2826,2205,11826.9,4223.05,1347.88,0.586344,0.694936,0.513654
392,15,0,4787,4641,111,35,2680,28660,0,0,334,653,0,0,818,693,1689.86,404.821,194.095,0.0686793,0.0640052,0.0723528
392,14,0,4927,4756,134,37,2518,35980,0,0,354,625,0,0,1278,639,1181.35,436.215,151.817,0.0512826,0.0552151,0.0569073
392,13,0,5223,4937,261,25,2747,61100,0,0,343,665,0,0,1442,692,1595.57,344.352,177.508,0.0371998,0.0458598,0.0478177
392,12,0,6381,6218,134,29,3461,46780,0,0,395,820,0,0,1667,818,1506.52,421.581,176.391,0.0490922,0.037231,0.0494361
392,11,0,8721,8508,177,36,12588,96940,0,0,1218,1053,0,0,1480,1251,5480.31,2191.26,562.146,0.162824,0.140681,0.149473
392,10,0,4560,4404,120,36,1115,30340,0,0,170,601,0,0,834,639,723.571,198.39,87.2856,0.066415,0.0453736,0.0587689
392,9,0,5130,4979,110,41,3158,39220,0,0,392,667,0,0,1342,691,2104.24,515.859,253.026,0.210414,0.133066,0.1705
392,8,0,5181,5034,117,30,3351,42080,0,0,306,692,0,0,1309,704,2424.18,510.17,272.02,0.0853739,0.0613322,0.0903595
392,7,0,5114,4955,132,27,2570,41960,0,0,259,641,0,0,1316,706,2403.58,442.362,237.398,0.0557182,0.0504688,0.0709755
392,6,1,4973,4811,132,30,2230,31680,937,531,191,666,0,0,910,621,2862.36,473.871,318.485,0.0467715,0.0530932,0.040431
392,5,0,4486,4343,107,36,1500,29440,0,0,104,673,0,0,468,650,908.747,235.449,103.305,0.037776,0.0549121,0.0304004
392,4,0,4553,4393,124,36,1490,67020,0,0,153,699,0,0,775,677,472.194,160.222,67.7994,0.0485063,0.0549015,0.068878
392,3,0,5219,5057,122,40,2642,67120,0,0,498,657,0,0,939,701,4832.87,559.315,538.652,0.0296508,0.0394639,0.0230682
392,2,0,5171,5037,100,34,2690,31400,0,0,376,656,0,0,907,742,2669.25,561.796,294.139,0.0873094,0.0697341,0.0973716
392,1,0,5028,4869,113,46,2726,27020,0,0,260,651,0,0,546,713,2800.68,434.154,305.076,0.0154841,0.031269,0.0144563
393,26,165,63064,59463,3162,439,63667,1359380,108,69,5741,7564,0,0,0,0,36449.7,8453.13,4068.18,0.0288708,0.0297776,0.0295152
393,25,1,4952,2021,2897,34,2436,25320,1015,594,374,633,0,0,511,721,2386.5,425.158,240.944,0.0266841,0.0265672,0.0402957
393,24,0,5481,5062,389,30,2760,62840,0,0,303,705,0,0,967,720,1718.75,471.812,218.75,0.0253409,0.0277592,0.0281905
393,23,0,8144,7933,180,31,11623,31320,0,0,1607,857,0,0,1466,1141,11483.9,2245.12,1242.76,0.22241,0.24801,0.206682
393,22,0,16158,15992,144,22,27912,30280,0,0,3978,1615,0,0,2742,2275,22384.6,4028.08,1666.06,1,0.899564,1
