Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
658,83,246.68,0,1,1,849,0,0,42.0388,1,1,0,0,0,1,1,0,0,0,0,2554,0,1,25.1425,1,1,0,0,0,1,1,0,0,0,0
659,83,215.414,0,1,1,883,0,0,21.8612,1,1,0,0,0,1,1,0,0,0,0,3600,0,1,41.908,1,1,0,0,0,1,1,0,0,0,0
660,83,410.972,0,1,1,1537,0,0,49.6709,1,1,0,0,0,1,1,0,0,0,0,4999,0,1,42.276,1,1,0,0,0,1,1,0,0,0,0
661,83,629.844,0,1,1,2115,0,0,19.5347,1,1,0,0,0,1,1,0,0,0,0,5239,0,1,24.097,1,1,0,0,0,1,1,0,0,0,0
662,83,230.601,0,1,1,2586,0,0,51.3488,1,1,0,0,0,1,1,0,0,0,0,7940,0,1,44.4432,1,1,0,0,0,1,1,0,0,0,0
663,83,1021.08,0,1,1,7227,0,0,35.2158,1,1,0,0,0,1,1,0,0,0,0,605,0,1,45.6787,1,1,0,0,0,1,1,0,0,0,0
664,83,136.23,0,1,1,8295,0,0,49.6568,1,1,0,0,0,1,1,0,0,0,0,1452,0,1,42.5818,1,1,0,0,0,1,1,0,0,0,0
665,83,187.563,0,1,1,34,0,0,21.8951,1,1,0,0,0,1,1,0,0,0,0,1505,0,1,20.1847,1,1,0,0,0,1,1,0,0,0,0
666,83,611.204,0,1,1,150,0,0,38.6802,1,1,0,0,0,1,1,0,0,0,0,3860,0,1,49.4535,1,1,0,0,0,1,1,0,0,0,0
667,83,535.484,0,1,1,377,0,0,27.5155,1,1,0,0,0,1,1,0,0,0,0,5382,0,1,35.4931,1,1,0,0,0,1,1,0,0,0,0
668,83,137.6,0,1,1,972,0,0,27.5557,1,1,0,0,0,1,1,0,0,0,0,7776,0,1,45.7051,1,1,0,0,0,1,1,0,0,0,0
669,83,190.428,0,1,1,3043,0,0,52.189,1,1,0,0,0,1,1,0,0,0,0,9081,0,1,35.3935,1,1,0,0,0,1,1,0,0,0,0
670,83,691.79,0,1,1,5268,0,0,29.8816,1,1,0,0,0,1,1,0,0,0,0,2429,0,1,26.54,1,1,0,0,0,1,1,0,0,0,0
671,83,502.064,0,1,1,7335,0,0,27.2428,1,1,0,0,0,1,1,0,0,0,0,3276,0,1,36.2919,1,1,0,0,0,1,1,0,0,0,0
672,83,963.731,0,1,1,8437,0,0,24.7446,1,1,0,0,0,1,1,0,0,0,0,3690,0,1,23.0598,1,1,0,0,0,1,1,0,0,0,0
673,83,597.547,0,1,1,8588,0,0,35.5751,1,1,0,0,0,1,1,0,0,0,0,4159,0,1,30.0344,1,1,0,0,0,1,1,0,0,0,0
674,83,191.939,0,1,1,8953,0,0,53.4834,1,1,0,0,0,1,1,0,0,0,0,4588,0,1,23.8568,1,1,0,0,0,1,1,0,0,0,0
675,83,676.316,0,1,1,9800,0,0,43.6652,1,1,0,0,0,1,1,0,0,0,0,8228,0,1,20.6942,1,1,0,0,0,1,1,0,0,0,0
676,83,1233.62,0,1,1,2784,0,0,42.9049,1,1,0,0,0,1,1,0,0,0,0,8486,0,1,36.0519,1,1,0,0,0,1,1,0,0,0,0
677,83,434.363,0,1,1,2801,0,0,18.0889,1,1,0,0,0,1,1,0,0,0,0,340,0,1,16.402,1,1,0,0,0,1,1,0,0,0,0
678,83,197.45,0,1,1,6291,0,0,44.7141,1,1,0,0,0,1,1,0,0,0,0,1405,0,1,54.3399,1,1,0,0,0,1,1,0,0,0,0
679,83,359.366,0,1,1,6823,0,0,31.9628,1,1,0,0,0,1,1,0,0,0,0,1790,0,1,35.6596,1,1,0,0,0,1,1,0,0,0,0
680,83,303.237,0,1,1,8992,0,0,52.8719,1,1,0,0,0,1,1,0,0,0,0,2280,0,1,19.7347,1,1,0,0,0,1,1,0,0,0,0
681,83,456.572,0,1,1,624,0,0,50.1176,1,1,0,0,0,1,1,0,0,0,0,3245,0,1,51.68,1,1,0,0,0,1,1,0,0,0,0
682,83,986.401,0,1,1,1011,0,0,36.939,1,1,0,0,0,1,1,0,0,0,0,4195,0,1,14.4256,1,1,0,0,0,1,1,0,0,0,0
683,83,894.784,0,1,1,3036,0,0,40.7718,1,1,0,0,0,1,1,0,0,0,0,7791,0,1,44.5783,1,1,0,0,0,1,1,0,0,0,0
684,83,733.408,0,1,1,7260,0,0,40.763,1,1,0,0,0,1,1,0,0,0,0,8746,0,1,25.3908,1,1,0,0,0,1,1,0,0,0,0
685,83,138.957,0,1,1,8623,0,0,41.2794,1,1,0,0,0,1,1,0,0,0,0,9555,0,1,39.9698,1,1,0,0,0,1,1,0,0,0,0
686,83,212.683,0,1,1,8968,0,0,50.7874,1,1,0,0,0,1,1,0,0,0,0,9763,0,1,35.4011,1,1,0,0,0,1,1,0,0,0,0
687,83,530.98,0,1,1,2347,0,0,21.8323,1,1,0,0,0,1,1,0,0,0,0,1162,0,1,29.1888,1,1,0,0,0,1,1,0,0,0,0
688,83,367.602,0,1,1,3193,0,0,50.1247,1,1,0,0,0,1,1,0,0,0,0,1404,0,1,19.3851,1,1,0,0,0,1,1,0,0,0,0
689,83,599.595,0,1,1,3979,0,0,47.8357,1,1,0,0,0,1,1,0,0,0,0,5038,0,1,37.8902,1,1,0,0,0,1,1,0,0,0,0
690,83,359.904,0,1,1,4403,0,0,31.5824,1,1,0,0,0,2,2,0,0,0,0,6449,0,1,40.2856,1,1,0,0,0,1,1,0,0,0,0
691,83,718.504,0,1,1,6020,0,0,37.9614,1,1,0,0,0,1,1,0,0,0,0,6693,0,1,46.9827,1,1,0,0,0,1,1,0,0,0,0
692,83,101.288,0,1,1,9153,0,0,50.6629,1,1,0,0,0,1,1,0,0,0,0,8824,0,1,48.7491,1,1,0,0,0,1,1,0,0,0,0
693,83,165.2,0,1,1,1356,0,0,41.2213,1,1,0,0,0,1,1,0,0,0,0,9088,0,1,25.5326,1,1,0,0,0,1,1,0,0,0,0
694,83,377.879,0,1,1,3375,0,0,40.9746,1,1,0,0,0,1,1,0,0,0,0,9410,0,1,24.3369,1,1,0,0,0,1,1,0,0,0,0
695,83,454.748,0,1,1,4608,0,0,43.3067,1,1,0,0,0,1,1,0,0,0,0,115,0,1,23.2789,1,1,0,0,0,1,1,0,0,0,0
696,83,584.27,0,1,1,5305,0,0,41.3366,1,1,0,0,0,1,1,0,0,0,0,336,0,1,47.2377,1,1,0,0,0,1,1,0,0,0,0
697,83,226.57,0,1,1,7055,0,0,35.8702,1,1,0,0,0,1,1,0,0,0,0,827,0,1,31.374,1,1,0,0,0,1,1,0,0,0,0
698,83,929.123,0,1,1,7601,0,0,47.0469,1,1,0,0,0,1,1,0,0,0,0,1124,0,1,27.9489,1,1,0,0,0,1,1,0,0,0,0
699,83,455.221,0,1,1,8187,0,0,39.749,1,1,0,0,0,1,1,0,0,0,0,8443,0,1,52.2339,1,1,0,0,0,1,1,0,0,0,0
700,83,238.47,0,1,1,8401,0,0,47.1476,1,1,0,0,0,1,1,0,0,0,0,8698,0,1,32.4019,1,1,0,0,0,1,1,0,0,0,0
701,90,216.631,0,1,1,9167,0,0,34.1013,1,1,0,0,0,1,1,0,0,0,0,1401,0,1,53.6285,1,1,0,0,0,1,1,0,0,0,0
702,90,596.74,0,1,1,9788,0,0,46.4878,1,1,0,0,0,1,1,0,0,0,0,2254,0,1,42.8142,1,1,0,0,0,1,1,0,0,0,0
703,90,258.883,0,1,1,15,0,0,35.0356,1,1,0,0,0,1,1,0,0,0,0,2384,0,1,25.9615,1,1,0,0,0,1,1,0,0,0,0
704,90,977.121,0,1,1,710,0,0,42.6388,1,1,0,0,0,1,1,0,0,0,0,3998,0,1,18.8858,1,1,0,0,0,1,1,0,0,0,0
705,90,139.5,0,1,1,1989,0,0,40.2226,1,1,0,0,0,2,2,0,0,0,0,4594,0,1,14.4814,1,1,0,0,0,1,1,0,0,0,0
706,90,182.225,0,1,1,2018,0,0,54.7791,1,1,0,0,0,1,1,0,0,0,0,7328,0,1,31.2432,1,1,0,0,0,1,1,0,0,0,0
707,90,185.58,0,1,1,3609,0,0,29.8261,1,1,0,0,0,1,1,0,0,0,0,9389,0,1,19.4212,1,1,0,0,0,1,1,0,0,0,0
708,90,669.482,0,1,1,3695,0,0,36.365,1,1,0,0,0,1,1,0,0,0,0,9972,0,1,45.8493,1,1,0,0,0,1,1,0,0,0,0
709,90,335.477,0,1,1,4160,0,0,29.7439,1,1,0,0,0,1,1,0,0,0,0,216,0,1,46.4643,1,1,0,0,0,1,1,0,0,0,0
710,90,227.606,0,1,1,6779,0,0,39.2961,1,1,0,0,0,1,1,0,0,0,0,2135,0,1,43.774,1,1,0,0,0,1,1,0,0,0,0
711,90,824.779,0,1,1,7820,0,0,35.5363,1,1,0,0,0,1,1,0,0,0,0,4422,0,1,43.407,1,1,0,0,0,1,1,0,0,0,0
712,90,389.182,0,1,1,9688,0,0,49.3366,1,1,0,0,0,1,1,0,0,0,0,8181,0,1,54.7174,1,1,0,0,0,1,1,0,0,0,0
713,90,173.446,0,1,1,9772,0,0,25.4972,1,1,0,0,0,1,1,0,0,0,0,9472,0,1,22.1091,1,1,0,0,0,1,1,0,0,0,0
714,90,272.25,0,1,1,1444,0,0,20.8708,1,1,0,0,0,1,1,0,0,0,0,254,0,1,21.7382,1,1,0,0,0,1,1,0,0,0,0
715,90,157.861,0,1,1,2387,0,0,18.5475,1,1,0,0,0,1,1,0,0,0,0,1015,0,1,40.3804,1,1,0,0,0,1,1,0,0,0,0
716,90,287.544,0,1,1,2802,0,0,21.8635,1,1,0,0,0,1,1,0,0,0,0,2312,0,1,16.3682,1,1,0,0,0,1,1,0,0,0,0
717,90,424.457,0,1,1,3451,0,0,30.321,1,1,0,0,0,1,1,0,0,0,0,3088,0,1,28.4079,1,1,0,0,0,1,1,0,0,0,0
718,90,288.19,0,1,1,6383,0,0,41.9853,1,1,0,0,0,1,1,0,0,0,0,7314,0,1,51.3422,1,1,0,0,0,1,1,0,0,0,0
719,90,271.449,0,1,1,6926,0,0,21.8925,1,1,0,0,0,1,1,0,0,0,0,9174,0,1,38.7797,1,1,0,0,0,1,1,0,0,0,0
720,90,214.63,0,1,1,7090,0,0,22.0556,1,1,0,0,0,1,1,0,0,0,0,9438,0,1,38.273,1,1,0,0,0,1,1,0,0,0,0
721,90,373.149,0,1,1,306,0,0,21.6648,1,1,0,0,0,1,1,0,0,0,0,90,0,1,52.2878,1,1,0,0,0,1,1,0,0,0,0
722,90,232.13,0,1,1,4983,0,0,29.2133,1,1,0,0,0,1,1,0,0,0,0,4459,0,1,17.9459,1,1,0,0,0,1,1,0,0,0,0
723,90,158.423,0,1,1,8691,0,0,33.6549,1,1,0,0,0,1,1,0,0,0,0,4633,0,1,21.8815,1,1,0,0,0,1,1,0,0,0,0
724,90,279.603,0,1,1,9891,0,0,26.9685,1,1,0,0,0,1,1,0,0,0,0,5012,0,1,49.0315,1,1,0,0,0,1,1,0,0,0,0
725,90,358.701,0,1,1,4503,0,0,51.3047,1,1,0,0,0,1,1,0,0,0,0,8995,0,1,17.6201,1,1,0,0,0,1,1,0,0,0,0
726,90,394.836,0,1,1,5044,0,0,19.5924,1,1,0,0,0,1,1,0,0,0,0,17,0,1,34.5907,1,1,0,0,0,1,1,0,0,0,0
727,90,185.41,0,1,1,6207,0,0,54.6361,1,1,0,0,0,1,1,0,0,0,0,5032,0,1,18.8996,1,1,0,0,0,1,1,0,0,0,0
728,90,126.873,0,1,1,6469,0,0,35.3774,1,1,0,0,0,1,1,0,0,0,0,5460,0,1,24.8141,1,1,0,0,0,1,1,0,0,0,0
729,90,957.069,0,1,1,7253,0,0,32.8318,1,1,0,0,0,1,1,0,0,0,0,6268,0,1,27.9725,1,1,0,0,0,1,1,0,0,0,0
730,90,125.656,0,1,1,7597,0,0,41.5351,1,1,0,0,0,1,1,0,0,0,0,6435,0,1,40.0655,1,1,0,0,0,1,1,0,0,0,0
731,90,349.623,0,1,1,7608,0,0,20.7047,1,1,0,0,0,1,1,0,0,0,0,9929,0,1,17.3074,1,1,0,0,0,1,1,0,0,0,0
732,90,864.781,0,1,1,7956,0,0,36.1654,1,1,0,0,0,1,1,0,0,0,0,29,0,1,51.5794,1,1,0,0,0,1,1,0,0,0,0
733,90,324.484,0,1,1,8576,0,0,24.4149,1,1,0,0,0,1,1,0,0,0,0,497,0,1,44.5937,1,1,0,0,0,1,1,0,0,0,0
734,90,204.009,0,1,1,9766,0,0,50.0226,1,1,0,0,0,1,1,0,0,0,0,658,0,1,17.8588,1,1,0,0,0,1,1,0,0,0,0
735,90,167.987,0,1,1,9819,0,0,40.168,1,1,0,0,0,1,1,0,0,0,0,1267,0,1,52.4263,1,1,0,0,0,2,2,0,0,0,0
736,90,166.906,0,1,1,1023,0,0,44.1337,1,1,0,0,0,1,1,0,0,0,0,1319,0,1,31.3284,1,1,0,0,0,1,1,0,0,0,0
737,90,789.2,0,1,1,1141,0,0,42.641,1,1,0,0,0,1,1,0,0,0,0,2973,0,1,34.6122,1,1,0,0,0,1,1,0,0,0,0
738,90,233.693,0,1,1,1988,0,0,46.8322,1,1,0,0,0,1,1,0,0,0,0,4518,0,1,28.7952,1,1,0,0,0,1,1,0,0,0,0
739,90,421.807,0,1,1,3222,0,0,29.7538,1,1,0,0,0,1,1,0,0,0,0,5113,0,1,31.4543,1,1,0,0,0,1,1,0,0,0,0
740,90,117.246,0,1,1,3713,0,0,30.8483,1,1,0,0,0,1,1,0,0,0,0,6121,0,1,27.4117,1,1,0,0,0,1,1,0,0,0,0
741,90,154.716,0,1,1,4168,0,0,19.1874,1,1,0,0,0,1,1,0,0,0,0,6842,0,1,35.7375,1,1,0,0,0,1,1,0,0,0,0
742,90,605.175,0,1,1,9242,0,0,32.4794,1,1,0,0,0,1,1,0,0,0,0,8398,0,1,30.5961,1,1,0,0,0,1,1,0,0,0,0
743,90,239.909,0,1,1,481,0,0,32.2099,1,1,0,0,0,1,1,0,0,0,0,9204,0,1,41.6443,1,1,0,0,0,1,1,0,0,0,0
744,90,1240.57,0,1,1,1203,0,0,32.9012,1,1,0,0,0,1,1,0,0,0,0,9970,0,1,49.2592,1,1,0,0,0,2,2,0,0,0,0
745,90,371.109,0,1,1,3258,0,0,27.1926,1,1,0,0,0,1,1,0,0,0,0,1192,0,1,39.7734,1,1,0,0,0,1,1,0,0,0,0
746,90,117.392,0,1,1,3984,0,0,18.0029,1,1,0,0,0,1,1,0,0,0,0,3071,0,1,30.8217,1,1,0,0,0,1,1,0,0,0,0
747,90,632.3,0,1,1,5710,0,0,28.3955,1,1,0,0,0,1,1,0,0,0,0,3393,0,1,25.5279,1,1,0,0,0,1,1,0,0,0,0
748,90,1585.26,0,1,1,5995,0,0,36.935,1,1,0,0,0,1,1,0,0,0,0,3699,0,1,54.0565,1,1,0,0,0,1,1,0,0,0,0
749,90,182.38,0,1,1,6392,0,0,29.3055,1,1,0,0,0,1,1,0,0,0,0,4761,0,1,18.3755,1,1,0,0,0,2,2,0,0,0,0
750,90,325.233,0,1,1,8491,0,0,30.5087,1,1,0,0,0,1,1,0,0,0,0,5170,0,1,32.0129,1,1,0,0,0,1,1,0,0,0,0
751,90,103.369,0,1,1,9850,0,0,38.092,1,1,0,0,0,1,1,0,0,0,0,5927,0,1,53.6936,1,1,0,0,0,1,1,0,0,0,0
752,90,208.599,0,1,1,2507,0,0,44.2718,1,1,0,0,0,1,1,0,0,0,0,6303,0,1,42.8264,1,1,0,0,0,1,1,0,0,0,0
753,90,844.787,0,1,1,4771,0,0,51.6189,1,1,0,0,0,1,1,0,0,0,0,7179,0,1,40.2932,1,1,0,0,0,1,1,0,0,0,0
754,90,274.197,0,1,1,5911,0,0,28.8743,1,1,0,0,0,2,2,0,0,0,0,8121,0,1,36.7543,1,1,0,0,0,1,1,0,0,0,0
755,90,492.982,0,1,1,6331,0,0,48.3201,1,1,0,0,0,1,1,0,0,0,0,8309,0,1,50.5846,1,1,0,0,0,1,1,0,0,0,0
756,97,525.652,0,1,1,7442,0,0,51.7428,1,1,0,0,0,1,1,0,0,0,0,389,0,1,44.2594,1,1,0,0,0,1,1,0,0,0,0
757,97,942.9,0,1,1,8699,0,0,18.067,1,1,0,0,0,1,1,0,0,0,0,825,0,1,46.2974,1,1,0,0,0,1,1,0,0,0,0
758,97,1080.85,0,1,1,9392,0,0,18.3306,1,1,0,0,0,1,1,0,0,0,0,1871,0,1,31.3801,1,1,0,0,0,1,1,0,0,0,0
759,97,658.303,0,1,1,3093,0,0,45.8076,1,1,0,0,0,1,1,0,0,0,0,2257,0,1,36.082,1,1,0,0,0,1,1,0,0,0,0
760,97,175.279,0,1,1,6339,0,0,31.4472,1,1,0,0,0,1,1,0,0,0,0,2867,0,1,25.6891,1,1,0,0,0,1,1,0,0,0,0
761,97,343.575,0,1,1,6684,0,0,25.3538,1,1,0,0,0,1,1,0,0,0,0,5944,0,1,37.8059,1,1,0,0,0,1,1,0,0,0,0
762,97,887.202,0,1,1,7298,0,0,38.136,1,1,0,0,0,1,1,0,0,0,0,6445,0,1,45.3634,1,1,0,0,0,1,1,0,0,0,0
763,97,562.454,0,1,1,7779,0,0,26.8899,1,1,0,0,0,1,1,0,0,0,0,8008,0,1,46.5825,1,1,0,0,0,1,1,0,0,0,0
764,97,556.725,0,1,1,8298,0,0,16.643,1,1,0,0,0,1,1,0,0,0,0,9022,0,1,50.7262,1,1,0,0,0,1,1,0,0,0,0
765,97,721.005,0,1,1,9163,0,0,52.3799,1,1,0,0,0,1,1,0,0,0,0,9666,0,1,54.0388,1,1,0,0,0,1,1,0,0,0,0
766,97,123.575,0,1,1,929,0,0,50.2712,1,1,0,0,0,1,1,0,0,0,0,5879,0,1,34.0658,1,1,0,0,0,1,1,0,0,0,0
767,97,254.235,0,1,1,2411,0,0,29.27,1,1,0,0,0,1,1,0,0,0,0,7849,0,1,41.5637,1,1,0,0,0,1,1,0,0,0,0
768,97,288.088,0,1,1,2872,0,0,41.5189,1,1,0,0,0,1,1,0,0,0,0,8983,0,1,34.9398,1,1,0,0,0,1,1,0,0,0,0
769,97,151.256,0,1,1,3352,0,0,37.0989,1,1,0,0,0,1,1,0,0,0,0,1086,0,1,26.3054,1,1,0,0,0,1,1,0,0,0,0
770,97,158.515,0,1,1,5393,0,0,28.9256,1,1,0,0,0,1,1,0,0,0,0,2778,0,1,43.9485,1,1,0,0,0,2,2,0,0,0,0
771,97,197.635,0,1,1,5818,0,0,43.6841,1,1,0,0,0,1,1,0,0,0,0,7062,0,1,32.3974,1,1,0,0,0,1,1,0,0,0,0
772,97,493.133,0,1,1,5945,0,0,49.2979,1,1,0,0,0,1,1,0,0,0,0,7594,0,1,25.0475,1,1,0,0,0,1,1,0,0,0,0
773,97,891.526,0,1,1,6186,0,0,41.4561,1,1,0,0,0,1,1,0,0,0,0,7677,0,1,42.4394,1,1,0,0,0,1,1,0,0,0,0
774,97,783.564,0,1,1,7032,0,0,49.2037,1,1,0,0,0,1,1,0,0,0,0,9290,0,1,31.7115,1,1,0,0,0,1,1,0,0,0,0
775,97,342.738,0,1,1,8050,0,0,42.7101,1,1,0,0,0,1,1,0,0,0,0,2055,0,1,32.4156,1,1,0,0,0,1,1,0,0,0,0
776,97,235.651,0,1,1,8731,0,0,40.2352,1,1,0,0,0,1,1,0,0,0,0,2671,0,1,33.5399,1,1,0,0,0,1,1,0,0,0,0
777,97,251.086,0,1,1,8969,0,0,30.0175,1,1,0,0,0,1,1,0,0,0,0,3613,0,1,35.6741,1,1,0,0,0,1,1,0,0,0,0
778,97,425.946,0,1,1,9694,0,0,44.569,1,1,0,0,0,1,1,0,0,0,0,3858,0,1,20.1336,1,1,0,0,0,1,1,0,0,0,0
779,97,228.551,0,1,1,65,0,0,21.5326,1,1,0,0,0,1,1,0,0,0,0,8850,0,1,16.5676,1,1,0,0,0,1,1,0,0,0,0
780,97,158.339,0,1,1,1215,0,0,40.0969,1,1,0,0,0,1,1,0,0,0,0,73,0,1,31.0216,1,1,0,0,0,1,1,0,0,0,0
781,97,141.789,0,1,1,3528,0,0,28.2508,1,1,0,0,0,1,1,0,0,0,0,1422,0,1,41.2932,1,1,0,0,0,1,1,0,0,0,0
782,97,611.044,0,1,1,3928,0,0,31.4626,1,1,0,0,0,1,1,0,0,0,0,4545,0,1,51.3571,1,1,0,0,0,1,1,0,0,0,0
783,97,346.537,0,1,1,7567,0,0,40.5078,1,1,0,0,0,1,1,0,0,0,0,4764,0,1,23.4943,1,1,0,0,0,1,1,0,0,0,0
784,97,462.435,0,1,1,7990,0,0,51.4719,1,1,0,0,0,1,1,0,0,0,0,5152,0,1,17.0208,1,1,0,0,0,1,1,0,0,0,0
785,97,256.284,0,1,1,9249,0,0,22.6167,1,1,0,0,0,1,1,0,0,0,0,6963,0,1,19.2298,1,1,0,0,0,1,1,0,0,0,0
786,97,290.944,0,1,1,57,0,0,46.9712,1,1,0,0,0,1,1,0,0,0,0,7083,0,1,49.8557,1,1,0,0,0,1,1,0,0,0,0
787,97,395.335,0,1,1,615,0,0,25.5824,1,1,0,0,0,1,1,0,0,0,0,7481,0,1,18.2491,1,1,0,0,0,1,1,0,0,0,0
788,97,249.938,0,1,1,1608,0,0,50.2323,1,1,0,0,0,1,1,0,0,0,0,8168,0,1,44.5148,1,1,0,0,0,1,1,0,0,0,0
789,97,722.071,0,1,1,3556,0,0,46.8734,1,1,0,0,0,1,1,0,0,0,0,9059,0,1,29.1422,1,1,0,0,0,2,2,0,0,0,0
790,97,777.585,0,1,1,3567,0,0,27.0043,1,1,0,0,0,1,1,0,0,0,0,9307,0,1,16.5122,1,1,0,0,0,1,1,0,0,0,0
791,97,884.627,0,1,1,3915,0,0,37.9137,1,1,0,0,0,1,1,0,0,0,0,2667,0,1,33.5319,1,1,0,0,0,1,1,0,0,0,0
792,97,616.631,0,1,1,8459,0,0,43.5355,1,1,0,0,0,1,1,0,0,0,0,5733,0,1,21.2771,1,1,0,0,0,1,1,0,0,0,0
793,97,1223.43,0,1,1,2261,0,0,27.9092,1,1,0,0,0,1,1,0,0,0,0,6237,0,1,50.6058,1,1,0,0,0,1,1,0,0,0,0
794,97,437.228,0,1,1,2427,0,0,36.6782,1,1,0,0,0,1,1,0,0,0,0,7158,0,1,28.8816,1,1,0,0,0,1,1,0,0,0,0
795,97,278.866,0,1,1,2535,0,0,17.0641,1,1,0,0,0,1,1,0,0,0,0,7786,0,1,54.0187,1,1,0,0,0,1,1,0,0,0,0
796,97,573.57,0,1,1,2838,0,0,31.9172,1,1,0,0,0,1,1,0,0,0,0,1649,0,1,36.976,1,1,0,0,0,1,1,0,0,0,0
797,97,499.252,0,1,1,3536,0,0,31.1402,1,1,0,0,0,1,1,0,0,0,0,2165,0,1,17.6261,1,1,0,0,0,1,1,0,0,0,0
798,97,1002.68,0,1,1,6724,0,0,53.4193,1,1,0,0,0,1,1,0,0,0,0,4559,0,1,22.7253,1,1,0,0,0,1,1,0,0,0,0
799,97,180.291,0,1,1,7117,0,0,22.234,1,1,0,0,0,1,1,0,0,0,0,4719,0,1,47.8995,1,1,0,0,0,1,1,0,0,0,0
800,97,645.696,0,1,1,7163,0,0,37.65,1,1,0,0,0,1,1,0,0,0,0,5394,0,1,23.159,1,1,0,0,0,1,1,0,0,0,0
801,97,702.878,0,1,1,8018,0,0,28.4954,1,1,0,0,0,1,1,0,0,0,0,6809,0,1,17.1937,1,1,0,0,0,1,1,0,0,0,0
802,97,178.731,0,1,1,8074,0,0,50.2323,1,1,0,0,0,1,1,0,0,0,0,7047,0,1,30.9219,1,1,0,0,0,2,2,0,0,0,0
803,97,329.863,0,1,1,9563,0,0,31.2706,1,1,0,0,0,1,1,0,0,0,0,7588,0,1,53.0146,1,1,0,0,0,1,1,0,0,0,0
