Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
25,1,114,5878,5095,MALE,FEMALE,21.6558,21.0232,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,67,6150,4564,MALE,FEMALE,27.3076,22.1286,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,131,6340,8010,MALE,FEMALE,40.5743,33.4541,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,131,6340,8010,MALE,FEMALE,40.5743,33.4541,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,55,6373,2011,MALE,FEMALE,49.0757,46.3314,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,116,6637,7635,MALE,FEMALE,17.7461,43.8139,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,6,7030,4319,MALE,FEMALE,29.6381,33.1145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,6,7030,4319,MALE,FEMALE,29.6381,33.1145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,6,7030,4319,MALE,FEMALE,29.6381,33.1145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,46,7266,3947,MALE,FEMALE,53.5551,18.458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,182,7316,7716,MALE,FEMALE,24.0725,29.2685,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,162,7662,2522,MALE,FEMALE,31.0582,28.0472,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,162,7662,2522,MALE,FEMALE,31.0582,28.0472,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,28,7857,7780,MALE,FEMALE,26.7347,21.5959,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,103,8108,148,MALE,FEMALE,26.0391,44.2781,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,29,8251,8720,MALE,FEMALE,27.3754,19.7518,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,38,8441,9269,MALE,FEMALE,47.8801,45.4629,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,61,8603,1368,MALE,FEMALE,34.1808,17.6713,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,40,8606,20,MALE,FEMALE,51.8698,32.9937,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,171,8914,5040,MALE,FEMALE,25.6758,39.6989,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,164,8990,3859,MALE,FEMALE,43.1206,35.905,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,90,9069,9807,MALE,FEMALE,24.4268,53.2794,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,107,9536,2949,MALE,FEMALE,31.8816,45.8248,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,173,52,7530,MALE,FEMALE,28.7209,20.5159,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,150,164,709,MALE,FEMALE,43.7821,48.7924,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,1,169,1193,MALE,FEMALE,29.4516,44.2992,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,22,597,8898,MALE,FEMALE,39.129,16.3784,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,22,597,8898,MALE,FEMALE,39.129,16.3784,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,151,665,1446,MALE,FEMALE,50.4994,18.6991,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,81,1355,2924,MALE,FEMALE,42.3495,23.9797,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,174,1360,8478,MALE,FEMALE,19.4795,51.885,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,92,1362,1352,MALE,FEMALE,33.3491,42.9093,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,123,1837,6743,MALE,FEMALE,37.321,38.3665,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,165,2359,4639,MALE,FEMALE,16.212,18.3836,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,139,2404,121,MALE,FEMALE,50.2111,39.3684,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,139,2404,121,MALE,FEMALE,50.2111,39.3684,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,62,2599,1583,MALE,FEMALE,25.3558,46.7629,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,108,2803,5660,MALE,FEMALE,45.0483,35.5895,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,166,3479,6568,MALE,FEMALE,16.8888,42.8764,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,73,3806,2277,MALE,FEMALE,26.9242,32.4432,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,143,3968,3605,MALE,FEMALE,38.5354,46.3753,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,74,4008,3063,MALE,FEMALE,33.9661,23.8962,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,75,4111,4330,MALE,FEMALE,45.6878,37.0195,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,126,4182,22,MALE,FEMALE,34.934,45.2113,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,126,4182,22,MALE,FEMALE,34.934,45.2113,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,26,4498,6694,MALE,FEMALE,16.7837,17.8384,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,34,4980,2911,MALE,FEMALE,29.3315,21.4631,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,98,5189,4841,MALE,FEMALE,21.8953,29.9599,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,77,5403,8636,MALE,FEMALE,33.2461,39.9905,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,113,5425,4044,MALE,FEMALE,38.393,53.1856,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,18,5511,2778,MALE,FEMALE,29.0052,43.9485,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,53,5764,1577,MALE,FEMALE,40.8144,37.5615,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,130,5812,6119,MALE,FEMALE,32.6423,28.3626,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,100,5980,7195,MALE,FEMALE,34.8815,49.1631,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,100,5980,7195,MALE,FEMALE,34.8815,49.1631,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,55,6373,2011,MALE,FEMALE,49.0757,46.3314,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,102,6600,9867,MALE,FEMALE,53.9343,36.7942,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,147,6649,8146,MALE,FEMALE,31.925,49.3444,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,36,7058,5982,MALE,FEMALE,25.0481,32.2664,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,46,7266,3947,MALE,FEMALE,53.5551,18.458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,46,7266,3947,MALE,FEMALE,53.5551,18.458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,46,7266,3947,MALE,FEMALE,53.5551,18.458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,59,7930,7973,MALE,FEMALE,44.7771,32.3709,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,47,7985,8848,MALE,FEMALE,27.4649,33.5652,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,87,8290,6672,MALE,FEMALE,48.3313,47.1974,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,38,8441,9269,MALE,FEMALE,47.8801,45.4629,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,89,8523,7400,MALE,FEMALE,21.4433,32.1267,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,40,8606,20,MALE,FEMALE,51.8698,32.9937,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,120,9048,1981,MALE,FEMALE,47.1367,36.5789,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,172,9312,6563,MALE,FEMALE,19.0808,41.7762,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,19,9383,4727,MALE,FEMALE,18.2901,28.9503,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,121,9960,2831,MALE,FEMALE,46.6573,26.5305,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,30,10001,9753,MALE,FEMALE,35.5994,34.8901,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,150,164,709,MALE,FEMALE,43.7821,48.7924,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,156,230,3673,MALE,FEMALE,44.776,35.8425,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,78,519,201,MALE,FEMALE,48.3798,20.95,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,22,597,8898,MALE,FEMALE,39.129,16.3784,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,151,665,1446,MALE,FEMALE,50.4994,18.6991,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,185,706,1146,MALE,FEMALE,43.1696,24.3062,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,227,763,3865,MALE,FEMALE,18.7912,41.1457,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,138,875,8141,MALE,FEMALE,27.9167,31.1074,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,228,987,5424,MALE,FEMALE,39.8023,49.6171,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,199,1026,5225,MALE,FEMALE,25.7657,27.2641,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,42,1103,465,MALE,FEMALE,54.2442,23.8575,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,42,1103,465,MALE,FEMALE,54.2442,23.8575,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,220,1194,6213,MALE,FEMALE,20.2004,34.0612,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,174,1360,8478,MALE,FEMALE,19.4795,51.885,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,92,1362,1352,MALE,FEMALE,33.3491,42.9093,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,210,1448,6831,MALE,FEMALE,37.921,35.0486,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,200,1455,5774,MALE,FEMALE,47.7416,54.2861,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,93,1547,2942,MALE,FEMALE,20.8805,25.8547,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,221,1562,7676,MALE,FEMALE,35.7713,19.1445,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,175,1604,9291,MALE,FEMALE,43.1626,52.8145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,242,1616,7532,MALE,FEMALE,43.2285,31.5928,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,229,1681,5979,MALE,FEMALE,52.5552,28.2826,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,230,1809,6848,MALE,FEMALE,50.9774,27.6287,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,222,1873,9274,MALE,FEMALE,21.7007,22.9778,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,211,1989,7663,MALE,FEMALE,40.2226,34.4894,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,186,2084,1488,MALE,FEMALE,51.4481,39.465,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,94,2176,3446,MALE,FEMALE,18.0253,48.3378,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,15,2398,7510,MALE,FEMALE,54.0637,50.1228,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,231,2440,8841,MALE,FEMALE,54.4132,19.2145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,243,2492,8232,MALE,FEMALE,23.2534,37.039,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,212,2513,8707,MALE,FEMALE,23.4905,30.0632,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,3,2559,2640,MALE,FEMALE,27.4275,28.8548,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,232,2641,8949,MALE,FEMALE,46.0251,50.0124,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,240,2647,6870,MALE,FEMALE,29.1392,30.8834,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,25,2793,5175,MALE,FEMALE,34.5025,49.7561,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,25,2793,5175,MALE,FEMALE,34.5025,49.7561,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,83,2804,4803,MALE,FEMALE,27.6654,51.0972,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,233,3011,501,MALE,FEMALE,26.1352,46.6446,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,223,3294,5569,MALE,FEMALE,31.4823,28.0196,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,187,3327,1503,MALE,FEMALE,33.6755,16.5769,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,188,3457,2470,MALE,FEMALE,54.8932,31.96,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,166,3479,6568,MALE,FEMALE,16.8888,42.8764,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,213,3481,9700,MALE,FEMALE,40.7466,27.3192,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,4,3518,3513,MALE,FEMALE,54.2245,39.5295,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,4,3518,3513,MALE,FEMALE,54.2245,39.5295,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,176,3532,1155,MALE,FEMALE,27.1877,19.8324,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,189,3548,3769,MALE,FEMALE,26.2875,47.8625,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,190,3620,5392,MALE,FEMALE,37.2134,17.8978,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,201,3635,6538,MALE,FEMALE,30.2369,33.9282,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,191,3715,5875,MALE,FEMALE,22.0522,41.5699,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,32,3772,1238,MALE,FEMALE,36.9714,24.1209,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,142,3798,3014,MALE,FEMALE,26.7929,34.0153,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,73,3806,2277,MALE,FEMALE,26.9242,32.4432,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,234,3861,524,MALE,FEMALE,50.6553,46.9725,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,234,3861,524,MALE,FEMALE,50.6553,46.9725,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,202,3912,8072,MALE,FEMALE,31.9295,43.1066,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,224,4020,6887,MALE,FEMALE,45.3914,47.3558,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,109,4054,6057,MALE,FEMALE,34.8848,24.4003,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,203,4100,9319,MALE,FEMALE,24.8328,24.4444,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,214,4128,995,MALE,FEMALE,47.8496,17.4574,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,64,4382,2262,MALE,FEMALE,45.5299,34.5343,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,26,4498,6694,MALE,FEMALE,16.7837,17.8384,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,10,4509,5028,MALE,FEMALE,49.4461,34.5979,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,111,4543,1267,MALE,FEMALE,34.4508,52.4263,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,244,4659,9946,MALE,FEMALE,36.5657,43.107,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,11,4676,5120,MALE,FEMALE,19.4731,39.9607,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,11,4676,5120,MALE,FEMALE,19.4731,39.9607,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,192,4713,6690,MALE,FEMALE,44.5674,29.0652,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,215,4899,3680,MALE,FEMALE,50.4566,20.3928,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,235,5027,799,MALE,FEMALE,46.2121,26.6863,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,216,5098,4772,MALE,FEMALE,46.5616,44.0366,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,204,5364,199,MALE,FEMALE,39.7214,51.4746,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,205,5419,2198,MALE,FEMALE,30.386,38.1646,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,18,5511,2778,MALE,FEMALE,29.0052,43.9485,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,65,5600,2346,MALE,FEMALE,40.6188,27.1327,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,145,5604,7070,MALE,FEMALE,45.2828,51.986,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,145,5604,7070,MALE,FEMALE,45.2828,51.986,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,217,5624,4975,MALE,FEMALE,52.9674,22.3087,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,146,5645,7412,MALE,FEMALE,22.6798,41.847,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,35,5743,3899,MALE,FEMALE,18.6882,39.6445,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,193,5800,7201,MALE,FEMALE,30.2462,43.8039,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,193,5800,7201,MALE,FEMALE,30.2462,43.8039,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,218,5803,5415,MALE,FEMALE,47.475,23.9147,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,101,6223,9298,MALE,FEMALE,48.2719,30.6447,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,236,6262,1752,MALE,FEMALE,21.4505,23.6775,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,131,6340,8010,MALE,FEMALE,40.5743,33.4541,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,194,6556,7766,MALE,FEMALE,31.3657,39.5983,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,194,6556,7766,MALE,FEMALE,31.3657,39.5983,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,68,6704,4652,MALE,FEMALE,53.8383,53.3641,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,241,6769,7161,MALE,FEMALE,52.7214,53.9933,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,237,6888,2310,MALE,FEMALE,25.7719,21.2394,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,6,7030,4319,MALE,FEMALE,29.6381,33.1145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,180,7187,6342,MALE,FEMALE,29.1473,50.7294,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,180,7187,6342,MALE,FEMALE,29.1473,50.7294,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,46,7266,3947,MALE,FEMALE,53.5551,18.458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,149,7280,8840,MALE,FEMALE,30.9538,39.3437,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,206,7501,2235,MALE,FEMALE,44.9821,35.3475,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,58,7604,7223,MALE,FEMALE,46.919,47.7333,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,28,7857,7780,MALE,FEMALE,26.7347,21.5959,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,60,7934,9160,MALE,FEMALE,23.8652,49.8043,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,60,7934,9160,MALE,FEMALE,23.8652,49.8043,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,47,7985,8848,MALE,FEMALE,27.4649,33.5652,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,195,8009,9541,MALE,FEMALE,23.32,51.5708,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,196,8279,1614,MALE,FEMALE,38.8799,46.7266,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,238,8345,2665,MALE,FEMALE,17.9488,17.0817,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,105,8391,8577,MALE,FEMALE,40.8577,47.9745,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,40,8606,20,MALE,FEMALE,51.8698,32.9937,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,135,8702,6127,MALE,FEMALE,24.2975,33.7584,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,135,8702,6127,MALE,FEMALE,24.2975,33.7584,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,197,8833,2388,MALE,FEMALE,39.0581,17.9018,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,225,8849,7784,MALE,FEMALE,43.446,37.1628,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,219,8899,5966,MALE,FEMALE,19.5247,54.1255,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,120,9048,1981,MALE,FEMALE,47.1367,36.5789,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,198,9098,2616,MALE,FEMALE,21.0273,22.4347,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,207,9125,2236,MALE,FEMALE,28.5778,41.53,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,208,9318,3052,MALE,FEMALE,48.3357,24.9587,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,184,9458,758,MALE,FEMALE,33.9477,31.273,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,226,9640,3425,MALE,FEMALE,49.118,26.3852,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,155,9714,3186,MALE,FEMALE,29.0342,47.1177,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,209,9872,5468,MALE,FEMALE,41.1853,19.7288,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,239,9957,3616,MALE,FEMALE,41.2175,20.6836,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,1,169,1193,MALE,FEMALE,29.4516,44.2992,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,156,230,3673,MALE,FEMALE,44.776,35.8425,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,22,597,8898,MALE,FEMALE,39.129,16.3784,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,227,763,3865,MALE,FEMALE,18.7912,41.1457,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,41,906,370,MALE,FEMALE,29.9341,26.7934,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,91,1001,1302,MALE,FEMALE,46.8753,39.7994,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,174,1360,8478,MALE,FEMALE,19.4795,51.885,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,221,1562,7676,MALE,FEMALE,35.7713,19.1445,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,221,1562,7676,MALE,FEMALE,35.7713,19.1445,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,221,1562,7676,MALE,FEMALE,35.7713,19.1445,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,175,1604,9291,MALE,FEMALE,43.1626,52.8145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,242,1616,7532,MALE,FEMALE,43.2285,31.5928,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,229,1681,5979,MALE,FEMALE,52.5552,28.2826,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,222,1873,9274,MALE,FEMALE,21.7007,22.9778,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,186,2084,1488,MALE,FEMALE,51.4481,39.465,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,94,2176,3446,MALE,FEMALE,18.0253,48.3378,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,50,2199,820,MALE,FEMALE,33.325,23.5865,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,165,2359,4639,MALE,FEMALE,16.212,18.3836,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,243,2492,8232,MALE,FEMALE,23.2534,37.039,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,212,2513,8707,MALE,FEMALE,23.4905,30.0632,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,3,2559,2640,MALE,FEMALE,27.4275,28.8548,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,63,3064,2221,MALE,FEMALE,26.5004,24.6586,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,124,3178,8564,MALE,FEMALE,51.8661,15.3536,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,157,3357,4903,MALE,FEMALE,50.9298,31.6188,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,177,3896,2562,MALE,FEMALE,43.5307,43.6433,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,5,3926,3849,MALE,FEMALE,19.6061,34.3376,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,5,3926,3849,MALE,FEMALE,19.6061,34.3376,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,5,3926,3849,MALE,FEMALE,19.6061,34.3376,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,109,4054,6057,MALE,FEMALE,34.8848,24.4003,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,203,4100,9319,MALE,FEMALE,24.8328,24.4444,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,214,4128,995,MALE,FEMALE,47.8496,17.4574,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,153,4403,1924,MALE,FEMALE,31.5824,43.1885,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,244,4659,9946,MALE,FEMALE,36.5657,43.107,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,11,4676,5120,MALE,FEMALE,19.4731,39.9607,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,192,4713,6690,MALE,FEMALE,44.5674,29.0652,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,192,4713,6690,MALE,FEMALE,44.5674,29.0652,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,96,4799,4172,MALE,FEMALE,40.3766,42.001,0,0,0,1,1,0,0,0,0,-1,-1,0,0
