Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
161,13,546.206,0,1,1,6511,0,0,42.4402,1,1,0,0,0,1,1,0,0,0,0,1353,0,1,50.0821,1,1,0,0,0,1,1,0,0,0,0
162,13,831.51,0,1,1,8488,0,0,40.2907,1,1,0,0,0,1,1,0,0,0,0,8301,0,1,56.5323,1,1,0,0,0,1,1,0,0,0,0
163,13,167.9,0,1,1,11983,0,0,39.9352,1,1,0,0,0,1,1,0,0,0,0,11057,0,1,70.7786,1,1,0,0,0,1,1,0,0,0,0
164,13,183.276,0,1,1,16657,0,0,17.0833,1,1,0,0,0,1,1,0,0,0,0,3367,1,1,17.6077,1,1,0,0,0,1,1,0,0,0,0
165,13,254.014,0,1,1,16796,0,0,16.9607,1,1,0,0,0,1,1,0,0,0,0,5203,0,1,18.1935,1,1,0,0,0,1,1,0,0,0,0
166,13,347.392,0,1,1,1320,0,0,22.23,1,1,0,0,0,1,1,0,0,0,0,12121,0,1,19.4273,1,1,0,0,0,1,1,0,0,0,0
167,13,154.02,0,1,1,3134,0,0,18.9414,1,1,0,0,0,1,1,0,0,0,0,3052,1,1,16.5388,1,1,0,0,0,1,1,0,0,0,0
168,13,30.8466,0,1,1,3924,1,0,31.3408,1,1,0,0,0,1,1,0,0,0,0,4913,1,1,27.6554,1,1,0,0,0,1,1,0,0,0,0
169,13,61.8076,0,1,1,4099,0,0,38.9599,1,1,0,0,0,1,1,0,0,0,0,6037,1,1,18.3714,1,1,0,0,0,1,1,0,0,0,0
170,13,925.242,0,1,1,6897,0,0,39.8544,1,1,0,0,0,1,1,0,0,0,0,15732,1,1,17.3285,1,1,0,0,0,1,1,0,0,0,0
171,13,381.374,0,1,1,7182,0,0,17.4941,1,1,0,0,0,1,1,0,0,0,0,245,0,1,18.1213,1,1,0,0,0,1,1,0,0,0,0
172,13,273.884,0,1,1,7395,0,0,18.242,1,1,0,0,0,1,1,0,0,0,0,4642,0,1,17.0292,1,1,0,0,0,1,1,0,0,0,0
173,13,283.594,0,1,1,8463,1,0,30.8882,1,1,0,0,0,1,1,0,0,0,0,5021,0,1,15.7695,1,1,0,0,0,1,1,0,0,0,0
174,13,139.389,0,1,1,10047,0,0,40.5631,1,1,0,0,0,1,1,0,0,0,0,5368,0,1,27.0506,1,1,0,0,0,1,1,0,0,0,0
175,13,812.491,0,1,1,12737,0,0,18.5956,1,1,0,0,0,1,1,0,0,0,0,8048,1,1,19.1941,1,1,0,0,0,1,1,0,0,0,0
176,13,1653.33,0,1,1,13119,0,0,16.41,1,1,0,0,0,1,1,0,0,0,0,436,1,1,16.1959,1,1,0,0,0,1,1,0,0,0,0
177,13,615.86,0,1,1,14457,0,0,30.8533,1,1,0,0,0,1,1,0,0,0,0,6650,0,1,29.4869,1,1,0,0,0,1,1,0,0,0,0
178,13,269.936,0,1,1,14533,0,0,19.8864,1,1,0,0,0,1,1,0,0,0,0,6409,0,1,19.7276,1,1,0,0,0,1,1,0,0,0,0
179,13,740.49,0,1,1,14895,0,0,24.454,1,1,0,0,0,1,1,0,0,0,0,7208,0,1,14.7469,1,1,0,0,0,1,1,0,0,0,0
180,13,197.722,0,1,1,15663,0,0,30.0788,1,1,0,0,0,1,1,0,0,0,0,16248,0,1,20.337,1,1,0,0,0,1,1,0,0,0,0
181,13,139.853,0,1,1,15845,0,0,19.4421,1,1,0,0,0,1,1,0,0,0,0,8012,0,1,15.9773,1,1,0,0,0,1,1,0,0,0,0
182,13,391.382,0,1,1,16910,0,0,19.9916,1,1,0,0,0,1,1,0,0,0,0,10249,1,1,19.5135,1,1,0,0,0,1,1,0,0,0,0
183,13,628.726,0,1,1,17241,0,0,17.1387,1,1,0,0,0,1,1,0,0,0,0,12353,0,1,16.374,1,1,0,0,0,1,1,0,0,0,0
184,13,790.318,0,1,1,1105,0,0,56.0795,1,1,0,0,0,1,1,0,0,0,0,16297,0,1,20.8246,1,1,0,0,0,1,1,0,0,0,0
185,13,504.604,0,1,1,1192,0,0,35.7869,1,1,0,0,0,1,1,0,0,0,0,2534,0,1,33.2553,1,1,0,0,0,1,1,0,0,0,0
186,13,21.3529,0,1,1,2758,0,0,30.4437,1,1,0,0,0,1,1,0,0,0,0,7299,0,1,40.1429,1,1,0,0,0,1,1,0,0,0,0
187,13,660.89,0,1,1,4983,1,0,15.569,1,1,0,0,0,1,1,0,0,0,0,14391,0,1,13.4246,1,1,0,0,0,1,1,0,0,0,0
188,13,430.901,0,1,1,7666,0,0,36.3084,1,1,0,0,0,1,1,0,0,0,0,9053,0,1,59.0314,1,1,0,0,0,1,1,0,0,0,0
189,13,18.2184,0,1,1,11547,0,0,27.5387,1,1,0,0,0,1,1,0,0,0,0,10584,0,1,30.0442,1,1,0,0,0,1,1,0,0,0,0
190,13,78.1591,0,1,1,13185,0,0,39.4519,1,1,0,0,0,1,1,0,0,0,0,10835,0,1,59.0732,1,1,0,0,0,1,1,0,0,0,0
191,13,166.192,0,1,1,13513,0,0,23.5472,1,1,0,0,0,1,1,0,0,0,0,11043,0,1,41.9667,1,1,0,0,0,1,1,0,0,0,0
192,13,225.486,0,1,1,14652,0,0,29.9433,1,1,0,0,0,1,1,0,0,0,0,14600,0,1,44.5728,1,1,0,0,0,1,1,0,0,0,0
193,13,83.5181,0,1,1,15155,0,0,43.8242,1,1,0,0,0,1,1,0,0,0,0,4504,0,1,32.5297,1,1,0,0,0,1,1,0,0,0,0
194,13,162.939,0,1,1,1010,0,0,31.6682,1,1,0,0,0,1,1,0,0,0,0,6388,0,1,42.0192,1,1,0,0,0,1,1,0,0,0,0
195,13,312.327,0,1,1,1880,0,0,61.6545,1,1,0,0,0,1,1,0,0,0,0,12601,0,1,39.1313,1,1,0,0,0,1,1,0,0,0,0
196,13,114.704,0,1,1,2772,0,0,60.2086,1,1,0,0,0,1,1,0,0,0,0,16168,0,1,65.7076,1,1,0,0,0,1,1,0,0,0,0
197,13,387.093,0,1,1,3245,0,0,36.9142,1,1,0,0,0,1,1,0,0,0,0,17390,0,1,25.6853,1,1,0,0,0,1,1,0,0,0,0
198,13,409.232,0,1,1,5171,0,0,39.9957,1,1,0,0,0,1,1,0,0,0,0,1705,0,1,56.9632,1,1,0,0,0,1,1,0,0,0,0
199,13,543.095,0,1,1,5260,0,0,49.4147,1,1,0,0,0,1,1,0,0,0,0,3285,0,1,27.5042,1,1,0,0,0,1,1,0,0,0,0
200,13,196.407,0,1,1,5375,0,0,65.9994,1,1,0,0,0,1,1,0,0,0,0,5497,0,1,45.68,1,1,0,0,0,1,1,0,0,0,0
201,13,202.331,0,1,1,10738,0,0,33.5024,1,1,0,0,0,1,1,0,0,0,0,10884,0,1,38.2896,1,1,0,0,0,1,1,0,0,0,0
202,13,189.067,0,1,1,13997,0,0,39.9691,1,1,0,0,0,1,1,0,0,0,0,11377,0,1,24.8141,1,1,0,0,0,1,1,0,0,0,0
203,13,68.057,0,1,1,14579,0,0,55.6947,1,1,0,0,0,1,1,0,0,0,0,12648,0,1,57.7127,1,1,0,0,0,1,1,0,0,0,0
204,13,766.882,1,1,1,79,0,0,66.1585,1,0,1,0,0,1,1,0,0,0,0,6154,0,1,27.0737,1,0,1,0,0,1,1,0,0,0,0
205,13,289.125,1,1,1,2365,0,0,55.9516,1,0,1,0,0,1,1,0,0,0,0,4756,1,1,17.009,1,0,1,0,0,1,1,0,0,0,0
206,13,508.66,1,1,1,4235,1,0,17.4587,1,0,1,0,0,1,1,0,0,0,0,10620,0,1,22.1094,1,0,1,0,0,1,1,0,0,0,0
207,13,873.639,1,1,1,9447,0,0,34.854,1,0,1,0,0,1,1,0,0,0,0,10897,0,1,36.7715,1,0,1,0,0,1,1,0,0,0,0
208,13,293.887,1,1,1,9975,0,0,22.8119,1,0,1,0,0,1,1,0,0,0,0,8289,0,1,45.584,1,0,1,0,0,1,1,0,0,0,0
209,13,620.526,1,1,1,10218,0,0,19.9446,1,0,1,0,0,1,1,0,0,0,0,997,0,1,52.842,1,0,1,0,0,1,1,0,0,0,0
210,13,1035.85,1,1,1,10408,1,0,17.4978,1,0,1,0,0,1,1,0,0,0,0,6083,0,1,16.4229,1,0,1,0,0,1,1,0,0,0,0
211,13,1206.06,1,1,1,13961,0,0,18.0648,1,0,1,0,0,1,1,0,0,0,0,1309,0,1,17.7639,1,0,1,0,0,1,1,0,0,0,0
212,13,1175.36,1,1,1,14257,0,0,26.9809,1,0,1,0,0,1,1,0,0,0,0,9853,0,1,43.1336,1,0,1,0,0,1,1,0,0,0,0
213,13,701.325,1,1,1,15054,1,0,18.7125,1,0,1,0,0,1,1,0,0,0,0,6234,0,1,35.1682,1,0,1,0,0,1,1,0,0,0,0
214,13,198.874,1,1,1,16493,0,0,18.8536,1,0,1,0,0,1,1,0,0,0,0,7332,0,1,18.0066,1,0,1,0,0,1,1,0,0,0,0
215,13,582.237,1,1,1,1321,0,0,17.8785,1,0,1,0,0,1,1,0,0,0,0,5479,0,1,16.9753,1,0,1,0,0,1,1,0,0,0,0
216,13,173.966,1,1,1,1965,0,0,19.2763,1,0,1,0,0,1,1,0,0,0,0,8842,1,1,17.6477,1,0,1,0,0,1,1,0,0,0,0
217,13,1093.68,1,1,1,2679,0,0,16.5947,1,0,1,0,0,1,1,0,0,0,0,11529,0,1,52.1394,1,0,1,0,0,1,1,0,0,0,0
218,13,647.554,1,1,1,3700,0,0,26.0282,1,0,1,0,0,1,1,0,0,0,0,13984,0,1,41.6473,1,0,1,0,0,1,1,0,0,0,0
219,13,609.463,1,1,1,16692,0,0,32.8276,1,0,1,0,0,1,1,0,0,0,0,6315,0,1,43.8026,1,0,1,0,0,1,1,0,0,0,0
220,13,788.255,1,1,1,16882,0,0,44.2351,1,0,1,0,0,1,1,0,0,0,0,9408,0,1,41.9473,1,0,1,0,0,1,1,0,0,0,0
221,13,723.771,1,1,1,1758,0,0,16.1976,1,0,1,0,0,1,1,0,0,0,0,2417,0,1,58.7692,1,0,1,0,0,1,1,0,0,0,0
222,13,1341.02,1,1,1,6375,0,0,54.2046,1,0,1,0,0,1,1,0,0,0,0,2468,0,1,36.3939,1,0,1,0,0,1,1,0,0,0,0
223,13,1235.74,1,1,1,6972,0,0,18.4846,1,0,1,0,0,1,1,0,0,0,0,3259,0,1,15.9974,1,0,1,0,0,1,1,0,0,0,0
224,13,747.313,1,1,1,7749,0,0,75.7093,1,0,1,0,0,1,1,0,0,0,0,16170,0,1,38.388,1,0,1,0,0,1,1,0,0,0,0
225,13,1102.66,1,1,1,12388,1,0,21.6085,1,0,1,0,0,1,1,0,0,0,0,9926,0,1,60.3964,1,0,1,0,0,1,1,0,0,0,0
226,13,1154.95,1,1,1,12571,0,0,19.7675,1,0,1,0,0,1,1,0,0,0,0,1502,0,1,37.5052,1,0,1,0,0,1,1,0,0,0,0
227,13,991.627,1,1,1,13563,0,0,19.5661,1,0,1,0,0,1,1,0,0,0,0,1427,0,1,36.3332,1,0,1,0,0,1,1,0,0,0,0
228,13,496.088,1,1,1,14023,0,0,57.3934,1,0,1,0,0,1,1,0,0,0,0,11620,0,1,19.941,1,0,1,0,0,1,1,0,0,0,0
229,13,431.387,1,1,1,14687,0,0,45.3891,1,0,1,0,0,1,1,0,0,0,0,13396,0,1,53.5317,1,0,1,0,0,1,1,0,0,0,0
230,13,955.895,1,1,1,15695,0,0,18.3087,1,0,1,0,0,1,1,0,0,0,0,17319,0,1,25.6144,1,0,1,0,0,1,1,0,0,0,0
231,13,920.929,1,1,1,604,0,0,54.3498,1,0,1,0,0,1,1,0,0,0,0,2711,0,1,80.7129,1,0,1,0,0,1,1,0,0,0,0
232,13,463.558,1,1,1,5531,0,0,20.3341,1,0,1,0,0,1,1,0,0,0,0,13631,0,1,41.1129,1,0,1,0,0,1,1,0,0,0,0
233,13,232.044,1,1,1,7047,0,0,17.5192,1,0,1,0,0,1,1,0,0,0,0,5443,0,1,39.3438,1,0,1,0,0,1,1,0,0,0,0
234,13,801.89,1,1,1,8794,1,0,16.3642,1,0,1,0,0,1,1,0,0,0,0,2795,0,1,31.8207,1,0,1,0,0,1,1,0,0,0,0
235,13,287.246,1,1,1,10394,0,0,51.5788,1,0,1,0,0,1,1,0,0,0,0,16623,0,1,50.9751,1,0,1,0,0,1,1,0,0,0,0
236,13,903.64,1,1,1,12260,0,0,18.061,1,0,1,0,0,1,1,0,0,0,0,13325,1,1,16.2834,1,0,1,0,0,1,1,0,0,0,0
237,13,170.213,1,1,1,15551,0,0,16.704,1,0,1,0,0,1,1,0,0,0,0,602,1,1,17.4902,1,0,1,0,0,1,1,0,0,0,0
238,13,1195.91,1,1,1,4932,0,0,18.2538,1,0,1,0,0,1,1,0,0,0,0,6133,0,1,26.3222,1,0,1,0,0,1,1,0,0,0,0
239,13,415.077,1,1,1,9661,0,0,30.3452,1,0,1,0,0,1,1,0,0,0,0,6109,0,1,33.7566,1,0,1,0,0,1,1,0,0,0,0
240,13,364.05,1,1,1,10911,0,0,61.8972,1,0,1,0,0,1,1,0,0,0,0,93,0,1,50.7599,1,0,1,0,0,1,1,0,0,0,0
241,13,302.132,1,1,1,12237,0,0,51.9939,1,0,1,0,0,1,1,0,0,0,0,7109,1,1,29.057,1,0,1,0,0,1,1,0,0,0,0
242,13,347.648,1,1,1,12668,0,0,53.0101,1,0,1,0,0,1,1,0,0,0,0,1852,0,1,21.3636,1,0,1,0,0,1,1,0,0,0,0
243,13,1015.72,1,1,1,2325,0,0,18.0317,1,0,1,0,0,1,1,0,0,0,0,8109,0,1,88.0205,1,0,1,0,0,1,1,0,0,0,0
244,13,596.256,1,1,1,3131,0,0,41.698,1,0,1,0,0,1,1,0,0,0,0,10685,0,1,44.2911,1,0,1,0,0,1,1,0,0,0,0
245,13,544.929,1,1,1,5808,0,0,55.6445,1,0,1,0,0,1,1,0,0,0,0,16231,0,1,55.9852,1,0,1,0,0,1,1,0,0,0,0
246,13,347.588,1,1,1,14032,0,0,60.3813,1,0,1,0,0,1,1,0,0,0,0,8440,0,1,47.1708,1,0,1,0,0,1,1,0,0,0,0
247,13,741.132,1,1,1,14260,0,0,44.3753,1,0,1,0,0,1,1,0,0,0,0,12856,0,1,32.2506,1,0,1,0,0,1,1,0,0,0,0
248,13,237.554,1,1,1,873,0,0,54.8034,1,0,1,0,0,1,1,0,0,0,0,16029,0,1,18.5224,1,0,1,0,0,1,1,0,0,0,0
249,13,717.54,1,1,1,1239,0,0,87.9926,1,0,1,0,0,1,1,0,0,0,0,3492,0,1,29.9407,1,0,1,0,0,1,1,0,0,0,0
250,13,1477.27,1,1,1,5553,1,0,17.9336,1,0,1,0,0,1,1,0,0,0,0,12541,0,1,29.2189,1,0,1,0,0,1,1,0,0,0,0
251,13,404.909,1,1,1,10947,0,0,45.1913,1,0,1,0,0,1,1,0,0,0,0,2933,0,1,34.4467,1,0,1,0,0,1,1,0,0,0,0
252,13,619.361,1,1,1,12806,0,0,17.2511,1,0,1,0,0,1,1,0,0,0,0,2052,0,1,18.0499,1,0,1,0,0,1,1,0,0,0,0
253,13,1631.67,1,1,1,13474,0,0,24.9545,1,0,1,0,0,1,1,0,0,0,0,813,0,1,20.9934,1,0,1,0,0,1,1,0,0,0,0
254,13,1064.68,1,1,1,15623,0,0,17.0029,1,0,1,0,0,1,1,0,0,0,0,15599,1,1,15.6948,1,0,1,0,0,1,1,0,0,0,0
255,20,609.645,0,1,1,5552,0,0,18.5092,1,1,0,0,0,1,1,0,0,0,0,1917,0,1,15.4473,1,1,0,0,0,1,1,0,0,0,0
256,20,561.071,0,1,1,8615,0,0,15.5735,1,1,0,0,0,1,1,0,0,0,0,6413,1,1,17.552,1,1,0,0,0,1,1,0,0,0,0
257,20,427.698,0,1,1,9065,0,0,14.963,1,1,0,0,0,1,1,0,0,0,0,7150,0,1,18.1927,1,1,0,0,0,1,1,0,0,0,0
258,20,63.3354,0,1,1,10717,0,0,17.224,1,1,0,0,0,1,1,0,0,0,0,8972,0,1,15.8066,1,1,0,0,0,1,1,0,0,0,0
259,20,365.023,0,1,1,16315,0,0,20.0795,1,1,0,0,0,1,1,0,0,0,0,14462,1,1,18.2672,1,1,0,0,0,1,1,0,0,0,0
260,20,182.721,0,1,1,16863,1,0,27.1019,1,1,0,0,0,1,1,0,0,0,0,466,0,1,42.4928,1,1,0,0,0,1,1,0,0,0,0
261,20,383.546,0,1,1,17310,0,0,46.1814,1,1,0,0,0,1,1,0,0,0,0,4354,0,1,33.0403,1,1,0,0,0,1,1,0,0,0,0
262,20,487.971,0,1,1,2626,0,0,41.9446,1,1,0,0,0,1,1,0,0,0,0,6659,1,1,23.1396,1,1,0,0,0,1,1,0,0,0,0
263,20,465.293,0,1,1,2784,0,0,29.4895,1,1,0,0,0,1,1,0,0,0,0,2402,0,1,18.8699,1,1,0,0,0,1,1,0,0,0,0
264,20,120.855,0,1,1,5778,0,0,52.5726,1,1,0,0,0,1,1,0,0,0,0,9709,0,1,51.6759,1,1,0,0,0,1,1,0,0,0,0
265,20,82.0727,0,1,1,6720,0,0,52.4643,1,1,0,0,0,1,1,0,0,0,0,14174,0,1,30.6796,1,1,0,0,0,1,1,0,0,0,0
266,20,159.165,0,1,1,6991,0,0,18.7467,1,1,0,0,0,1,1,0,0,0,0,2624,0,1,16.6416,1,1,0,0,0,1,1,0,0,0,0
267,20,206.624,0,1,1,10371,0,0,55.0139,1,1,0,0,0,1,1,0,0,0,0,5730,0,1,17.4697,1,1,0,0,0,1,1,0,0,0,0
268,20,230.136,0,1,1,10912,0,0,31.5894,1,1,0,0,0,1,1,0,0,0,0,15396,0,1,53.3722,1,1,0,0,0,1,1,0,0,0,0
269,20,479.245,0,1,1,12075,0,0,43.3557,1,1,0,0,0,1,1,0,0,0,0,2929,0,1,59.9108,1,1,0,0,0,1,1,0,0,0,0
270,20,57.7126,0,1,1,13533,0,0,35.0005,1,1,0,0,0,1,1,0,0,0,0,9568,0,1,25.2433,1,1,0,0,0,1,1,0,0,0,0
271,20,20.6151,0,1,1,13551,1,0,19.0029,1,1,0,0,0,1,1,0,0,0,0,7675,1,1,15.4259,1,1,0,0,0,1,1,0,0,0,0
272,20,313.312,0,1,1,15296,0,0,33.5089,1,1,0,0,0,1,1,0,0,0,0,10435,0,1,56.0642,1,1,0,0,0,1,1,0,0,0,0
273,20,83.4044,0,1,1,16211,0,0,33.7188,1,1,0,0,0,1,1,0,0,0,0,12986,1,1,21.997,1,1,0,0,0,1,1,0,0,0,0
274,20,356.408,0,1,1,2815,0,0,18.2301,1,1,0,0,0,1,1,0,0,0,0,14347,0,1,53.4246,1,1,0,0,0,1,1,0,0,0,0
275,20,564.424,0,1,1,3915,0,0,64.3087,1,1,0,0,0,1,1,0,0,0,0,781,0,1,29.8975,1,1,0,0,0,1,1,0,0,0,0
276,20,917.357,0,1,1,4906,0,0,48.0055,1,1,0,0,0,1,1,0,0,0,0,16601,0,1,16.0688,1,1,0,0,0,1,1,0,0,0,0
277,20,235.127,0,1,1,5120,1,0,17.3515,1,1,0,0,0,1,1,0,0,0,0,3420,0,1,14.3393,1,1,0,0,0,1,1,0,0,0,0
278,20,98.1494,0,1,1,5922,1,0,17.8449,1,1,0,0,0,1,1,0,0,0,0,3617,1,1,16.0431,1,1,0,0,0,1,1,0,0,0,0
279,20,167.504,0,1,1,6186,1,0,22.7139,1,1,0,0,0,1,1,0,0,0,0,811,0,1,31.501,1,1,0,0,0,1,1,0,0,0,0
280,20,117.5,0,1,1,7681,1,0,16.8761,1,1,0,0,0,1,1,0,0,0,0,4014,0,1,17.1321,1,1,0,0,0,1,1,0,0,0,0
281,20,71.2835,0,1,1,10048,0,0,35.9318,1,1,0,0,0,1,1,0,0,0,0,4557,0,1,15.95,1,1,0,0,0,1,1,0,0,0,0
282,20,455.708,0,1,1,11429,0,0,68.5261,1,1,0,0,0,1,1,0,0,0,0,2370,0,1,43.4502,1,1,0,0,0,1,1,0,0,0,0
283,20,859.971,0,1,1,14392,0,0,34.8254,1,1,0,0,0,1,1,0,0,0,0,5089,0,1,18.2459,1,1,0,0,0,1,1,0,0,0,0
284,20,104.26,0,1,1,14841,0,0,39.1144,1,1,0,0,0,1,1,0,0,0,0,5099,0,1,19.3222,1,1,0,0,0,1,1,0,0,0,0
285,20,218.457,0,1,1,15885,0,0,59.0536,1,1,0,0,0,1,1,0,0,0,0,2594,0,1,84.3994,1,1,0,0,0,1,1,0,0,0,0
286,20,78.8704,0,1,1,2021,0,0,35.8961,1,1,0,0,0,1,1,0,0,0,0,7247,1,1,18.9824,1,1,0,0,0,1,1,0,0,0,0
287,20,244.648,0,1,1,2435,1,0,22.5545,1,1,0,0,0,1,1,0,0,0,0,3433,0,1,60.192,1,1,0,0,0,1,1,0,0,0,0
288,20,200.841,0,1,1,4331,1,0,15.9794,1,1,0,0,0,1,1,0,0,0,0,8624,0,1,17.0124,1,1,0,0,0,1,1,0,0,0,0
289,20,300.113,0,1,1,5624,1,0,27.1096,1,1,0,0,0,1,1,0,0,0,0,4639,0,1,45.9651,1,1,0,0,0,1,1,0,0,0,0
290,20,377.337,0,1,1,6096,0,0,46.3331,1,1,0,0,0,1,1,0,0,0,0,8782,0,1,40.4177,1,1,0,0,0,1,1,0,0,0,0
291,20,290.785,0,1,1,6139,0,0,41.0061,1,1,0,0,0,1,1,0,0,0,0,9156,0,1,78.0321,1,1,0,0,0,1,1,0,0,0,0
292,20,235.664,0,1,1,8233,0,0,47.7563,1,1,0,0,0,1,1,0,0,0,0,11307,1,1,31.7197,1,1,0,0,0,1,1,0,0,0,0
293,20,1101.16,0,1,1,10038,0,0,19.0937,1,1,0,0,0,1,1,0,0,0,0,12354,0,1,20.3807,1,1,0,0,0,1,1,0,0,0,0
294,20,431.038,0,1,1,12514,0,0,17.9813,1,1,0,0,0,1,1,0,0,0,0,10781,0,1,16.1671,1,1,0,0,0,1,1,0,0,0,0
295,20,248.426,0,1,1,12738,0,0,35.4105,1,1,0,0,0,1,1,0,0,0,0,12540,0,1,22.1983,1,1,0,0,0,1,1,0,0,0,0
296,20,80.2911,0,1,1,14127,0,0,19.9077,1,1,0,0,0,1,1,0,0,0,0,17193,0,1,19.9926,1,1,0,0,0,1,1,0,0,0,0
297,20,29.4191,0,1,1,14469,0,0,17.6505,1,1,0,0,0,1,1,0,0,0,0,14813,0,1,29.3214,1,1,0,0,0,1,1,0,0,0,0
298,20,248.943,0,1,1,15715,0,0,23.6576,1,1,0,0,0,1,1,0,0,0,0,8397,0,1,15.9129,1,1,0,0,0,1,1,0,0,0,0
299,20,344.766,0,1,1,1318,0,0,59.0839,1,1,0,0,0,1,1,0,0,0,0,16173,0,1,67.9599,1,1,0,0,0,1,1,0,0,0,0
300,20,255.773,0,1,1,2009,1,0,29.3986,1,1,0,0,0,1,1,0,0,0,0,8552,0,1,19.5845,1,1,0,0,0,1,1,0,0,0,0
301,20,570.464,0,1,1,7222,0,0,19.0243,1,1,0,0,0,1,1,0,0,0,0,8832,0,1,15.3399,1,1,0,0,0,1,1,0,0,0,0
302,20,713.514,0,1,1,9593,0,0,21.7028,1,1,0,0,0,1,1,0,0,0,0,10478,0,1,14.8203,1,1,0,0,0,1,1,0,0,0,0
303,20,508.874,0,1,1,9796,0,0,33.6059,1,1,0,0,0,1,1,0,0,0,0,1894,1,1,23.8113,1,1,0,0,0,1,1,0,0,0,0
304,20,1085.55,0,1,1,14017,0,0,22.4719,1,1,0,0,0,1,1,0,0,0,0,12618,0,1,18.0726,1,1,0,0,0,1,1,0,0,0,0
305,20,186.519,0,1,1,16675,0,0,56.3484,1,1,0,0,0,1,1,0,0,0,0,3403,0,1,48.4297,1,1,0,0,0,1,1,0,0,0,0
306,20,82.6202,0,1,1,185,0,0,45.4533,1,1,0,0,0,1,1,0,0,0,0,3534,1,1,27.8225,1,1,0,0,0,1,1,0,0,0,0
307,20,140.231,0,1,1,1662,0,0,69.2417,1,1,0,0,0,1,1,0,0,0,0,5581,0,1,66.6255,1,1,0,0,0,1,1,0,0,0,0
308,20,522.989,0,1,1,4203,1,0,19.6743,1,1,0,0,0,1,1,0,0,0,0,14858,1,1,15.5507,1,1,0,0,0,1,1,0,0,0,0
309,20,38.7309,0,1,1,5141,1,0,21.3441,1,1,0,0,0,1,1,0,0,0,0,7938,0,1,49.8729,1,1,0,0,0,1,1,0,0,0,0
310,20,248.895,0,1,1,5452,0,0,34.1527,1,1,0,0,0,1,1,0,0,0,0,2171,0,1,19.8001,1,1,0,0,0,1,1,0,0,0,0
311,20,425.978,0,1,1,6273,0,0,19.94,1,1,0,0,0,1,1,0,0,0,0,7526,1,1,16.6752,1,1,0,0,0,1,1,0,0,0,0
312,20,921.775,0,1,1,7188,0,0,18.4022,1,1,0,0,0,1,1,0,0,0,0,10387,0,1,19.7214,1,1,0,0,0,1,1,0,0,0,0
313,20,148.68,0,1,1,7434,0,0,40.7599,1,1,0,0,0,1,1,0,0,0,0,984,0,1,52.1642,1,1,0,0,0,1,1,0,0,0,0
314,20,998.655,0,1,1,11525,0,0,31.8598,1,1,0,0,0,1,1,0,0,0,0,6475,0,1,21.732,1,1,0,0,0,1,1,0,0,0,0
315,20,24.4007,0,1,1,14075,1,0,31.9438,1,1,0,0,0,1,1,0,0,0,0,10243,0,1,40.0796,1,1,0,0,0,1,1,0,0,0,0
316,20,518.354,0,1,1,15290,0,0,14.6297,1,1,0,0,0,1,1,0,0,0,0,13958,1,1,19.8693,1,1,0,0,0,1,1,0,0,0,0
317,20,183.666,0,1,1,16593,0,0,19.0164,1,1,0,0,0,1,1,0,0,0,0,2058,0,1,18.5397,1,1,0,0,0,1,1,0,0,0,0
318,20,229.72,0,1,1,16615,0,0,18.9092,1,1,0,0,0,1,1,0,0,0,0,8110,0,1,16.1349,1,1,0,0,0,1,1,0,0,0,0
319,20,125.164,0,1,1,3068,1,0,26.7083,1,1,0,0,0,1,1,0,0,0,0,10342,0,1,18.811,1,1,0,0,0,1,1,0,0,0,0
320,20,546.974,0,1,1,3623,0,0,36.0018,1,1,0,0,0,1,1,0,0,0,0,11474,0,1,18.0757,1,1,0,0,0,1,1,0,0,0,0
321,20,440.763,0,1,1,5940,1,0,16.6831,1,1,0,0,0,1,1,0,0,0,0,14610,0,1,61.1024,1,1,0,0,0,1,1,0,0,0,0
322,20,449.063,0,1,1,7663,0,0,25.2738,1,1,0,0,0,1,1,0,0,0,0,15647,0,1,43.0289,1,1,0,0,0,1,1,0,0,0,0
323,20,125.379,0,1,1,7724,1,0,33.7012,1,1,0,0,0,1,1,0,0,0,0,3577,0,1,55.8046,1,1,0,0,0,1,1,0,0,0,0
324,20,402.741,0,1,1,9597,0,0,41.7786,1,1,0,0,0,1,1,0,0,0,0,5227,0,1,27.4037,1,1,0,0,0,1,1,0,0,0,0
325,20,536.129,0,1,1,11536,1,0,18.3212,1,1,0,0,0,1,1,0,0,0,0,11776,0,1,19.5754,1,1,0,0,0,1,1,0,0,0,0
