Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
161,29,338.725,0,1,1,4951,0,0,23.2471,1,1,0,0,0,1,1,0,0,0,0,11555,0,1,31.226,1,1,0,0,0,1,1,0,0,0,0
162,29,482.885,0,1,1,9126,0,0,21.9691,1,1,0,0,0,1,1,0,0,0,0,16672,0,1,14.6143,1,1,0,0,0,1,1,0,0,0,0
163,29,249.718,0,1,1,12760,0,0,23.1289,1,1,0,0,0,1,1,0,0,0,0,2604,0,1,18.3034,1,1,0,0,0,1,1,0,0,0,0
164,29,484.994,0,1,1,13445,0,0,20.0004,1,1,0,0,0,1,1,0,0,0,0,3258,0,1,16.5302,1,1,0,0,0,1,1,0,0,0,0
165,29,698.841,0,1,1,6209,0,0,20.8094,1,1,0,0,0,1,1,0,0,0,0,13539,1,1,16.5937,1,1,0,0,0,1,1,0,0,0,0
166,29,269.14,0,1,1,7092,0,0,21.9473,1,1,0,0,0,1,1,0,0,0,0,15438,0,1,18.0116,1,1,0,0,0,1,1,0,0,0,0
167,29,502.221,0,1,1,8244,1,0,20.5536,1,1,0,0,0,1,1,0,0,0,0,537,1,1,16.2963,1,1,0,0,0,1,1,0,0,0,0
168,29,109.404,0,1,1,13039,0,0,17.8954,1,1,0,0,0,1,1,0,0,0,0,15263,0,1,19.6553,1,1,0,0,0,1,1,0,0,0,0
169,29,1229.08,1,1,1,235,0,0,47.0126,1,0,1,0,0,1,1,0,0,0,0,6957,0,1,39.266,1,0,1,0,0,1,1,0,0,0,0
170,29,622.865,1,1,1,1373,0,0,34.0344,1,0,1,0,0,1,1,0,0,0,0,11337,0,1,23.0425,1,0,1,0,0,1,1,0,0,0,0
171,29,554.885,1,1,1,3569,0,0,23.2452,1,0,1,0,0,1,1,0,0,0,0,15887,0,1,21.5794,1,0,1,0,0,1,1,0,0,0,0
172,29,751.921,1,1,1,4466,1,0,19.3299,1,0,1,0,0,1,1,0,0,0,0,8720,1,1,18.8478,1,0,1,0,0,1,1,0,0,0,0
173,29,700.174,1,1,1,4763,0,0,17.7158,1,0,1,0,0,1,1,0,0,0,0,11667,0,1,21.9903,1,0,1,0,0,1,1,0,0,0,0
174,29,596.199,1,1,1,7922,0,0,25.6569,1,0,1,0,0,1,1,0,0,0,0,8922,0,1,26.3865,1,0,1,0,0,1,1,0,0,0,0
175,29,486.479,1,1,1,9492,0,0,32.8188,1,0,1,0,0,1,1,0,0,0,0,890,0,1,36.2222,1,0,1,0,0,1,1,0,0,0,0
176,29,933.458,1,1,1,13644,0,0,34.712,1,0,1,0,0,1,1,0,0,0,0,17092,0,1,24.2637,1,0,1,0,0,1,1,0,0,0,0
177,29,802.853,1,1,1,14136,0,0,19.1897,1,0,1,0,0,1,1,0,0,0,0,10580,0,1,20.0253,1,0,1,0,0,1,1,0,0,0,0
178,29,523.099,1,1,1,16298,0,0,28.0401,1,0,1,0,0,1,1,0,0,0,0,11520,0,1,24.5103,1,0,1,0,0,1,1,0,0,0,0
179,29,682.236,1,1,1,16576,1,0,19.2516,1,0,1,0,0,1,1,0,0,0,0,13534,1,1,15.8872,1,0,1,0,0,1,1,0,0,0,0
180,29,124.933,1,1,1,16906,0,0,16.6877,1,0,1,0,0,1,1,0,0,0,0,5752,0,1,15.635,1,0,1,0,0,1,1,0,0,0,0
181,29,96.9053,1,1,1,372,0,0,23.0991,1,0,1,0,0,1,1,0,0,0,0,6782,0,1,23.6047,1,0,1,0,0,1,1,0,0,0,0
182,29,1102.45,1,1,1,2380,0,0,35.0459,1,0,1,0,0,1,1,0,0,0,0,17038,0,1,33.0645,1,0,1,0,0,1,1,0,0,0,0
183,29,323.943,1,1,1,2878,0,0,18.8438,1,0,1,0,0,1,1,0,0,0,0,2890,0,1,16.8047,1,0,1,0,0,1,1,0,0,0,0
184,29,543.766,1,1,1,3823,1,0,35.5032,1,0,1,0,0,1,1,0,0,0,0,4653,0,1,35.9735,1,0,1,0,0,1,1,0,0,0,0
185,29,983.445,1,1,1,4135,1,0,24.2155,1,0,1,0,0,1,1,0,0,0,0,14037,1,1,15.5137,1,0,1,0,0,1,1,0,0,0,0
186,29,1011.63,1,1,1,5399,0,0,41.3869,1,0,1,0,0,1,1,0,0,0,0,16340,0,1,29.6442,1,0,1,0,0,1,1,0,0,0,0
187,29,103.212,1,1,1,8523,0,0,30.3136,1,0,1,0,0,1,1,0,0,0,0,16536,0,1,28.0816,1,0,1,0,0,1,1,0,0,0,0
188,29,892.997,1,1,1,14230,0,0,27.9887,1,0,1,0,0,1,1,0,0,0,0,1205,0,1,22.0664,1,0,1,0,0,1,1,0,0,0,0
189,29,1208.28,1,1,1,15647,0,0,17.1628,1,0,1,0,0,1,1,0,0,0,0,14795,0,1,20.3046,1,0,1,0,0,1,1,0,0,0,0
190,29,44.2499,1,1,1,2223,0,0,18.2816,1,0,1,0,0,1,1,0,0,0,0,13897,0,1,17.2574,1,0,1,0,0,1,1,0,0,0,0
191,29,248.281,1,1,1,5110,0,0,35.2938,1,0,1,0,0,1,1,0,0,0,0,11312,0,1,20.1245,1,0,1,0,0,1,1,0,0,0,0
192,29,571.286,1,1,1,8584,1,0,20.5632,1,0,1,0,0,1,1,0,0,0,0,5532,0,1,15.3082,1,0,1,0,0,1,1,0,0,0,0
193,29,489.096,1,1,1,11752,0,0,44.3729,1,0,1,0,0,1,1,0,0,0,0,4081,0,1,31.649,1,0,1,0,0,1,1,0,0,0,0
194,29,295.926,1,1,1,11879,1,0,24.2178,1,0,1,0,0,1,1,0,0,0,0,15394,1,1,15.5879,1,0,1,0,0,1,1,0,0,0,0
195,29,701.25,1,1,1,12044,0,0,31.022,1,0,1,0,0,1,1,0,0,0,0,12509,0,1,27.0834,1,0,1,0,0,1,1,0,0,0,0
196,29,528.986,1,1,1,3485,0,0,23.4112,1,0,1,0,0,1,1,0,0,0,0,11239,0,1,22.4547,1,0,1,0,0,1,1,0,0,0,0
197,29,217.76,1,1,1,5421,0,0,35.5589,1,0,1,0,0,1,1,0,0,0,0,6542,0,1,27.058,1,0,1,0,0,1,1,0,0,0,0
198,29,308.459,1,1,1,10668,0,0,52.5222,1,0,1,0,0,1,1,0,0,0,0,292,0,1,47.34,1,0,1,0,0,1,1,0,0,0,0
199,29,549.604,1,1,1,12298,0,0,17.8771,1,0,1,0,0,1,1,0,0,0,0,10545,0,1,15.1373,1,0,1,0,0,1,1,0,0,0,0
200,29,610.283,1,1,1,14181,1,0,27.4984,1,0,1,0,0,1,1,0,0,0,0,2474,1,1,23.9035,1,0,1,0,0,1,1,0,0,0,0
201,29,461.9,1,1,1,15546,0,0,30.0217,1,0,1,0,0,1,1,0,0,0,0,7962,0,1,29.6084,1,0,1,0,0,1,1,0,0,0,0
202,29,798.796,1,1,1,12332,0,0,33.1304,1,0,1,0,0,1,1,0,0,0,0,13916,0,1,38.6184,1,0,1,0,0,1,1,0,0,0,0
203,29,403.219,1,1,1,12781,0,0,26.4062,1,0,1,0,0,1,1,0,0,0,0,13898,0,1,34.4864,1,0,1,0,0,1,1,0,0,0,0
204,29,827.283,1,1,1,12848,1,0,42.5071,1,0,1,0,0,1,1,0,0,0,0,17387,1,1,38.2211,1,0,1,0,0,1,1,0,0,0,0
205,29,1059.72,1,1,1,13807,1,0,27.9982,1,0,1,0,0,1,1,0,0,0,0,16048,1,1,21.0822,1,0,1,0,0,1,1,0,0,0,0
206,29,582.673,1,1,1,14995,0,0,29.6343,1,0,1,0,0,1,1,0,0,0,0,9206,0,1,18.1829,1,0,1,0,0,1,1,0,0,0,0
207,29,662.038,1,1,1,4800,0,0,50.5043,1,0,1,0,0,1,1,0,0,0,0,95,0,1,33.076,1,0,1,0,0,1,1,0,0,0,0
208,29,1016.72,1,1,1,14918,0,0,46.6293,1,0,1,0,0,1,1,0,0,0,0,12808,0,1,45.6387,1,0,1,0,0,1,1,0,0,0,0
209,29,750.094,1,1,1,16596,1,0,18.772,1,0,1,0,0,1,1,0,0,0,0,10002,0,1,16.0199,1,0,1,0,0,1,1,0,0,0,0
210,29,331.015,1,1,1,1067,0,0,33.2086,1,0,1,0,0,1,1,0,0,0,0,14145,0,1,31.227,1,0,1,0,0,1,1,0,0,0,0
211,29,1000.41,1,1,1,3340,0,0,32.68,1,0,1,0,0,1,1,0,0,0,0,12831,0,1,25.0339,1,0,1,0,0,1,1,0,0,0,0
212,29,837.061,1,1,1,4829,0,0,61.2285,1,0,1,0,0,1,1,0,0,0,0,1668,0,1,46.0606,1,0,1,0,0,1,1,0,0,0,0
213,29,950.58,1,1,1,12898,1,0,49.6284,1,0,1,0,0,1,1,0,0,0,0,16562,0,1,45.4046,1,0,1,0,0,1,1,0,0,0,0
214,29,721.439,1,1,1,14423,0,0,28.6004,1,0,1,0,0,1,1,0,0,0,0,10705,0,1,31.6477,1,0,1,0,0,1,1,0,0,0,0
215,29,122.403,1,1,1,14848,0,0,51.6506,1,0,1,0,0,1,1,0,0,0,0,15412,0,1,28.601,1,0,1,0,0,1,1,0,0,0,0
216,29,1093.61,1,1,1,17380,0,0,17.7409,1,0,1,0,0,1,1,0,0,0,0,39,0,1,22.6253,1,0,1,0,0,1,1,0,0,0,0
217,29,902.898,1,1,1,9022,0,0,25.9375,1,0,1,0,0,1,1,0,0,0,0,1026,0,1,22.8825,1,0,1,0,0,1,1,0,0,0,0
218,29,127.18,1,1,1,9024,1,0,21.752,1,0,1,0,0,1,1,0,0,0,0,15742,0,1,27.0962,1,0,1,0,0,1,1,0,0,0,0
219,29,724.31,1,1,1,10694,0,0,57.0333,1,0,1,0,0,1,1,0,0,0,0,6665,0,1,60.5479,1,0,1,0,0,1,1,0,0,0,0
220,29,393.468,1,1,1,13761,0,0,24.086,1,0,1,0,0,1,1,0,0,0,0,4718,0,1,16.215,1,0,1,0,0,1,1,0,0,0,0
221,29,928.592,1,1,1,16065,0,0,23.6984,1,0,1,0,0,1,1,0,0,0,0,13219,0,1,24.5576,1,0,1,0,0,1,1,0,0,0,0
222,29,1200.79,1,1,1,866,0,0,30.3617,1,0,1,0,0,1,1,0,0,0,0,13073,0,1,28.2285,1,0,1,0,0,1,1,0,0,0,0
223,29,1065.17,1,1,1,2669,0,0,23.627,1,0,1,0,0,1,1,0,0,0,0,15219,0,1,22.6685,1,0,1,0,0,1,1,0,0,0,0
224,29,523.79,1,1,1,7458,0,0,62.5119,1,0,1,0,0,1,1,0,0,0,0,16584,1,1,55.3632,1,0,1,0,0,1,1,0,0,0,0
225,29,911.454,1,1,1,10949,0,0,33.1034,1,0,1,0,0,1,1,0,0,0,0,7457,0,1,39.3747,1,0,1,0,0,1,1,0,0,0,0
226,29,556.016,1,1,1,15621,0,0,36.5767,1,0,1,0,0,1,1,0,0,0,0,16887,0,1,23.957,1,0,1,0,0,1,1,0,0,0,0
227,29,484.797,1,1,1,1032,0,0,23.9915,1,0,1,0,0,1,1,0,0,0,0,16953,0,1,21.6398,1,0,1,0,0,1,1,0,0,0,0
228,29,834.719,1,1,1,3360,0,0,41.2545,1,0,1,0,0,1,1,0,0,0,0,14558,0,1,28.0012,1,0,1,0,0,1,1,0,0,0,0
229,29,1022.8,1,1,1,4419,0,0,26.2919,1,0,1,0,0,1,1,0,0,0,0,7310,0,1,22.3086,1,0,1,0,0,1,1,0,0,0,0
230,29,641.894,1,1,1,5715,0,0,29.8718,1,0,1,0,0,1,1,0,0,0,0,669,1,1,32.3243,1,0,1,0,0,1,1,0,0,0,0
231,29,441.211,1,1,1,5996,0,0,24.1807,1,0,1,0,0,1,1,0,0,0,0,10036,0,1,29.8271,1,0,1,0,0,1,1,0,0,0,0
232,29,532.734,1,1,1,6162,0,0,18.3855,1,0,1,0,0,1,1,0,0,0,0,5507,0,1,18.3355,1,0,1,0,0,1,1,0,0,0,0
233,29,520.08,1,1,1,7571,0,0,24.5716,1,0,1,0,0,1,1,0,0,0,0,17286,0,1,16.2374,1,0,1,0,0,1,1,0,0,0,0
234,29,1082.99,1,1,1,9782,0,0,29.1148,1,0,1,0,0,1,1,0,0,0,0,2839,0,1,29.655,1,0,1,0,0,1,1,0,0,0,0
235,29,1052.17,1,1,1,13241,0,0,41.6989,1,0,1,0,0,1,1,0,0,0,0,17322,0,1,43.7349,1,0,1,0,0,1,1,0,0,0,0
236,29,606.77,1,1,1,16682,0,0,30.3287,1,0,1,0,0,1,1,0,0,0,0,12238,0,1,29.4668,1,0,1,0,0,1,1,0,0,0,0
237,29,390.949,1,1,1,791,0,0,38.4267,1,0,1,0,0,1,1,0,0,0,0,10493,0,1,35.5083,1,0,1,0,0,1,1,0,0,0,0
238,29,504.026,1,1,1,2913,0,0,69.6216,1,0,1,0,0,1,1,0,0,0,0,1881,0,1,75.7418,1,0,1,0,0,1,1,0,0,0,0
239,29,947.695,1,1,1,3470,0,0,30.249,1,0,1,0,0,1,1,0,0,0,0,3686,0,1,22.4308,1,0,1,0,0,1,1,0,0,0,0
240,29,497.743,1,1,1,9577,1,0,26.1406,1,0,1,0,0,1,1,0,0,0,0,16276,1,1,18.925,1,0,1,0,0,1,1,0,0,0,0
241,29,701.276,1,1,1,15030,0,0,24.3167,1,0,1,0,0,1,1,0,0,0,0,16854,0,1,16.989,1,0,1,0,0,1,1,0,0,0,0
242,29,355.494,1,1,1,15304,0,0,51.3631,1,0,1,0,0,1,1,0,0,0,0,3980,0,1,52.2365,1,0,1,0,0,1,1,0,0,0,0
243,29,1122.05,1,1,1,602,0,0,25.9112,1,0,1,0,0,1,1,0,0,0,0,10444,0,1,23.1842,1,0,1,0,0,1,1,0,0,0,0
244,29,954.39,1,1,1,5803,0,0,25.1233,1,0,1,0,0,1,1,0,0,0,0,5953,0,1,27.5469,1,0,1,0,0,1,1,0,0,0,0
245,29,987.753,1,1,1,8767,0,0,30.4389,1,0,1,0,0,1,1,0,0,0,0,409,0,1,38.0848,1,0,1,0,0,1,1,0,0,0,0
246,29,316.703,1,1,1,9348,0,0,29.8767,1,0,1,0,0,1,1,0,0,0,0,1033,0,1,24.007,1,0,1,0,0,1,1,0,0,0,0
247,29,1030.07,1,1,1,12092,0,0,25.3322,1,0,1,0,0,1,1,0,0,0,0,7625,0,1,25.2541,1,0,1,0,0,1,1,0,0,0,0
248,29,619.994,1,1,1,13296,0,0,17.2846,1,0,1,0,0,1,1,0,0,0,0,6332,0,1,17.6843,1,0,1,0,0,1,1,0,0,0,0
249,29,491.345,1,1,1,15401,0,0,35.9603,1,0,1,0,0,1,1,0,0,0,0,17273,0,1,26.2866,1,0,1,0,0,1,1,0,0,0,0
250,29,59.7655,1,1,1,16302,0,0,27.5263,1,0,1,0,0,1,1,0,0,0,0,3123,0,1,27.8885,1,0,1,0,0,1,1,0,0,0,0
251,29,627.216,1,1,1,16548,1,0,47.9618,1,0,1,0,0,1,1,0,0,0,0,12171,0,1,52.2998,1,0,1,0,0,1,1,0,0,0,0
252,29,953.77,1,1,1,16975,0,0,47.1164,1,0,1,0,0,1,1,0,0,0,0,15254,0,1,37.6435,1,0,1,0,0,1,1,0,0,0,0
253,29,441.187,1,1,1,140,0,0,30.9051,1,0,1,0,0,1,1,0,0,0,0,14480,1,1,30.7227,1,0,1,0,0,1,1,0,0,0,0
254,29,1463.85,1,1,1,5854,0,0,17.8489,1,0,1,0,0,1,1,0,0,0,0,13264,0,1,20.9441,1,0,1,0,0,1,1,0,0,0,0
255,29,604.073,1,1,1,10218,0,0,32.6814,1,0,1,0,0,1,1,0,0,0,0,9275,0,1,24.3528,1,0,1,0,0,1,1,0,0,0,0
256,29,584.783,1,1,1,10539,0,0,31.323,1,0,1,0,0,1,1,0,0,0,0,4041,0,1,26.6322,1,0,1,0,0,1,1,0,0,0,0
257,29,512.796,1,1,1,13940,0,0,38.0212,1,0,1,0,0,1,1,0,0,0,0,9188,0,1,30.4841,1,0,1,0,0,1,1,0,0,0,0
258,29,278.444,1,1,1,1077,0,0,33.5057,1,0,1,0,0,1,1,0,0,0,0,6201,0,1,26.2593,1,0,1,0,0,1,1,0,0,0,0
259,29,282.697,1,1,1,3098,0,0,31.0258,1,0,1,0,0,1,1,0,0,0,0,3835,0,1,26.3786,1,0,1,0,0,1,1,0,0,0,0
260,29,764.253,1,1,1,2569,0,0,20.396,1,0,1,0,0,1,1,0,0,0,0,13504,0,1,14.1915,1,0,1,0,0,1,1,0,0,0,0
261,29,1012.03,1,1,1,7629,0,0,44.3841,1,0,1,0,0,1,1,0,0,0,0,13131,0,1,17.3629,1,0,1,0,0,1,1,0,0,0,0
262,29,661.549,1,1,1,10605,1,0,27.5087,1,0,1,0,0,1,1,0,0,0,0,10006,1,1,24.5746,1,0,1,0,0,1,1,0,0,0,0
263,29,600.933,1,1,1,13256,0,0,20.4071,1,0,1,0,0,1,1,0,0,0,0,14741,0,1,24.5224,1,0,1,0,0,1,1,0,0,0,0
264,29,768.524,1,1,1,6724,0,0,35.478,1,0,1,0,0,1,1,0,0,0,0,25,0,1,29.2435,1,0,1,0,0,1,1,0,0,0,0
265,29,893.606,1,1,1,8210,0,0,24.9286,1,0,1,0,0,1,1,0,0,0,0,9834,0,1,23.8978,1,0,1,0,0,1,1,0,0,0,0
266,29,193.877,1,1,1,8369,0,0,24.04,1,0,1,0,0,1,1,0,0,0,0,7739,0,1,18.6523,1,0,1,0,0,1,1,0,0,0,0
267,29,695.311,1,1,1,11057,0,0,22.2882,1,0,1,0,0,1,1,0,0,0,0,2592,0,1,18.4687,1,0,1,0,0,1,1,0,0,0,0
268,29,780.855,1,1,1,16308,0,0,23.0149,1,0,1,0,0,1,1,0,0,0,0,2022,0,1,24.0405,1,0,1,0,0,1,1,0,0,0,0
269,29,485.197,1,1,1,118,0,0,34.434,1,0,1,0,0,1,1,0,0,0,0,1450,0,1,38.3446,1,0,1,0,0,1,1,0,0,0,0
270,29,1119.07,1,1,1,7559,0,0,15.3377,1,0,1,0,0,1,1,0,0,0,0,1040,0,1,21.9436,1,0,1,0,0,1,1,0,0,0,0
271,29,443.025,1,1,1,11442,0,0,28.5912,1,0,1,0,0,1,1,0,0,0,0,1203,0,1,16.9762,1,0,1,0,0,1,1,0,0,0,0
272,29,611.986,1,1,1,14601,0,0,26.5342,1,0,1,0,0,1,1,0,0,0,0,8467,0,1,15.4878,1,0,1,0,0,1,1,0,0,0,0
273,29,835.18,1,1,1,16639,0,0,19.5364,1,0,1,0,0,1,1,0,0,0,0,4304,0,1,19.1863,1,0,1,0,0,1,1,0,0,0,0
274,29,577.513,1,1,1,1350,0,0,18.7119,1,0,1,0,0,1,1,0,0,0,0,2129,0,1,21.7015,1,0,1,0,0,1,1,0,0,0,0
275,29,1302.91,1,1,1,1477,0,0,31.2166,1,0,1,0,0,1,1,0,0,0,0,16365,0,1,25.0859,1,0,1,0,0,1,1,0,0,0,0
276,29,400.551,1,1,1,4250,0,0,36.2403,1,0,1,0,0,1,1,0,0,0,0,8003,0,1,25.1811,1,0,1,0,0,1,1,0,0,0,0
277,29,663.543,1,1,1,6475,0,0,26.0335,1,0,1,0,0,1,1,0,0,0,0,6512,0,1,28.3261,1,0,1,0,0,1,1,0,0,0,0
278,29,644.165,1,1,1,13597,0,0,32.0007,1,0,1,0,0,1,1,0,0,0,0,5198,0,1,28.9803,1,0,1,0,0,1,1,0,0,0,0
279,29,474.112,1,1,1,13610,0,0,22.9066,1,0,1,0,0,1,1,0,0,0,0,16342,0,1,25.8928,1,0,1,0,0,1,1,0,0,0,0
280,29,414.374,1,1,1,3090,0,0,20.6965,1,0,1,0,0,1,1,0,0,0,0,12721,0,1,24.7251,1,0,1,0,0,1,1,0,0,0,0
281,29,402.204,1,1,1,3585,0,0,20.0363,1,0,1,0,0,1,1,0,0,0,0,8080,0,1,15.5334,1,0,1,0,0,1,1,0,0,0,0
282,29,418.677,1,1,1,5516,0,0,48.8157,1,0,1,0,0,1,1,0,0,0,0,4310,0,1,43.9464,1,0,1,0,0,1,1,0,0,0,0
283,29,288.627,1,1,1,8179,1,0,24.6767,1,0,1,0,0,1,1,0,0,0,0,2174,0,1,22.162,1,0,1,0,0,1,1,0,0,0,0
284,29,800.902,1,1,1,8766,0,0,25.5977,1,0,1,0,0,1,1,0,0,0,0,14610,0,1,21.0309,1,0,1,0,0,1,1,0,0,0,0
285,29,1104.01,1,1,1,9658,0,0,23.5298,1,0,1,0,0,1,1,0,0,0,0,14137,0,1,18.3339,1,0,1,0,0,1,1,0,0,0,0
286,29,339.236,1,1,1,9884,0,0,20.0747,1,0,1,0,0,1,1,0,0,0,0,15833,0,1,20.1096,1,0,1,0,0,1,1,0,0,0,0
287,29,174.757,1,1,1,14018,0,0,51.6696,1,0,1,0,0,1,1,0,0,0,0,2756,0,1,41.2705,1,0,1,0,0,1,1,0,0,0,0
288,29,709.858,1,1,1,14449,0,0,27.4926,1,0,1,0,0,1,1,0,0,0,0,13747,0,1,23.5297,1,0,1,0,0,1,1,0,0,0,0
289,29,532.122,1,1,1,64,0,0,29.4683,1,0,1,0,0,1,1,0,0,0,0,13141,0,1,29.7438,1,0,1,0,0,1,1,0,0,0,0
290,29,221.019,1,1,1,2434,0,0,25.41,1,0,1,0,0,1,1,0,0,0,0,2610,0,1,19.3451,1,0,1,0,0,1,1,0,0,0,0
291,29,239.726,1,1,1,6197,0,0,36.4555,1,0,1,0,0,1,1,0,0,0,0,2773,0,1,35.4614,1,0,1,0,0,1,1,0,0,0,0
292,29,792.416,1,1,1,8007,1,0,21.8866,1,0,1,0,0,1,1,0,0,0,0,10117,0,1,16.2466,1,0,1,0,0,1,1,0,0,0,0
293,29,872.25,1,1,1,11139,0,0,27.3756,1,0,1,0,0,1,1,0,0,0,0,4742,0,1,16.488,1,0,1,0,0,1,1,0,0,0,0
294,29,623.338,1,1,1,13746,0,0,24.0606,1,0,1,0,0,1,1,0,0,0,0,951,0,1,24.0747,1,0,1,0,0,1,1,0,0,0,0
295,29,393.408,1,1,1,16185,0,0,24.6044,1,0,1,0,0,1,1,0,0,0,0,15352,1,1,18.5534,1,0,1,0,0,1,1,0,0,0,0
296,29,647.06,1,1,1,16247,0,0,25.7717,1,0,1,0,0,1,1,0,0,0,0,7399,0,1,20.2683,1,0,1,0,0,1,1,0,0,0,0
297,29,186.659,1,1,1,16248,0,0,16.5611,1,0,1,0,0,1,1,0,0,0,0,8039,0,1,18.6517,1,0,1,0,0,1,1,0,0,0,0
298,29,234.815,1,1,1,17178,0,0,17.7499,1,0,1,0,0,1,1,0,0,0,0,6166,0,1,20.5579,1,0,1,0,0,1,1,0,0,0,0
299,29,1353.2,1,1,1,4296,0,0,41.7569,1,0,1,0,0,1,1,0,0,0,0,7637,0,1,37.3173,1,0,1,0,0,1,1,0,0,0,0
300,29,1164.36,1,1,1,5411,0,0,31.0883,1,0,1,0,0,1,1,0,0,0,0,7269,0,1,26.9723,1,0,1,0,0,1,1,0,0,0,0
301,29,600.541,1,1,1,5464,1,0,41.2066,1,0,1,0,0,1,1,0,0,0,0,8572,1,1,31.9672,1,0,1,0,0,1,1,0,0,0,0
302,29,296.493,1,1,1,5958,0,0,19.214,1,0,1,0,0,1,1,0,0,0,0,16341,0,1,16.4321,1,0,1,0,0,1,1,0,0,0,0
303,29,428.459,1,1,1,6787,0,0,19.1952,1,0,1,0,0,1,1,0,0,0,0,11557,0,1,22.3018,1,0,1,0,0,1,1,0,0,0,0
304,29,298.132,1,1,1,7287,0,0,31.5032,1,0,1,0,0,1,1,0,0,0,0,9581,0,1,24.1159,1,0,1,0,0,1,1,0,0,0,0
305,29,657.113,1,1,1,7965,0,0,16.1993,1,0,1,0,0,1,1,0,0,0,0,15933,0,1,21.586,1,0,1,0,0,1,1,0,0,0,0
306,29,1342.34,1,1,1,8396,0,0,24.4026,1,0,1,0,0,1,1,0,0,0,0,11032,0,1,16.3924,1,0,1,0,0,1,1,0,0,0,0
307,29,595.797,1,1,1,8962,0,0,30.0154,1,0,1,0,0,1,1,0,0,0,0,15350,1,1,21.4786,1,0,1,0,0,1,1,0,0,0,0
308,29,771.097,1,1,1,12967,0,0,33.3551,1,0,1,0,0,1,1,0,0,0,0,4805,0,1,29.3583,1,0,1,0,0,1,1,0,0,0,0
309,29,828.903,1,1,1,13456,1,0,22.7346,1,0,1,0,0,1,1,0,0,0,0,11607,0,1,26.2406,1,0,1,0,0,1,1,0,0,0,0
310,29,1528.4,1,1,1,448,0,0,23.0568,1,0,1,0,0,1,1,0,0,0,0,8067,0,1,21.718,1,0,1,0,0,1,1,0,0,0,0
311,29,1219.81,1,1,1,1532,0,0,26.3552,1,0,1,0,0,1,1,0,0,0,0,1380,0,1,24.3519,1,0,1,0,0,1,1,0,0,0,0
312,29,738.843,1,1,1,2607,0,0,48.9268,1,0,1,0,0,1,1,0,0,0,0,10404,0,1,36.6723,1,0,1,0,0,1,1,0,0,0,0
313,29,1899.75,1,1,1,3810,0,0,25.7379,1,0,1,0,0,1,1,0,0,0,0,776,0,1,19.5675,1,0,1,0,0,1,1,0,0,0,0
314,29,593.982,1,1,1,7716,0,0,24.8397,1,0,1,0,0,1,1,0,0,0,0,4431,0,1,21.8356,1,0,1,0,0,1,1,0,0,0,0
315,29,243.997,1,1,1,7988,0,0,23.099,1,0,1,0,0,1,1,0,0,0,0,12103,0,1,16.47,1,0,1,0,0,1,1,0,0,0,0
316,29,753.085,1,1,1,8827,0,0,31.5259,1,0,1,0,0,1,1,0,0,0,0,337,0,1,24.7448,1,0,1,0,0,1,1,0,0,0,0
317,29,635.52,1,1,1,13678,0,0,42.1174,1,0,1,0,0,1,1,0,0,0,0,15848,1,1,36.1523,1,0,1,0,0,1,1,0,0,0,0
318,29,392.227,1,1,1,2817,0,0,45.1822,1,0,1,0,0,1,1,0,0,0,0,12542,0,1,34.8981,1,0,1,0,0,1,1,0,0,0,0
319,29,364.665,1,1,1,7791,0,0,22.2355,1,0,1,0,0,1,1,0,0,0,0,17266,0,1,18.6503,1,0,1,0,0,1,1,0,0,0,0
320,29,1505.7,1,1,1,10965,0,0,29.0331,1,0,1,0,0,1,1,0,0,0,0,315,0,1,19.7265,1,0,1,0,0,1,1,0,0,0,0
321,29,569.538,1,1,1,12762,0,0,21.8285,1,0,1,0,0,1,1,0,0,0,0,16498,0,1,20.6157,1,0,1,0,0,1,1,0,0,0,0
322,29,354.341,1,1,1,13031,0,0,23.4576,1,0,1,0,0,1,1,0,0,0,0,13922,0,1,24.1581,1,0,1,0,0,1,1,0,0,0,0
323,29,575.871,1,1,1,13987,0,0,28.1308,1,0,1,0,0,1,1,0,0,0,0,12369,0,1,17.8608,1,0,1,0,0,1,1,0,0,0,0
324,29,405.936,1,1,1,14344,0,0,27.2192,1,0,1,0,0,1,1,0,0,0,0,5960,0,1,21.7816,1,0,1,0,0,1,1,0,0,0,0
325,29,1161.88,1,1,1,14794,0,0,38.2802,1,0,1,0,0,1,1,0,0,0,0,9375,1,1,33.5463,1,0,1,0,0,1,1,0,0,0,0
