Year, NodeId, Gender, HasHIV, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative, HasIntervention(Vaccine47),Vaccinated,VaccineExpired
1967.5,1,0,1,59,7,7,0,0,1,1,0,0,0,0,0,7,0,0
1967.5,1,0,1,60,7,7,1,0,0,0,0,0,0,0,0,6,0,0
1967.5,1,0,1,61,7,7,0,0,2,1,0,0,0,0,0,7,0,0
1967.5,1,0,1,62,6,6,0,0,1,1,0,0,0,0,0,6,0,0
1967.5,1,0,1,63,4,4,0,0,1,1,0,0,0,0,0,4,0,0
1967.5,1,0,1,64,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1967.5,1,0,1,65,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,0,1,66,4,4,0,0,1,0,0,0,0,0,0,4,0,0
1967.5,1,0,1,67,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1967.5,1,0,1,68,2,2,0,0,1,1,0,0,0,0,0,2,0,0
1967.5,1,0,1,69,6,6,0,0,1,1,0,0,0,0,0,6,0,0
1967.5,1,0,1,70,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1967.5,1,0,1,71,2,2,0,0,1,1,0,0,0,0,0,2,0,0
1967.5,1,0,1,72,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1967.5,1,0,1,73,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,0,1,74,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,0,1,75,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,0,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,77,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,0,1,78,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,0,1,79,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1967.5,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,81,1,1,0,0,1,0,0,0,0,0,0,1,0,0
1967.5,1,0,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,83,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,0,1,84,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,0,1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,88,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,0,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,0,339,0,0,0,7,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,1,329,0,0,0,3,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,2,352,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,3,324,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,4,343,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,5,314,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,6,314,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,7,316,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,8,280,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,9,285,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,10,269,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,11,300,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,12,249,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,13,247,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,14,240,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,15,219,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,16,217,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,17,188,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,18,146,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,19,138,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,20,132,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,21,138,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,22,115,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,23,106,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,24,82,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,25,98,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,26,76,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,27,98,0,0,0,2,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,28,86,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,29,114,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,30,102,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,31,103,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,32,103,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,33,110,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,34,97,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,35,108,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,36,103,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,37,109,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,38,99,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,39,111,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,40,100,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,41,106,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,42,91,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,43,86,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,44,87,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,45,84,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,46,85,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,47,74,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,48,65,0,0,0,2,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,49,92,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,50,81,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,51,57,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,53,68,0,0,0,3,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,54,61,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,55,56,0,0,0,2,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,56,68,0,0,0,2,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,57,64,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,58,53,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,59,54,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,60,47,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,61,49,0,0,0,2,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,62,51,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,63,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,64,30,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,65,43,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,66,41,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,67,27,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,68,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,70,21,0,0,0,3,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,72,28,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,75,17,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,76,18,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,79,9,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,80,11,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,85,4,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,86,6,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,88,5,0,0,0,1,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,89,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,0,19,19,13,0,5,5,0,0,0,0,0,8,0,0
1967.5,1,1,1,1,6,6,0,0,1,1,0,0,0,0,0,6,0,0
1967.5,1,1,1,2,8,8,0,0,0,0,0,0,0,0,0,8,0,0
1967.5,1,1,1,3,11,11,0,0,0,0,0,0,0,0,0,11,0,0
1967.5,1,1,1,4,5,5,0,0,0,0,0,0,0,0,0,5,0,0
1967.5,1,1,1,5,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1967.5,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,15,5,5,2,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,16,8,8,4,0,0,0,0,0,0,0,0,5,0,0
1967.5,1,1,1,17,27,27,7,0,1,1,0,0,0,0,0,17,0,0
1967.5,1,1,1,18,26,26,1,0,0,0,0,0,0,0,0,24,0,0
1967.5,1,1,1,19,42,42,3,0,1,1,0,0,0,0,0,38,0,0
1967.5,1,1,1,20,35,35,2,0,1,1,0,0,0,0,0,34,0,0
1967.5,1,1,1,21,55,55,2,0,1,1,0,0,0,0,0,51,0,0
1967.5,1,1,1,22,57,57,1,0,0,0,0,0,0,0,0,55,0,0
1967.5,1,1,1,23,67,67,1,0,2,2,0,0,0,0,0,67,0,0
1967.5,1,1,1,24,58,58,1,0,2,1,0,0,0,0,0,56,0,0
1967.5,1,1,1,25,43,43,3,0,0,0,0,0,0,0,0,40,0,0
1967.5,1,1,1,26,56,56,2,0,1,1,0,0,0,0,0,54,0,0
1967.5,1,1,1,27,45,45,0,0,0,0,0,0,0,0,0,44,0,0
1967.5,1,1,1,28,48,48,0,0,0,0,0,0,0,0,0,48,0,0
1967.5,1,1,1,29,23,23,0,0,0,0,0,0,0,0,0,23,0,0
1967.5,1,1,1,30,29,29,0,0,1,1,0,0,0,0,0,28,0,0
1967.5,1,1,1,31,24,24,0,0,1,1,0,0,0,0,0,24,0,0
1967.5,1,1,1,32,18,18,0,0,0,0,0,0,0,0,0,18,0,0
1967.5,1,1,1,33,25,25,0,0,0,0,0,0,0,0,0,25,0,0
1967.5,1,1,1,34,13,13,0,0,1,1,0,0,0,0,0,13,0,0
1967.5,1,1,1,35,20,20,0,0,1,1,0,0,0,0,0,20,0,0
1967.5,1,1,1,36,11,11,0,0,1,1,0,0,0,0,0,11,0,0
1967.5,1,1,1,37,11,11,0,0,0,0,0,0,0,0,0,11,0,0
1967.5,1,1,1,38,10,10,2,0,1,1,0,0,0,0,0,9,0,0
1967.5,1,1,1,39,7,7,1,0,0,0,0,0,0,0,0,6,0,0
1967.5,1,1,1,40,8,8,1,0,0,0,0,0,0,0,0,7,0,0
1967.5,1,1,1,41,8,8,1,0,0,0,0,0,0,0,0,5,0,0
1967.5,1,1,1,42,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1967.5,1,1,1,43,5,5,0,0,0,0,0,0,0,0,0,5,0,0
1967.5,1,1,1,44,6,6,0,0,0,0,0,0,0,0,0,6,0,0
1967.5,1,1,1,45,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,46,3,3,1,0,1,1,0,0,0,0,0,2,0,0
1967.5,1,1,1,47,5,5,1,0,0,0,0,0,0,0,0,4,0,0
1967.5,1,1,1,48,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1967.5,1,1,1,49,3,3,0,0,0,0,0,0,0,0,0,3,0,0
1967.5,1,1,1,50,4,4,0,0,0,0,0,0,0,0,0,4,0,0
1967.5,1,1,1,51,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,53,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,54,2,2,0,0,1,1,0,0,0,0,0,2,0,0
1967.5,1,1,1,55,4,4,0,0,1,1,0,0,0,0,0,4,0,0
1967.5,1,1,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,57,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1967.5,1,1,1,58,2,2,0,0,0,0,0,0,0,0,0,2,0,0
1967.5,1,1,1,59,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,1,1,60,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,1,1,61,1,1,0,0,1,1,0,0,0,0,0,1,0,0
1967.5,1,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,66,2,2,0,0,1,1,0,0,0,0,0,2,0,0
1967.5,1,1,1,67,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1967.5,1,1,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967.5,1,1,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,0,360,0,0,0,25,0,0,0,0,0,0,0,0,0
1968,1,0,0,1,319,0,0,0,5,0,0,0,0,0,0,0,0,0
1968,1,0,0,2,323,0,0,0,3,0,0,0,0,0,0,0,0,0
1968,1,0,0,3,299,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,4,308,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,0,0,5,334,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,6,314,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,7,231,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,8,178,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,9,218,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,10,189,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,0,0,11,199,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,12,184,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,13,170,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,14,178,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,15,180,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,16,166,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,17,157,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,18,114,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,19,158,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,20,141,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,21,144,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,22,139,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,23,124,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,24,122,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,25,115,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,26,122,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,27,105,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,28,88,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,29,110,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,30,98,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,31,83,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,32,77,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,33,102,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,34,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,35,75,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,36,92,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,37,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,38,63,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,39,86,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,40,66,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,41,66,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,0,0,42,72,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,43,66,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,44,70,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,45,62,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,46,77,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,48,60,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,49,71,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,51,48,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,53,43,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,54,43,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,55,47,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,56,50,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,57,41,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,58,42,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,59,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,60,36,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,61,28,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,0,0,62,28,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,63,36,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,64,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,65,21,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,66,13,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,67,17,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,68,15,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,69,21,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,0,0,70,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,71,19,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,0,0,72,11,0,0,0,3,0,0,0,0,0,0,0,0,0
1968,1,0,0,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,77,8,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,0,0,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,81,3,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,83,2,0,0,0,1,0,0,0,0,0,0,0,0,0
1968,1,0,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,86,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,87,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1968,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,1,0,1,0,19,19,8,0,4,4,0,0,0,0,0,0,0,0
1968,1,0,1,1,7,7,0,0,0,0,0,0,0,0,0,5,0,0
