Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
161,28,562.042,3,1,1,8925,1,0,16.559,1,0,0,0,1,1,1,8,0,0,0,10883,1,1,23.8157,1,0,0,0,1,1,1,0,0,0,0
162,29,59.8227,3,1,1,11958,0,0,78.9289,1,0,0,0,1,1,1,8,0,0,0,12350,0,1,31.5661,1,0,0,0,1,1,1,8,0,0,0
163,30,443.274,3,1,1,2550,0,0,34.4428,1,0,0,0,1,1,1,0,0,0,0,4929,0,1,29.034,1,0,0,0,1,1,1,0,0,0,0
164,30,164.68,3,1,1,13316,0,0,29.0276,1,0,0,0,1,1,1,0,0,0,0,15143,1,1,20.7229,1,0,0,0,1,1,1,0,0,0,0
165,31,4280.57,2,1,1,11737,0,0,52.2908,1,0,0,1,0,1,1,8,0,0,0,9290,0,1,44.8003,1,0,0,1,0,1,1,8,0,0,0
166,31,128.555,3,1,1,5985,0,0,54.8495,1,0,0,0,1,1,1,8,0,0,0,7934,1,1,22.6965,1,0,0,0,1,1,1,0,0,0,0
167,31,195.265,3,1,1,8534,0,0,64.2242,1,0,0,0,1,1,1,0,0,0,0,13270,0,1,13.9266,1,0,0,0,1,1,1,0,0,0,0
168,31,102.066,3,1,1,14587,0,0,48.1181,1,0,0,0,1,1,1,12,0,0,0,4727,0,1,35.2322,1,0,0,0,1,1,1,8,0,0,0
169,31,1492.73,3,1,1,14885,0,0,56.1351,1,0,0,0,1,1,1,0,0,0,0,10401,0,1,32.0058,1,0,0,0,1,1,1,8,0,0,0
170,31,107.713,3,1,1,15203,0,0,38.2608,1,0,0,0,1,1,1,8,0,0,0,16555,1,1,22.7669,1,0,0,0,1,1,1,8,0,0,0
171,31,499.193,3,1,1,16093,0,0,32.9254,1,0,0,0,1,1,1,8,0,0,0,8352,1,1,21.5647,1,0,0,0,1,1,1,12,0,0,0
172,32,8392.12,2,1,1,16350,0,0,44.3103,1,0,0,1,0,1,1,12,0,0,0,7604,0,1,41.994,1,0,0,1,0,1,1,8,0,0,0
173,32,139.408,3,1,1,10341,0,0,40.9558,1,0,0,0,1,1,1,0,0,0,0,6845,0,1,13.7127,1,0,0,0,1,1,1,12,0,0,0
174,32,574.129,3,1,1,11623,0,0,30.5101,1,0,0,0,1,1,1,12,0,0,0,9922,0,1,13.5121,1,0,0,0,1,1,1,8,0,0,0
175,32,208.838,3,1,1,12683,0,0,50.0257,1,0,0,0,1,1,1,0,0,0,0,15792,0,1,14.5306,1,0,0,0,1,1,1,8,0,0,0
176,32,872.671,3,1,1,16800,0,0,43.2997,1,0,0,0,1,1,1,0,0,0,0,15786,0,1,29.9921,1,0,0,0,1,1,1,8,0,0,0
177,33,552.955,3,1,1,659,0,0,25.9185,1,0,0,0,1,1,1,0,0,0,0,8598,1,1,15.8642,1,0,0,0,1,1,1,12,0,0,0
178,33,369.483,3,1,1,3097,0,0,53.6082,1,0,0,0,1,1,1,12,0,0,0,11215,0,1,32.2365,1,0,0,0,1,1,1,0,0,0,0
179,33,569.158,3,1,1,5733,0,0,48.7346,1,0,0,0,1,1,1,8,0,0,0,2155,0,1,53.5243,1,0,0,0,1,1,1,12,0,0,0
180,33,202.622,3,1,1,7895,0,0,29.7941,1,0,0,0,1,1,1,12,0,0,0,5045,1,1,24.1029,1,0,0,0,1,1,1,8,0,0,0
181,33,326.885,3,1,1,10664,0,0,48.0659,1,0,0,0,1,1,1,0,0,0,0,5798,1,1,19.8816,1,0,0,0,1,1,1,8,0,0,0
182,33,445.704,3,1,1,11622,0,0,55.4868,1,0,0,0,1,1,1,8,0,0,0,16406,1,1,24.867,1,0,0,0,1,1,1,12,0,0,0
183,33,92.9038,3,1,1,13061,0,0,40.7985,1,0,0,0,1,1,1,0,0,0,0,10202,0,1,14.3214,1,0,0,0,1,1,1,8,0,0,0
184,33,183.55,3,1,1,16041,0,0,45.0436,1,0,0,0,1,1,1,8,0,0,0,17116,0,1,33.2947,1,0,0,0,1,1,1,8,0,0,0
185,34,7742.82,2,1,1,1841,0,0,52.7786,1,0,0,1,0,1,1,8,0,0,0,14418,0,1,54.9341,1,0,0,1,0,1,1,8,0,0,0
186,34,605.964,3,1,1,2567,0,0,49.8082,1,0,0,0,1,1,1,8,0,0,0,10202,0,1,14.3214,2,0,0,0,2,2,2,8,0,0,0
187,34,360.161,3,1,1,8546,0,0,64.4013,1,0,0,0,1,1,1,8,0,0,0,16734,0,1,22.7653,1,0,0,0,1,1,1,8,0,0,0
188,34,468.308,3,1,1,9465,1,0,19.5972,1,0,0,0,1,1,1,0,0,0,0,14438,0,1,14.3552,1,0,0,0,1,1,1,8,0,0,0
189,34,360.062,3,1,1,14431,0,0,42.1592,1,0,0,0,1,1,1,0,0,0,0,12619,0,1,43.1272,1,0,0,0,1,1,1,8,0,0,0
190,34,267.268,3,1,1,17285,0,0,55.6577,1,0,0,0,1,1,1,12,0,0,0,2840,0,1,27.415,1,0,0,0,1,1,1,12,0,0,0
191,35,213.459,3,1,1,1614,1,0,24.4065,1,0,0,0,1,1,1,12,0,0,0,9782,0,1,13.653,1,0,0,0,1,1,1,0,0,0,0
192,35,141.935,3,1,1,5920,0,0,25.6737,1,0,0,0,1,1,1,12,0,0,0,13285,0,1,32.6535,1,0,0,0,1,1,1,0,0,0,0
193,35,699.294,3,1,1,10131,0,0,39.4225,1,0,0,0,1,1,1,0,0,0,0,5959,0,1,45.1559,1,0,0,0,1,1,1,0,0,0,0
194,35,142.921,3,1,1,10948,1,0,18.959,1,0,0,0,1,1,1,0,0,0,0,2208,0,1,32.6934,1,0,0,0,1,1,1,8,0,0,0
195,36,264.13,3,1,1,246,0,0,45.0335,1,0,0,0,1,1,1,0,0,0,0,1107,0,1,35.9286,1,0,0,0,1,1,1,8,0,0,0
196,36,218.267,3,1,1,2352,0,0,42.4224,1,0,0,0,1,1,1,8,0,0,0,4233,0,1,25.837,1,0,0,0,1,1,1,12,0,0,0
197,36,73.7191,3,1,1,2900,0,0,41.4039,1,0,0,0,1,1,1,12,0,0,0,5406,0,1,17.8313,1,0,0,0,1,1,1,0,0,0,0
198,36,645.1,3,1,1,8852,0,0,42.3068,1,0,0,0,1,1,1,0,0,0,0,2790,0,1,13.3995,1,0,0,0,1,1,1,12,0,0,0
199,36,255.627,3,1,1,9112,0,0,29.7339,1,0,0,0,1,1,1,8,0,0,0,8728,0,1,25.1065,1,0,0,0,1,1,1,8,0,0,0
200,36,250.149,3,1,1,10169,0,0,75.7135,1,0,0,0,1,1,1,8,0,0,0,16038,1,1,23.8593,1,0,0,0,1,1,1,8,0,0,0
201,37,6433.77,2,1,1,2293,0,0,27.6972,1,0,0,1,0,1,1,8,0,0,0,2118,0,1,27.2602,1,0,0,1,0,1,1,8,0,0,0
202,37,119.547,3,1,1,17,0,0,50.1189,1,0,0,0,1,1,1,8,0,0,0,2790,0,1,13.3995,2,0,0,0,2,2,2,12,0,0,0
203,37,280.368,3,1,1,12141,0,0,41.6801,1,0,0,0,1,1,1,8,0,0,0,2958,0,1,14.9335,1,0,0,0,1,1,1,8,0,0,0
204,37,56.5214,3,1,1,13888,0,0,27.4117,1,0,0,0,1,1,1,0,0,0,0,11407,0,1,14.7544,1,0,0,0,1,1,1,12,0,0,0
205,38,4726.34,2,1,1,15337,0,0,48.03,1,0,0,1,0,1,1,12,0,0,0,3891,0,1,38.1252,1,0,0,1,0,1,1,8,0,0,0
206,38,517.372,3,1,1,291,0,0,44.4866,1,0,0,0,1,1,1,0,0,0,0,14654,0,1,44.253,1,0,0,0,1,1,1,8,0,0,0
207,38,151.397,3,1,1,1794,0,0,54.6736,1,0,0,0,1,1,1,8,0,0,0,17040,0,1,45.2093,1,0,0,0,1,1,1,8,0,0,0
208,38,744.664,3,1,1,5932,0,0,58.1727,1,0,0,0,1,1,1,0,0,0,0,13474,0,1,41.9277,1,0,0,0,1,1,1,8,0,0,0
209,38,60.024,3,1,1,9434,0,0,30.4389,1,0,0,0,1,1,1,12,0,0,0,6502,0,1,36.1163,1,0,0,0,1,1,1,8,0,0,0
210,38,174.421,3,1,1,9514,0,0,46.0425,1,0,0,0,1,1,1,0,0,0,0,17211,0,1,30.5768,1,0,0,0,1,1,1,12,0,0,0
211,38,503.25,3,1,1,12344,1,0,24.1053,1,0,0,0,1,1,1,8,0,0,0,384,0,1,14.9015,1,0,0,0,1,1,1,0,0,0,0
212,38,650.417,3,1,1,14505,0,0,42.0847,1,0,0,0,1,1,1,0,0,0,0,8017,0,1,35.7818,1,0,0,0,1,1,1,8,0,0,0
213,38,1210.73,3,1,1,15106,0,0,38.092,1,0,0,0,1,1,1,8,0,0,0,14937,0,1,33.0204,1,0,0,0,1,1,1,8,0,0,0
214,39,522.635,3,1,1,3074,0,0,49.9962,1,0,0,0,1,1,1,12,0,0,0,3089,1,1,16.2975,1,0,0,0,1,1,1,8,0,0,0
215,39,79.7557,3,1,1,4875,0,0,68.4635,1,0,0,0,1,1,1,0,0,0,0,711,0,1,13.1978,1,0,0,0,1,2,2,12,0,0,0
216,39,233.053,3,1,1,6430,0,0,44.192,1,0,0,0,1,1,1,12,0,0,0,6000,0,1,14.7419,1,0,0,0,1,1,1,8,0,0,0
217,39,238.306,3,1,1,8481,0,0,51.9533,1,0,0,0,1,1,1,0,0,0,0,16830,0,1,72.8022,1,0,0,0,1,1,1,8,0,0,0
218,39,190.938,3,1,1,8554,0,0,26.0015,1,0,0,0,1,1,1,0,0,0,0,2297,0,1,30.5758,1,0,0,0,1,1,1,0,0,0,0
219,39,487.977,3,1,1,10945,0,0,57.7542,1,0,0,0,1,1,1,12,0,0,0,9534,0,1,43.3938,1,0,0,0,1,1,1,0,0,0,0
220,39,183.107,3,1,1,13050,1,0,22.4471,1,0,0,0,1,1,1,12,0,0,0,3591,1,1,19.9807,1,0,0,0,1,1,1,8,0,0,0
221,39,312.253,3,1,1,15277,0,0,35.5143,1,0,0,0,1,1,1,8,0,0,0,16331,1,1,24.6147,1,0,0,0,1,1,1,0,0,0,0
222,40,2441.85,2,1,1,10716,0,0,43.2052,1,0,0,1,0,1,1,0,0,0,0,7086,0,1,45.3538,1,0,0,1,0,1,1,12,0,0,0
223,40,133.477,3,1,1,1091,0,0,75.4525,1,0,0,0,1,1,1,12,0,0,0,13367,0,1,33.0015,1,0,0,0,1,1,1,8,0,0,0
224,40,239.106,3,1,1,6332,0,0,43.7075,1,0,0,0,1,1,1,0,0,0,0,4931,0,1,14.9168,1,0,0,0,1,1,1,8,0,0,0
225,40,83.0134,3,1,1,9889,0,0,66.2672,1,0,0,0,1,1,1,8,0,0,0,2770,0,1,63.1465,1,0,0,0,1,1,1,8,0,0,0
226,40,180.471,3,1,1,11211,0,0,33.7841,1,0,0,0,1,1,1,8,0,0,0,5820,1,1,23.3506,1,0,0,0,1,1,1,0,0,0,0
227,40,391.305,3,1,1,11574,0,0,45.8558,1,0,0,0,1,1,1,8,0,0,0,10754,1,1,18.6386,1,0,0,0,1,1,1,8,0,0,0
228,40,640.476,3,1,1,15154,1,0,20.5125,1,0,0,0,1,1,1,0,0,0,0,13010,1,1,18.6555,1,0,0,0,1,1,1,8,0,0,0
229,40,351.663,3,1,1,15462,0,0,45.0355,1,0,0,0,1,1,1,12,0,0,0,12244,0,1,43.629,1,0,0,0,1,1,1,8,0,0,0
230,40,904.8,3,1,1,16226,0,0,54.2182,1,0,0,0,1,1,1,12,0,0,0,4931,0,1,14.9168,2,0,0,0,2,2,2,8,0,0,0
231,41,839.786,2,1,1,4423,0,0,30.5408,1,0,0,1,0,1,1,8,0,0,0,14147,0,1,31.9694,1,0,0,1,0,1,1,0,0,0,0
232,41,51.1185,3,1,1,2017,0,0,62.6105,1,0,0,0,1,1,1,8,0,0,0,15851,0,1,57.2185,1,0,0,0,1,1,1,8,0,0,0
233,41,149.303,3,1,1,10631,1,0,24.7246,1,0,0,0,1,1,1,12,0,0,0,14656,0,1,14.3507,1,0,0,0,1,1,1,0,0,0,0
234,41,289.948,3,1,1,10632,0,0,26.1802,1,0,0,0,1,1,1,0,0,0,0,2609,0,1,13.3506,1,0,0,0,1,2,2,8,0,0,0
235,42,199.345,3,1,1,5994,0,0,31.0055,1,0,0,0,1,1,1,8,0,0,0,2609,0,1,13.3506,2,0,0,0,2,3,3,8,0,0,0
236,42,416.945,3,1,1,7785,0,0,27.3916,1,0,0,0,1,1,1,12,0,0,0,14440,0,1,38.1491,1,0,0,0,1,1,1,12,0,0,0
237,42,163.01,3,1,1,9730,0,0,40.1747,1,0,0,0,1,1,1,8,0,0,0,1805,0,1,31.3063,1,0,0,0,1,1,1,8,0,0,0
238,42,152.414,3,1,1,14319,0,0,42.7504,1,0,0,0,1,1,1,0,0,0,0,13187,0,1,31.7786,1,0,0,0,1,1,1,12,0,0,0
239,42,799.109,3,1,1,14523,0,0,26.8018,1,0,0,0,1,1,1,12,0,0,0,15606,0,1,27.3594,1,0,0,0,1,1,1,0,0,0,0
240,42,217.076,3,1,1,16917,0,0,89.3577,1,0,0,0,1,1,1,8,0,0,0,7746,0,1,40.5895,1,0,0,0,1,1,1,0,0,0,0
241,42,992.62,3,1,1,17264,0,0,68.7316,1,0,0,0,1,1,1,12,0,0,0,8970,0,1,44.8764,1,0,0,0,1,1,1,8,0,0,0
242,43,10859.9,2,1,1,4372,0,0,62.4736,1,0,0,1,0,1,1,8,0,0,0,7824,0,1,58.6738,1,0,0,1,0,1,1,8,0,0,0
243,43,475.182,3,1,1,2464,0,0,29.447,1,0,0,0,1,1,1,8,0,0,0,4224,0,1,31.9783,1,0,0,0,1,1,1,8,0,0,0
244,43,489.863,3,1,1,2993,0,0,48.6056,1,0,0,0,1,1,1,8,0,0,0,14213,0,1,39.4962,1,0,0,0,1,1,1,8,0,0,0
245,44,153.71,3,1,1,3443,0,0,50.3669,1,0,0,0,1,1,1,12,0,0,0,5941,0,1,32.6221,1,0,0,0,1,1,1,8,0,0,0
246,44,200.933,3,1,1,7308,0,0,53.3722,1,0,0,0,1,1,1,8,0,0,0,2224,1,1,22.8269,1,0,0,0,1,1,1,8,0,0,0
247,44,139.711,3,1,1,13819,0,0,37.0602,1,0,0,0,1,1,1,0,0,0,0,14664,1,1,18.7443,1,0,0,0,1,1,1,0,0,0,0
248,44,189.522,3,1,1,14822,0,0,48.4257,1,0,0,0,1,1,1,8,0,0,0,6490,0,1,44.3988,1,0,0,0,1,1,1,8,0,0,0
249,44,134.638,3,1,1,15797,0,0,33.0024,1,0,0,0,1,1,1,0,0,0,0,3087,0,1,45.5585,1,0,0,0,1,1,1,8,0,0,0
250,44,512.39,3,1,1,1056,0,0,60.4509,1,0,0,0,1,1,1,8,0,0,0,15468,1,1,19.7532,1,0,0,0,1,1,1,12,0,0,0
251,44,63.3871,3,1,1,2893,0,0,63.7786,1,0,0,0,1,1,1,0,0,0,0,13068,0,1,45.1022,1,0,0,0,1,1,1,8,0,0,0
252,44,458.55,3,1,1,15097,0,0,33.9863,1,0,0,0,1,1,1,0,0,0,0,13152,0,1,45.1343,1,0,0,0,1,1,1,0,0,0,0
253,45,229.177,3,1,1,4083,0,0,30.3592,1,0,0,0,1,1,1,0,0,0,0,15053,0,1,34.0386,1,0,0,0,1,1,1,12,0,0,0
254,45,214.445,3,1,1,6375,0,0,32.7282,1,0,0,0,1,1,1,12,0,0,0,11770,0,1,46.5918,1,0,0,0,1,1,1,12,0,0,0
255,45,281.853,3,1,1,6792,0,0,53.1603,1,0,0,0,1,1,1,0,0,0,0,2296,0,1,33.0764,1,0,0,0,1,1,1,0,0,0,0
256,45,230.676,3,1,1,6967,0,0,29.4019,1,0,0,0,1,1,1,8,0,0,0,8952,1,1,22.0527,1,0,0,0,1,1,1,0,0,0,0
257,45,619.523,3,1,1,10553,0,0,44.0095,1,0,0,0,1,1,1,0,0,0,0,9806,1,1,21.6597,1,0,0,0,1,1,1,12,0,0,0
258,45,416.23,3,1,1,14560,0,0,38.5508,1,0,0,0,1,1,1,0,0,0,0,7317,0,1,42.198,1,0,0,0,1,1,1,0,0,0,0
259,46,72.3554,3,1,1,604,0,0,25.5294,1,0,0,0,1,1,1,8,0,0,0,16268,1,1,24.4481,1,0,0,0,1,1,1,8,0,0,0
260,47,61.5882,3,1,1,1948,0,0,35.0588,1,0,0,0,1,1,1,12,0,0,0,9810,0,1,31.5871,1,0,0,0,1,1,1,8,0,0,0
261,47,1021.87,3,1,1,11796,1,0,19.8405,1,0,0,0,1,1,1,12,0,0,0,10887,0,1,27.3553,1,0,0,0,1,1,1,0,0,0,0
262,47,489.659,3,1,1,15283,0,0,42.9093,1,0,0,0,1,1,1,0,0,0,0,15117,0,1,30.5271,1,0,0,0,1,1,1,12,0,0,0
263,47,340.218,3,1,1,5279,0,0,47.723,1,0,0,0,1,1,1,0,0,0,0,15379,0,1,31.0677,1,0,0,0,1,1,1,12,0,0,0
264,47,928.813,3,1,1,16108,0,0,47.1853,1,0,0,0,1,1,1,0,0,0,0,6764,0,1,62.6578,1,0,0,0,1,1,1,12,0,0,0
265,48,177.72,3,1,1,3834,0,0,50.2365,1,0,0,0,1,1,1,0,0,0,0,15449,0,1,36.3652,1,0,0,0,1,1,1,0,0,0,0
266,49,183.928,3,1,1,15707,0,0,41.2155,1,0,0,0,1,1,1,0,0,0,0,14424,1,1,23.8658,1,0,0,0,1,1,1,8,0,0,0
267,49,363.43,3,1,1,14777,0,0,57.0145,1,0,0,0,1,1,1,0,0,0,0,5438,0,1,42.9377,1,0,0,0,1,1,1,0,0,0,0
268,49,116.472,3,1,1,16017,0,0,56.5179,1,0,0,0,1,1,1,12,0,0,0,11977,0,1,59.4765,1,0,0,0,1,1,1,0,0,0,0
269,50,621.153,3,1,1,1332,1,0,24.0618,1,0,0,0,1,1,1,12,0,0,0,8652,0,1,23.7605,1,0,0,0,1,1,1,0,0,0,0
270,50,187.093,3,1,1,14514,0,0,43.5642,1,0,0,0,1,1,1,0,0,0,0,9598,1,1,19.4181,1,0,0,0,1,1,1,0,0,0,0
271,50,667.456,3,1,1,895,0,0,41.3286,1,0,0,0,1,1,1,8,0,0,0,14475,0,1,32.5183,1,0,0,0,1,1,1,0,0,0,0
272,50,992.116,3,1,1,6621,0,0,57.7147,1,0,0,0,1,1,1,12,0,0,0,13113,0,1,74.4236,1,0,0,0,1,1,1,0,0,0,0
273,50,66.9729,3,1,1,7467,0,0,54.646,1,0,0,0,1,1,1,12,0,0,0,15405,0,1,41.4114,1,0,0,0,1,1,1,12,0,0,0
274,51,507.8,3,1,1,4281,0,0,39.6949,1,0,0,0,1,1,1,0,0,0,0,1363,0,1,25.7242,1,0,0,0,1,1,1,0,0,0,0
275,51,206.892,3,1,1,13342,1,0,17.909,1,0,0,0,1,1,1,12,0,0,0,7864,0,1,30.1649,1,0,0,0,1,1,1,8,0,0,0
276,51,166.053,3,1,1,15321,0,0,49.3102,1,0,0,0,1,1,1,0,0,0,0,12283,0,1,28.6104,1,0,0,0,1,1,1,0,0,0,0
277,51,56.8394,3,1,1,15587,0,0,30.0845,1,0,0,0,1,1,1,12,0,0,0,8421,1,1,16.967,1,0,0,0,1,1,1,8,0,0,0
278,52,13439.7,2,1,1,6176,0,0,53.2307,1,0,0,1,0,1,1,12,0,0,0,16083,0,1,52.1128,1,0,0,1,0,1,1,8,0,0,0
279,52,14666.9,2,1,1,8865,0,0,41.849,1,0,0,1,0,1,1,0,0,0,0,11327,0,1,39.7418,1,0,0,1,0,1,1,8,0,0,0
280,52,711.03,3,1,1,5081,0,0,53.4331,1,0,0,0,1,1,1,0,0,0,0,9251,0,1,34.4169,1,0,0,0,1,1,1,0,0,0,0
281,52,353.188,3,1,1,11618,0,0,35.2173,1,0,0,0,1,1,1,0,0,0,0,1836,0,1,54.4355,1,0,0,0,1,1,1,8,0,0,0
282,52,274.187,3,1,1,13362,0,0,80.3675,1,0,0,0,1,1,1,8,0,0,0,14527,0,1,36.4446,1,0,0,0,1,1,1,8,0,0,0
283,52,676.221,3,1,1,16028,1,0,21.5757,1,0,0,0,1,1,1,12,0,0,0,4457,1,1,21.7815,1,0,0,0,1,1,1,0,0,0,0
284,52,673.066,3,1,1,473,1,0,16.9158,1,0,0,0,1,1,1,8,0,0,0,11475,1,1,24.1137,1,0,0,0,1,1,1,8,0,0,0
285,52,566.245,3,1,1,5229,0,0,48.6628,1,0,0,0,1,1,1,0,0,0,0,14400,0,1,31.0263,1,0,0,0,1,1,1,8,0,0,0
286,52,138.641,3,1,1,10977,1,0,21.4278,1,0,0,0,1,1,1,0,0,0,0,16657,1,1,23.6632,1,0,0,0,1,1,1,8,0,0,0
287,53,274.394,3,1,1,10690,0,0,79.5185,1,0,0,0,1,1,1,0,0,0,0,9172,1,1,22.8573,1,0,0,0,1,1,1,8,0,0,0
288,53,514.858,3,1,1,13354,0,0,55.5068,1,0,0,0,1,1,1,0,0,0,0,1785,0,1,29.9827,1,0,0,0,1,1,1,12,0,0,0
289,54,272.166,3,1,1,11864,0,0,41.2502,1,0,0,0,1,1,1,12,0,0,0,429,1,1,19.8512,1,0,0,0,1,1,1,0,0,0,0
290,54,86.8928,3,1,1,13949,1,0,19.618,1,0,0,0,1,1,1,8,0,0,0,11806,1,1,18.4164,1,0,0,0,1,1,1,12,0,0,0
291,54,494.152,3,1,1,15479,0,0,52.0999,1,0,0,0,1,1,1,8,0,0,0,5532,0,1,28.6708,1,0,0,0,1,1,1,8,0,0,0
292,55,280.027,3,1,1,16101,0,0,27.6798,1,0,0,0,1,1,1,8,0,0,0,961,0,1,34.6535,1,0,0,0,1,1,1,0,0,0,0
293,55,201.412,3,1,1,16398,0,0,33.1696,1,0,0,0,1,1,1,0,0,0,0,5939,0,1,29.4916,1,0,0,0,1,1,1,0,0,0,0
294,55,121.733,3,1,1,1320,0,0,29.9965,1,0,0,0,1,1,1,0,0,0,0,8440,0,1,34.3379,1,0,0,0,1,1,1,0,0,0,0
295,55,359.829,3,1,1,5046,0,0,35.9164,1,0,0,0,1,1,1,12,0,0,0,6102,1,1,18.9364,1,0,0,0,1,1,1,8,0,0,0
296,56,135.579,3,1,1,7417,0,0,63.4467,1,0,0,0,1,1,1,0,0,0,0,8137,1,1,17.0576,1,0,0,0,1,1,1,8,0,0,0
297,57,352.18,3,1,1,10488,0,0,28.0061,1,0,0,0,1,1,1,12,0,0,0,11407,0,1,14.7544,1,0,0,0,1,2,2,12,0,0,0
298,57,71.5683,3,1,1,4130,0,0,36.5069,1,0,0,0,1,1,1,12,0,0,0,3659,1,1,21.1528,1,0,0,0,1,1,1,8,0,0,0
299,57,1010.44,3,1,1,4373,0,0,66.6514,1,0,0,0,1,1,1,12,0,0,0,16024,1,1,18.1242,1,0,0,0,1,1,1,8,0,0,0
300,57,203.066,3,1,1,5230,0,0,46.7122,1,0,0,0,1,1,1,12,0,0,0,8930,0,1,38.1083,1,0,0,0,1,1,1,12,0,0,0
301,57,709.037,3,1,1,6517,0,0,39.1997,1,0,0,0,1,1,1,8,0,0,0,2318,0,1,53.1965,1,0,0,0,1,1,1,8,0,0,0
302,57,414.243,3,1,1,9648,1,0,20.832,1,0,0,0,1,1,1,8,0,0,0,12998,0,1,38.6499,1,0,0,0,1,1,1,0,0,0,0
303,57,187.748,3,1,1,12535,0,0,25.6213,1,0,0,0,1,1,1,0,0,0,0,3193,0,1,29.1516,1,0,0,0,1,1,1,8,0,0,0
304,57,523.222,3,1,1,1718,1,0,18.0212,1,0,0,0,1,1,1,8,0,0,0,14316,0,1,34.0204,1,0,0,0,1,1,1,8,0,0,0
305,58,1644.36,2,1,1,8070,0,0,38.6514,1,0,0,1,0,1,1,12,0,0,0,16644,0,1,33.1831,1,0,0,1,0,1,1,12,0,0,0
306,58,354.826,3,1,1,11349,0,0,38.3588,1,0,0,0,1,1,1,0,0,0,0,13174,0,1,25.3417,1,0,0,0,1,1,1,0,0,0,0
307,58,200.723,3,1,1,11823,0,0,69.5151,1,0,0,0,1,1,1,8,0,0,0,14755,1,1,17.2828,1,0,0,0,1,1,1,8,0,0,0
308,59,3137.1,2,1,1,14032,0,0,50.6753,1,0,0,1,0,1,1,0,0,0,0,16448,0,1,43.9689,1,0,0,1,0,1,1,12,0,0,0
309,59,170.666,3,1,1,13794,0,0,56.5448,1,0,0,0,1,1,1,0,0,0,0,13964,0,1,37.1967,1,0,0,0,1,1,1,12,0,0,0
310,59,93.8766,3,1,1,11041,0,0,36.8616,1,0,0,0,1,1,1,8,0,0,0,4824,1,1,23.025,1,0,0,0,1,1,1,0,0,0,0
311,59,213.829,3,1,1,8392,0,0,73.016,1,0,0,0,1,1,1,8,0,0,0,5013,1,1,23.8813,1,0,0,0,1,1,1,8,0,0,0
312,60,667.686,3,1,1,9692,0,0,66.9117,1,0,0,0,1,1,1,0,0,0,0,7825,1,1,24.0879,1,0,0,0,1,1,1,8,0,0,0
313,60,854.47,3,1,1,14455,0,0,49.8077,1,0,0,0,1,1,1,0,0,0,0,8263,0,1,34.9074,1,0,0,0,1,1,1,0,0,0,0
314,60,76.8368,3,1,1,2287,0,0,59.6756,1,0,0,0,1,1,1,8,0,0,0,9045,0,1,42.1514,1,0,0,0,1,1,1,0,0,0,0
315,60,352.738,3,1,1,340,0,0,55.868,1,0,0,0,1,1,1,12,0,0,0,4273,0,1,51.4074,1,0,0,0,1,1,1,0,0,0,0
316,61,179.025,3,1,1,2149,1,0,18.9048,1,0,0,0,1,1,1,12,0,0,0,8360,0,1,28.2004,1,0,0,0,1,1,1,0,0,0,0
317,61,265.244,3,1,1,14362,1,0,17.2306,1,0,0,0,1,1,1,8,0,0,0,6731,1,1,16.6745,1,0,0,0,1,1,1,8,0,0,0
318,61,243.02,3,1,1,997,0,0,47.2651,1,0,0,0,1,1,1,12,0,0,0,15128,0,1,43.7594,1,0,0,0,1,1,1,0,0,0,0
319,61,490.426,3,1,1,2674,0,0,53.1075,1,0,0,0,1,1,1,12,0,0,0,5683,1,1,14.2803,2,0,0,0,2,2,2,12,0,0,0
320,61,145.358,3,1,1,3796,0,0,37.5969,1,0,0,0,1,1,1,8,0,0,0,9994,0,1,14.9193,2,0,0,0,2,2,2,8,0,0,0
321,62,764.783,2,1,1,12728,0,0,52.8922,1,0,0,1,0,1,1,0,0,0,0,7730,0,1,55.0137,1,0,0,1,0,1,1,0,0,0,0
322,62,649.754,3,1,1,5815,0,0,48.733,1,0,0,0,1,1,1,0,0,0,0,14902,0,1,44.7205,1,0,0,0,1,1,1,8,0,0,0
323,62,293.188,3,1,1,6666,0,0,37.9533,1,0,0,0,1,1,1,12,0,0,0,2815,1,1,19.1804,1,0,0,0,1,1,1,12,0,0,0
324,62,481.409,3,1,1,12209,0,0,25.8995,1,0,0,0,1,1,1,0,0,0,0,1018,0,1,42.2177,1,0,0,0,1,1,1,8,0,0,0
325,62,128.31,3,1,1,16888,0,0,38.3968,1,0,0,0,1,1,1,8,0,0,0,2209,1,1,14.5048,2,0,0,0,2,2,2,8,0,0,0
