Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
343,19,0,3315,2305,973,37,2872,31980,0,0,219,382,0,0,407,879,1514.47,361.508,185.052,0.0511359,0.0663561,0.0574278
343,18,0,3863,3310,515,38,2457,18820,0,0,199,467,0,0,725,740,2759.74,494.943,284.971,0.0609777,0.0751792,0.0785988
343,17,0,12805,10886,1773,146,11655,60140,0,0,1693,1509,0,0,3668,1360,9691.82,2143.85,1016.76,0.0641531,0.0879089,0.0728435
343,16,0,21087,18749,2138,200,24125,89740,0,0,3820,2431,0,0,3952,2583,19114.2,4049.8,2154.47,0.144014,0.116844,0.121594
343,15,0,3463,3030,390,43,2833,15840,0,0,328,421,0,0,198,898,1548.24,410.374,180.582,0.0979763,0.097532,0.0939101
343,14,0,2933,2561,336,36,2531,15160,0,0,325,348,0,0,337,777,6651.99,607.651,713.221,0.0845247,0.10244,0.108156
343,13,0,3543,3090,421,32,3653,19260,0,0,330,429,0,0,484,932,1284.67,408.541,133.518,0.0957308,0.0826947,0.0896961
343,12,0,3846,3240,572,34,3436,36120,0,0,870,399,0,0,762,777,718.661,407.808,89.1844,0.0311677,0.0518428,0.0265701
343,11,8,13911,7876,5879,156,13598,145380,372,243,1256,1667,0,0,1629,2745,7413.28,1940.02,818.145,0.0554962,0.0659254,0.0518679
343,10,0,2296,1977,294,25,1460,13360,0,0,219,314,0,0,137,586,1619.38,272.339,166.042,0.0407371,0.0803032,0.0554318
343,9,0,2692,2277,377,38,2357,31180,0,0,0,373,0,0,292,793,987.38,358.006,99.8199,0.0764511,0.104469,0.07201
343,8,0,2724,2401,297,26,2788,12060,0,0,285,372,0,0,305,734,1096.91,361.237,107.212,0.136453,0.105456,0.134137
343,7,0,3156,2672,441,43,2760,16540,0,0,342,351,0,0,430,818,998.962,335.664,103.885,0.0716208,0.11218,0.0429826
343,6,11,3042,1963,1031,48,2233,37960,50,31,308,387,0,0,246,706,1879.86,343.353,203.54,0.0684026,0.0457345,0.0622811
343,5,0,2438,2065,337,36,1243,38980,0,0,161,284,0,0,76,554,871.219,205.867,105.802,0.0266597,0.0354051,0.02523
343,4,0,2665,2221,421,23,2019,31020,0,0,374,307,0,0,172,704,700.195,258.401,72.0219,0.075186,0.0633716,0.0491285
343,3,0,3370,2582,747,41,2358,16920,0,0,0,456,0,0,216,844,1087.97,383.071,106.441,0.0430937,0.0465081,0.0502082
343,2,0,3244,2746,447,51,2847,15700,0,0,283,387,0,0,206,794,1089.17,396.459,130.574,0.105774,0.101476,0.101277
343,1,0,3794,3072,666,56,2435,18660,0,0,212,512,0,0,126,821,1725.11,455.535,207.679,0.104248,0.10435,0.0740171
344,26,166,62417,32957,26328,3132,62055,636100,70,43,9329,7146,0,0,0,0,29839.1,8145.8,3301.45,0.0155775,0.0207437,0.0158496
344,25,0,3660,2533,1083,44,2396,52860,0,0,392,444,0,0,113,778,1161.82,364.444,152.757,0.0312545,0.0476773,0.0394316
344,24,0,4410,3919,446,45,4022,17880,0,0,949,509,0,0,303,1022,1926.55,427.734,196.172,0.150135,0.137198,0.158442
344,23,1,11729,9141,2463,125,11831,45460,2267,1356,1369,1322,0,0,1533,2202,5866.98,1757.51,632.33,0.147042,0.177762,0.129559
344,22,0,25766,22914,2554,298,34198,102660,0,0,4296,2908,0,0,4628,3343,32838.3,5452.2,3709.81,0.300961,0.359642,0.305433
344,21,0,31395,28081,2984,330,32754,108300,0,0,5366,3619,0,0,3744,4191,12846.2,4162.64,1499.02,0.165608,0.226061,0.203255
344,20,0,2987,2565,378,44,2269,13260,0,0,0,403,0,0,184,738,1268.74,386.328,156.86,0.110952,0.117808,0.0758614
344,19,0,3194,2440,715,39,2698,32780,0,0,207,424,0,0,428,817,1214.46,468.635,129.829,0.0649986,0.0695208,0.0531758
344,18,0,3760,3265,435,60,2458,15460,0,0,269,475,0,0,773,753,3647.5,583.495,426.722,0.195726,0.161746,0.171669
344,17,0,12440,10773,1539,128,11712,53700,0,0,1500,1504,0,0,3531,1297,6258.78,1537.76,732.642,0.209236,0.221472,0.245593
344,16,0,25139,22839,2068,232,28212,79220,0,0,6936,2478,0,0,4697,3051,19656.7,4035.06,2206.2,0.279365,0.278145,0.318708
344,15,0,3518,3089,383,46,2890,14620,0,0,397,399,0,0,244,910,932.739,368.254,105.638,0.121526,0.176885,0.231516
344,14,0,2849,2491,318,40,2471,12460,0,0,275,345,0,0,357,758,1229.3,359.033,157.034,0.669215,0.178721,0.39188
344,13,0,3694,3227,428,39,3791,15020,0,0,589,388,0,0,515,900,1925.17,467.278,212.685,0.0856444,0.13618,0.105967
344,12,0,3299,2775,481,43,3017,17640,0,0,0,449,0,0,651,642,867.018,409.211,86.4463,0.0273671,0.0599717,0.0291452
344,11,10,12078,6417,5516,145,11998,152540,256,156,0,1651,0,0,1357,2413,6487.7,1811.5,747.302,0.0678003,0.0850887,0.0617934
344,10,0,2204,1928,243,33,1421,11160,0,0,123,266,0,0,138,548,785.294,208.933,92.8105,0.180332,0.103946,0.0943422
344,9,0,2721,2340,339,42,2338,14220,0,0,260,333,0,0,324,722,1881.61,429.19,228.068,0.0416968,0.0821115,0.0317898
344,8,0,2713,2368,309,36,2703,13980,0,0,246,345,0,0,305,737,1135.15,331.216,111.684,0.117442,0.161267,0.223358
344,7,0,2795,2328,425,42,2434,15500,0,0,0,374,0,0,365,677,2892.51,477.564,324.056,0.0833858,0.0993088,0.0880378
344,6,0,3122,2304,775,43,2207,34960,0,0,291,400,0,0,265,732,857.49,324.982,98.9432,0.0688088,0.0470346,0.06094
344,5,0,2357,2000,324,33,1236,12420,0,0,132,316,0,0,73,547,987.653,219.712,110.517,0.0305476,0.034084,0.0239371
344,4,0,2536,2165,348,23,2030,32160,0,0,217,297,0,0,155,647,1534.48,294.664,175.276,0.0303378,0.0478521,0.0283551
344,3,0,3271,2631,604,36,2321,42700,0,0,211,435,0,0,195,840,1897.66,394.989,219.184,0.0884526,0.130296,0.0633577
344,2,0,2951,2474,423,54,2499,15300,0,0,0,408,0,0,207,743,1419.66,398.049,152.518,0.0889846,0.156086,0.141929
344,1,0,3660,3029,575,56,2258,20220,0,0,162,510,0,0,117,759,1158.51,401.148,117.834,0.12183,0.149847,0.142246
345,26,166,60961,31065,26509,3387,60523,1165900,67,42,5899,7355,0,0,0,0,31518.4,8325.76,3472.37,0.0615543,0.0852607,0.0591657
345,25,0,3497,2640,811,46,2307,49900,0,0,200,490,0,0,124,760,1192.16,388.616,143.573,0.0290745,0.0426749,0.0350361
345,24,0,3915,3401,469,45,3513,21780,0,0,0,535,0,0,312,882,1893.92,492.681,196.991,0.131058,0.270718,0.122608
345,23,1,11429,8694,2590,145,11496,142400,2380,1365,1137,1413,0,0,1430,2103,7429.63,2056.94,882.402,0.18108,0.185783,0.175647
345,22,0,25605,22870,2435,300,33146,115520,0,0,3159,2955,0,0,4849,3322,14381.7,3572.93,1522.97,0.42068,0.357287,0.397196
345,21,0,30416,27242,2836,338,32366,125740,0,0,3360,3669,0,0,3719,3979,17124.9,4306.27,1951.54,0.151703,0.266153,0.187847
345,20,0,2991,2603,337,51,2152,16420,0,0,185,357,0,0,198,734,4871.43,542.531,535.826,0.128937,0.177215,0.1265
345,19,0,3298,2675,586,37,2647,40020,0,0,306,394,0,0,478,873,1580.65,454.402,163.294,0.04744,0.0877594,0.0705592
345,18,0,3513,3062,404,47,2351,20700,0,0,192,457,0,0,694,675,1958.43,406.328,229.159,0.303453,0.267658,0.338669
345,17,0,12726,11156,1429,141,12024,66540,0,0,1829,1524,0,0,3657,1393,9385.26,2409.86,980.806,0.155459,0.173171,0.160667
345,16,0,26120,23900,1917,303,30076,89160,0,0,5285,2819,0,0,4948,3236,12128.5,4298.86,1386.4,0.337049,0.298452,0.298942
345,15,0,3340,2951,334,55,2911,16100,0,0,302,413,0,0,211,863,2012.94,416.903,218.882,0.0873351,0.157374,0.0660236
345,14,0,2988,2613,335,40,2472,15940,0,0,299,410,0,0,353,822,957.63,390.999,112.848,0.117749,0.245913,0.280418
345,13,0,3577,3147,386,44,3730,16360,0,0,360,435,0,0,493,948,1522.32,395.447,189.48,0.15858,0.303427,0.15872
345,12,1,3066,2245,780,41,2645,19260,584,374,0,434,0,0,578,618,1425.92,395.181,151.325,0.0665912,0.127084,0.0617473
345,11,7,12654,7635,4838,181,12111,145640,300,177,1592,1525,0,0,1488,2463,6070.88,1800.73,693.766,0.0560444,0.0743027,0.0602663
345,10,1,2249,1718,504,27,1373,11400,447,247,142,291,0,0,149,560,783.073,236.556,76.2303,0.100165,0.0976325,0.078653
345,9,0,2686,2337,306,43,2286,16460,0,0,236,330,0,0,285,750,1181.15,383.68,132.572,0.179201,0.18186,0.167697
345,8,0,2704,2365,302,37,2678,11100,0,0,278,318,0,0,338,700,1136.94,341.239,127.883,0.106888,0.134641,0.124093
345,7,0,2901,2423,437,41,2420,18960,0,0,290,356,0,0,404,732,1513.66,400.905,159.074,0.248497,0.175575,0.28426
345,6,0,3090,2425,608,57,2169,43900,0,0,231,411,0,0,252,698,899.375,408.506,64.0415,0.0329297,0.0568151,0.0309198
345,5,0,2301,1978,288,35,1184,11060,0,0,101,324,0,0,66,531,955.826,195.691,126.203,0.0995618,0.115638,0.184195
345,4,0,2176,1867,288,21,1818,12140,0,0,0,316,0,0,137,546,648.785,246.596,90.1985,0.0645282,0.0624289,0.0478895
345,3,0,3580,3048,492,40,2762,42160,0,0,647,430,0,0,232,886,1691.67,395.943,184.63,0.0590434,0.0598469,0.0553495
345,2,1,3031,2604,383,44,2533,17060,506,296,374,381,0,0,215,757,2505.85,443.956,287.65,0.129768,0.128403,0.121046
345,1,0,3702,3119,509,74,2216,17620,0,0,279,490,0,0,127,808,1977.76,527.733,218.862,0.0742633,0.136445,0.0701394
346,26,166,60638,31142,25617,3879,60329,1638000,72,44,6984,7307,0,0,0,0,36010,9551.23,4013,0.036594,0.0397791,0.0364362
346,25,1,3169,2182,939,48,2049,49020,693,390,0,453,0,0,118,672,1195,380.444,128.222,0.0327515,0.0397358,0.0385949
346,24,0,3871,3368,445,58,3442,14120,0,0,353,524,0,0,301,921,3143.06,517.197,319.784,0.112332,0.148398,0.12312
346,23,0,11799,9715,1906,178,11821,33040,0,0,1635,1421,0,0,1513,2189,7919.67,1934.18,909.185,0.0705032,0.0826079,0.0728055
346,22,0,24829,22174,2298,357,31691,73720,0,0,2542,3031,0,0,4410,3237,17769.4,5299.46,1944.27,0.167736,0.190049,0.138704
346,21,0,29367,26313,2654,400,31799,87420,0,0,3121,3582,0,0,3574,3980,16587,4171.07,1822.11,0.182997,0.206833,0.172094
346,20,0,3353,2994,295,64,2464,12540,0,0,603,387,0,0,245,828,2412.49,466.869,263.832,0.420677,0.168488,0.330757
346,19,0,3381,2880,438,63,2690,13020,0,0,431,407,0,0,420,876,1357.83,436.623,138.314,0.0538369,0.0593214,0.0544314
346,18,0,3591,3123,417,51,2327,13760,0,0,217,438,0,0,706,698,3307.13,487.67,389.792,0.128002,0.118119,0.116918
346,17,0,12113,10636,1322,155,11743,43600,0,0,1114,1552,0,0,3456,1371,12320.2,2155.93,1346.69,0.185994,0.218284,0.194604
346,16,0,21498,19334,1869,295,26561,73340,0,0,0,2884,0,0,4001,2639,12555.7,3755.12,1431.08,0.184324,0.267675,0.189917
346,15,0,3401,3037,324,40,2950,9620,0,0,417,377,0,0,232,853,2296.61,457.042,259.29,0.163123,0.135358,0.321885
346,14,0,3014,2621,348,45,2376,10880,0,0,222,368,0,0,340,857,1868.72,419.971,201.968,0.0808809,0.135764,0.0924981
346,13,0,3468,3086,325,57,3680,10920,0,0,401,421,0,0,506,853,1049.81,416.5,121.313,0.120057,0.163408,0.150381
346,12,1,3323,2461,810,52,2690,14700,543,336,375,447,0,0,655,681,3805.23,572.517,422.47,0.098204,0.11555,0.11464
346,11,8,12325,7369,4767,189,11737,150020,333,204,1028,1551,0,0,1415,2469,9397.78,2030.6,1063.64,0.0554419,0.0792577,0.0516964
346,10,1,2261,1585,641,35,1367,7440,432,238,159,265,0,0,156,552,923.128,178.672,106.792,0.094803,0.12718,0.059555
346,9,0,2682,2349,300,33,2212,10400,0,0,220,334,0,0,299,738,3297.91,521.744,369.434,0.0969745,0.119155,0.125068
346,8,0,2605,2299,260,46,2643,10600,0,0,217,363,0,0,280,768,2393.59,325.986,256.843,0.128613,0.315962,0.108375
346,7,0,3078,2636,386,56,2502,15700,0,0,380,351,0,0,436,743,1683.05,444.357,182.45,0.113981,0.10777,0.08116
346,6,0,3264,2708,504,52,2355,35120,0,0,419,445,0,0,275,700,1363.71,371.608,173.412,0.0275544,0.0531908,0.0178887
346,5,0,2308,2016,252,40,1162,8440,0,0,145,274,0,0,62,490,2421.14,271.199,273.127,0.103894,0.14389,0.252406
346,4,0,2223,1919,271,33,1739,7160,0,0,145,273,0,0,142,577,1048.39,245.037,117.71,0.0680068,0.148552,0.0959558
346,3,0,3263,2787,424,52,2411,9400,0,0,0,418,0,0,214,880,1584.63,387.9,169.07,0.0530636,0.059096,0.0515726
346,2,0,3203,2816,330,57,2772,12840,0,0,525,408,0,0,210,784,1422.55,389.598,147.95,0.193353,0.157431,0.224727
346,1,0,3910,3394,430,86,2418,13920,0,0,515,466,0,0,142,862,886.426,401.629,108.27,0.155975,0.185821,0.10422
347,26,166,53474,23343,26628,3503,53225,1533160,71,42,0,7164,0,0,0,0,18408.7,7743.13,2085.74,0.029419,0.0342583,0.0296907
347,25,1,3059,2097,895,67,1967,11180,553,281,183,414,0,0,103,694,1248.46,323.736,130.718,0.0321409,0.0501905,0.0300991
347,24,0,3743,3270,401,72,3315,16400,0,0,255,463,0,0,291,903,2110.04,496.683,268.56,0.28995,0.206879,0.40998
347,23,0,10152,8490,1460,202,10332,127360,0,0,0,1347,0,0,1268,1910,11661.8,2045.33,1298.64,0.323516,0.340525,0.315689
347,22,0,29685,27083,2185,417,35523,92200,0,0,7790,2951,0,0,5387,3837,25191.8,5196.09,2806.31,0.320054,0.397261,0.400056
347,21,0,27337,24501,2375,461,30052,91940,0,0,2167,3404,0,0,3331,3740,13094.9,4023.03,1449.43,0.251775,0.304457,0.232412
347,20,0,3291,2984,259,48,2428,11400,0,0,231,434,0,0,202,837,2643.4,424.127,284.489,0.269251,0.212213,0.191183
347,19,0,3197,2789,355,53,2630,14280,0,0,249,418,0,0,429,822,966.32,422.705,94.702,0.134973,0.177489,0.276627
347,18,0,3641,3163,408,70,2376,18280,0,0,263,476,0,0,720,734,2659.34,530.594,313.593,0.301195,0.329507,0.29984
347,17,0,11371,10022,1153,196,11354,50300,0,0,1050,1473,0,0,3204,1213,11874.4,1886.19,1289.6,0.376304,0.343301,0.294036
347,16,0,21270,19105,1849,316,25986,74900,0,0,2663,2565,0,0,4036,2631,32876.6,4862.31,3648.74,0.222304,0.361069,0.22153
347,15,0,3388,3019,311,58,2920,12000,0,0,341,409,0,0,227,785,2499.62,448.067,271.957,0.312889,0.262668,0.480166
347,14,0,3165,2770,343,52,2525,12360,0,0,429,357,0,0,360,908,3156.35,440.152,347.26,0.218308,0.25608,0.297012
347,13,0,3325,2952,315,58,3587,11520,0,0,352,416,0,0,448,887,1293.85,353.385,131.206,0.120116,0.32539,0.134792
347,12,0,3146,2525,576,45,2534,14360,0,0,187,416,0,0,620,665,4189.16,531.448,460.129,0.333208,0.272627,0.358025
347,11,9,12088,7632,4235,221,11431,130800,249,151,1122,1462,0,0,1407,2417,11682.3,2164.1,1347.25,0.0822635,0.0950654,0.0737617
347,10,1,2338,1509,791,38,1359,10020,479,287,220,277,0,0,126,621,1283.84,243.542,146.983,0.172225,0.229067,0.0821477
347,9,0,2665,2371,253,41,2142,9900,0,0,203,324,0,0,303,792,3314.48,505.894,398.164,0.406147,0.434786,0.342069
347,8,0,2470,2184,238,48,2516,8820,0,0,203,305,0,0,299,686,1572.61,412.032,161.624,0.314946,0.12936,0.53509
347,7,0,3048,2643,362,43,2468,14440,0,0,253,379,0,0,440,798,1873.32,411.686,219.258,0.137504,0.222179,0.124966
347,6,0,2921,2448,416,57,2062,13600,0,0,0,426,0,0,255,662,988.534,384.011,104.059,0.0511904,0.0625603,0.0682726
347,5,0,2218,1951,225,42,1117,6800,0,0,101,332,0,0,69,521,640.39,144.147,70.4877,0.394323,0.173846,0.369091
347,4,0,2251,1960,252,39,1731,9660,0,0,223,291,0,0,158,603,1240.55,272.543,113.728,0.191312,0.278451,0.147137
347,3,0,3137,2687,379,71,2343,13020,0,0,232,397,0,0,197,813,1661.98,407.497,194.331,0.240825,0.265685,0.124316
347,2,0,3297,2897,337,63,2849,10440,0,0,410,435,0,0,192,848,2040.75,387.856,209.083,0.147262,0.207233,0.113808
347,1,0,4153,3714,351,88,2718,12800,0,0,564,463,0,0,136,944,1526.23,419.676,161.248,0.0797146,0.220675,0.110479
348,26,166,51237,23126,25202,2909,50698,1404240,45,28,4200,6437,0,0,0,0,17798.1,6095.89,2002.78,0.0157023,0.0336717,0.0159412
348,25,1,3092,2090,939,63,2002,14140,637,388,244,395,0,0,128,674,1918.39,413.897,228.821,0.141549,0.188219,0.204247
348,24,0,3689,3239,384,66,3216,18600,0,0,275,475,0,0,289,926,1087.38,336.02,104.709,0.175252,0.158179,0.220131
348,23,1,10332,8103,2040,189,10330,129680,1854,1104,1266,1265,0,0,1311,1913,5557.47,1424.15,611.606,0.121174,0.100163,0.121369
348,22,0,30486,28021,1970,495,37289,103920,0,0,6054,3294,0,0,5460,4118,16865.4,4542.04,1856.16,0.378255,0.305652,0.326315
348,21,0,27947,25351,2075,521,30365,101640,0,0,3941,3301,0,0,3411,3694,15585.1,4209.53,1778.79,0.183969,0.274797,0.236835
348,20,0,3218,2890,263,65,2335,13740,0,0,205,423,0,0,196,833,1410.78,364.552,143.308,0.319251,0.205887,0.268386
348,19,0,3107,2726,315,66,2535,18960,0,0,269,408,0,0,437,778,2090.58,450.333,238.953,0.0938175,0.149895,0.0816397
348,18,0,3965,3536,351,78,2702,20580,0,0,595,458,0,0,788,764,1920.01,432.019,220,0.17824,0.241179,0.270339
348,17,0,10171,8910,1079,182,9999,55180,0,0,0,1409,0,0,2898,1117,8526.64,2002.11,910.625,0.306198,0.227251,0.400496
348,16,0,20728,18632,1642,454,25108,93480,0,0,2299,2498,0,0,3909,2588,12635,3811.15,1404.23,0.563728,0.427268,0.701681
348,15,0,3233,2863,301,69,2697,15780,0,0,147,423,0,0,212,802,3948.91,531.192,438.434,0.282762,0.16473,0.618085
348,14,0,2990,2653,291,46,2521,14020,0,0,285,378,0,0,343,819,2796.3,407.479,290.255,0.338664,0.247277,0.275604
348,13,0,3351,3024,279,48,3703,14600,0,0,522,408,0,0,470,837,2054.04,460.415,245.116,0.166734,0.13186,0.121487
348,12,0,3234,2744,429,61,2450,30880,0,0,294,427,0,0,618,638,1352.32,471.995,143.368,0.405142,0.170336,0.511255
348,11,9,12053,8016,3787,250,11272,120280,270,151,1209,1489,0,0,1435,2361,12824.2,2157.69,1403.13,0.11601,0.108097,0.133656
348,10,0,2269,1686,541,42,1332,27440,0,0,143,285,0,0,155,613,1066.2,235.554,120.912,0.176838,0.111717,0.253418
348,9,0,2861,2560,256,45,2289,13780,0,0,404,347,0,0,322,781,1236.5,376.332,140.611,0.413276,0.401503,0.6422
348,8,0,2506,2263,200,43,2451,12200,0,0,248,282,0,0,281,645,988.168,285.975,95.5746,0.221494,0.327009,0.351356
348,7,0,2933,2573,313,47,2437,17240,0,0,266,359,0,0,380,725,2042.15,376.448,219.35,0.183659,0.192377,0.104408
348,6,0,2905,2472,380,53,1967,16880,0,0,139,353,0,0,246,672,2513.95,393.221,272.328,0.0978747,0.152385,0.106183
348,5,0,2489,2236,211,42,1293,9940,0,0,340,320,0,0,87,516,857.869,183.688,104.208,0.124107,0.124265,0.146849
348,4,0,2175,1918,215,42,1719,10080,0,0,202,290,0,0,123,543,855.578,177.84,94.5087,0.169475,0.197495,0.118467
348,3,0,3032,2632,334,66,2250,16260,0,0,197,418,0,0,183,747,2677,444.292,299.445,0.173484,0.153194,0.249143
348,2,0,3436,3079,299,58,3000,31040,0,0,502,378,0,0,192,842,1256.85,389.878,157.206,0.254457,0.233648,0.275109
348,1,0,3971,3572,299,100,2736,16100,0,0,359,505,0,0,151,903,1863.6,406.615,211.622,0.149338,0.249807,0.179165
349,26,166,55057,27918,24133,3006,54575,1473340,63,36,10063,6243,0,0,0,0,23834.4,7677.78,2597.81,0.016663,0.0280917,0.0168131
349,25,1,2983,2017,884,82,1935,42240,656,353,168,387,0,0,109,642,1383.83,366.173,143.093,0.177958,0.209039,0.165812
349,24,0,3700,3291,338,71,3102,12900,0,0,342,448,0,0,261,854,1844.15,409.313,226.351,0.0775594,0.119156,0.0594939
349,23,1,12323,9188,2897,238,12090,36480,2105,1346,3058,1322,0,0,1548,2348,7204.13,2157.75,803.125,0.0576501,0.0599389,0.0642444
349,22,0,24717,22364,1757,596,32794,85480,0,0,0,3362,0,0,4297,3369,12912.3,4235.37,1497.92,0.219259,0.265616,0.187491
349,21,0,28844,26432,1863,549,31567,82780,0,0,4847,3199,0,0,3515,3818,20637.6,4333.28,2290.84,0.20272,0.24879,0.226887
349,20,0,3240,2933,244,63,2364,12240,0,0,284,392,0,0,222,741,3213.53,504.303,378.948,0.136703,0.176967,0.105374
349,19,0,3126,2781,271,74,2578,12980,0,0,334,405,0,0,433,814,2331.17,475.229,254.241,0.144577,0.155287,0.149346
349,18,0,3998,3601,322,75,2804,12540,0,0,405,483,0,0,822,757,3565.84,534.173,405.315,0.123235,0.123434,0.146667
349,17,0,13402,12223,973,206,12832,38820,0,0,3947,1274,0,0,3732,1481,6715.13,1968.62,746.68,0.207058,0.21857,0.188146
349,16,0,23941,21926,1522,493,27720,77160,0,0,5658,2542,0,0,4457,3042,11426.7,3545.32,1249.08,0.18081,0.248445,0.170003
349,15,0,3284,2921,262,101,2726,14700,0,0,353,391,0,0,215,836,1599.4,449.267,161.044,0.361621,0.188366,0.214919
349,14,0,2859,2550,250,59,2365,12740,0,0,144,368,0,0,369,735,1634.93,416.553,205.325,0.268359,0.16838,0.245979
349,13,0,3559,3285,216,58,3950,9600,0,0,733,409,0,0,535,886,1016.86,395.201,117.207,0.201376,0.155546,0.170219
349,12,0,3616,3167,374,75,2585,28160,0,0,485,422,0,0,703,720,4163.63,569.199,446.182,0.0547497,0.122915,0.0612685
349,11,8,11838,8323,3216,299,11036,143100,310,179,1092,1457,0,0,1360,2355,7620.08,2325.12,830.454,0.140555,0.108209,0.154191
349,10,1,2258,1403,813,42,1381,23260,435,260,214,252,0,0,140,553,1020.06,239.997,135.673,0.0497297,0.0654316,0.0503798
349,9,0,2913,2632,232,49,2221,10960,0,0,209,339,0,0,327,841,2457.36,444.865,278.04,0.113025,0.190066,0.163501
349,8,0,2489,2253,178,58,2340,10120,0,0,161,309,0,0,291,685,2010.58,438.151,210.286,0.109553,0.126538,0.103885
349,7,0,2902,2560,290,52,2371,14380,0,0,227,369,0,0,412,733,2072,431.565,234.555,0.176047,0.114075,0.0937392
349,6,0,3060,2658,341,61,2100,13800,0,0,390,381,0,0,254,742,993.938,331.142,110.66,0.214135,0.107437,0.184005
349,5,0,2429,2169,202,58,1252,7940,0,0,122,332,0,0,79,514,1059.2,190.651,122.467,0.130375,0.0812778,0.0947343
349,4,0,2228,1984,199,45,1689,10340,0,0,188,283,0,0,160,545,1485.58,271.432,153.621,0.121187,0.0855,0.100541
349,3,0,3320,2962,292,66,2469,11980,0,0,503,385,0,0,210,832,4661.95,569.405,516.772,0.228413,0.164552,0.162742
349,2,0,3479,3132,266,81,3011,10140,0,0,361,444,0,0,215,843,829.854,374.294,92.7612,0.0559099,0.063087,0.0660529
349,1,0,4295,3943,262,90,3217,11520,0,0,832,472,0,0,152,991,2969.01,511.116,334.779,0.153509,0.146264,0.179341
350,26,166,58675,30651,24878,3146,58363,1495060,80,50,10256,6638,0,0,0,0,30220.6,7897.33,3341.95,0.0218283,0.0295549,0.0213531
350,25,1,3201,2256,847,98,1961,33600,584,312,306,396,0,0,95,713,3494.35,509.023,400.816,0.0451643,0.0480542,0.0359529
350,24,0,3804,3401,323,80,3028,13060,0,0,275,466,0,0,297,821,1869.52,448.401,202.613,0.170755,0.341094,0.251501
350,23,0,12810,10614,1938,258,12834,31140,0,0,2243,1402,0,0,1598,2388,6452.53,1729.81,706.613,0.258398,0.383942,0.269505
350,22,0,28706,26568,1552,586,35891,70400,0,0,7298,3037,0,0,5195,3856,15869.1,4707.73,1713.46,0.20561,0.294942,0.180039
350,21,0,28629,26365,1679,585,31709,63860,0,0,4045,3449,0,0,3315,3827,21031.7,4531.14,2325.53,0.340217,0.309079,0.28282
350,20,0,3300,2980,235,85,2296,9640,0,0,239,470,0,0,203,783,1259.88,384.854,134.32,0.378954,0.185406,0.364373
350,19,0,3130,2803,246,81,2602,8120,0,0,312,383,0,0,447,811,2710.21,409.857,285.578,0.234053,0.264016,0.208394
350,18,0,3847,3447,304,96,2705,10540,0,0,260,528,0,0,756,750,2340.71,511.562,248.634,0.37067,0.264442,0.45035
350,17,0,14095,12946,870,279,14167,36400,0,0,2813,1502,0,0,3941,1603,11065.8,2125.07,1197.75,0.228406,0.364559,0.185741
350,16,0,21942,20020,1306,616,26408,58100,0,0,1926,2789,0,0,4138,2912,12233.2,3890.98,1352.69,0.195395,0.301473,0.180503
350,15,0,3569,3243,235,91,2815,11700,0,0,464,412,0,0,244,866,1821.11,426.042,199.234,0.154382,0.168897,0.0958596
350,14,0,3063,2745,241,77,2353,9080,0,0,280,378,0,0,375,858,1732.85,413.341,174.316,0.160287,0.359098,0.148786
350,13,0,3290,2989,217,84,3784,8480,0,0,311,392,0,0,452,838,1548.56,398.837,141.84,0.127746,0.34069,0.244181
350,12,0,4022,3615,324,83,2959,11560,0,0,670,444,0,0,794,797,1653.76,366.005,207.973,0.207352,0.0998594,0.187471
350,11,9,12616,9298,2890,428,11426,111840,259,157,1694,1514,0,0,1496,2514,7346.1,1952.43,767.457,0.0694629,0.0984384,0.0849135
350,10,0,2309,1696,556,57,1426,24400,0,0,173,277,0,0,150,565,1754.2,295.084,189.133,0.0564191,0.0714276,0.0745457
